Date,Open,High,Low,Close,Adjusted_close,Volume
2026-01-20,4.04,4.15,4.035,4.11,4.0265,793983
2026-01-21,4.1,4.12,4.04,4.08,3.9972,235506
2026-01-22,4.09,4.22,4.02,4.22,4.1343,283507
2026-01-23,4.17,4.22,4.14,4.17,4.0853,351102
2026-01-27,4.17,4.17,4.01,4.08,3.9972,373608
2026-01-28,4.06,4.08,3.93,4,3.9188,354071
2026-01-29,4.01,4.01,3.885,3.9,3.8208,428348
2026-01-30,3.87,4,3.86,3.9,3.8208,1100410
2026-02-02,3.89,3.91,3.84,3.88,3.8012,239663
2026-02-03,3.88,3.925,3.86,3.89,3.811,2383564
2026-02-04,4,4,3.88,3.98,3.8992,681312
2026-02-05,3.96,3.995,3.91,3.98,3.8992,187724
2026-02-06,3.92,3.92,3.83,3.84,3.762,359876
2026-02-09,3.92,4.055,3.9,4.04,3.958,351047
2026-02-10,4.03,4.06,3.97,4.04,3.958,345304
2026-02-11,4.05,4.09,3.98,4.02,3.9384,159711
2026-02-12,4,4,3.89,3.93,3.8502,234454
2026-02-13,3.94,3.94,3.86,3.87,3.7914,178641
2026-02-16,3.96,3.96,3.87,3.92,3.8404,196681
2026-02-17,3.99,3.99,3.9,3.95,3.8698,193315
2026-02-18,3.98,3.99,3.93,3.98,3.8992,444808
2026-02-19,3.98,3.99,3.92,3.98,3.8992,337054
2026-02-20,3.98,3.98,3.87,3.91,3.8306,449403
2026-02-23,3.89,3.92,3.78,3.87,3.7914,697018
2026-02-24,4.2,4.4,4.1,4.17,4.0853,1270745
2026-02-25,4.22,4.49,4.18,4.44,4.3498,770277
2026-02-26,4.49,4.71,4.44,4.56,4.4674,753240
2026-02-27,4.61,4.65,4.45,4.53,4.438,788814
2026-03-02,4.5,4.75,4.5,4.72,4.6242,633816
2026-03-03,4.55,4.69,4.55,4.61,4.5164,616074
2026-03-04,4.57,4.68,4.47,4.53,4.438,878387
2026-03-05,4.5,4.63,4.33,4.44,4.3498,840664
2026-03-06,4.49,4.49,4.35,4.38,4.2911,439140
2026-03-09,4.35,4.375,4.13,4.2,4.1147,410305
2026-03-10,4.18,4.29,4.17,4.2,4.1147,701757
2026-03-11,4.13,4.22,4.06,4.15,4.0657,370318
2026-03-12,4.2,4.2,3.99,4.08,3.9972,707312
2026-03-13,4.08,4.08,3.87,3.96,3.8796,1020507
2026-03-16,3.94,4.01,3.9,3.93,3.8502,470693
2026-03-17,3.93,3.99,3.88,3.91,3.8306,249051
2026-03-18,3.94,4,3.89,3.94,3.86,266971
2026-03-19,3.8,3.92,3.77,3.89,3.89,481675
