Date,Open,High,Low,Close,Adjusted_close,Volume
2025-12-03,4.79,4.86,4.76,4.78,4.78,1902933
2025-12-04,4.76,4.815,4.715,4.8,4.8,1984623
2025-12-05,4.75,4.81,4.72,4.8,4.8,1041226
2025-12-08,4.76,4.89,4.745,4.89,4.89,1120463
2025-12-09,4.86,4.915,4.775,4.87,4.87,1569263
2025-12-10,4.84,4.85,4.72,4.81,4.81,2575263
2025-12-11,4.84,4.96,4.79,4.86,4.86,1448210
2025-12-12,4.88,4.93,4.83,4.92,4.92,1684202
2025-12-15,4.91,4.99,4.89,4.95,4.95,1623717
2025-12-16,4.92,4.99,4.92,4.96,4.96,1588498
2025-12-17,4.94,4.95,4.88,4.93,4.93,1425106
2025-12-18,4.87,4.99,4.8,4.98,4.98,2673476
2025-12-19,5,5.04,4.94,5.03,5.03,2541793
2025-12-22,5.03,5.04,4.95,4.97,4.97,1329372
2025-12-23,4.98,4.98,4.92,4.95,4.95,709279
2025-12-24,4.88,4.95,4.88,4.94,4.94,358298
2025-12-29,4.93,4.93,4.85,4.85,4.85,872735
2025-12-30,4.84,4.87,4.79,4.81,4.81,740259
2025-12-31,4.8,4.81,4.72,4.78,4.78,941267
2026-01-02,4.78,4.81,4.75,4.8,4.8,708649
2026-01-05,4.78,4.8,4.7,4.74,4.74,816088
2026-01-06,4.74,4.75,4.63,4.64,4.64,1276528
2026-01-07,4.65,4.74,4.64,4.66,4.66,999535
2026-01-08,4.66,4.71,4.65,4.68,4.68,1321089
2026-01-09,4.68,4.74,4.66,4.7,4.7,1229634
2026-01-12,4.72,4.73,4.66,4.69,4.69,1054140
2026-01-13,4.65,4.685,4.6,4.61,4.61,1103037
2026-01-14,4.61,4.67,4.57,4.64,4.64,1359685
2026-01-15,4.61,4.68,4.565,4.66,4.66,1534411
2026-01-16,4.67,4.75,4.64,4.74,4.74,861352
2026-01-19,4.68,4.76,4.66,4.7,4.7,1078893
2026-01-20,4.63,4.74,4.63,4.7,4.7,1486432
2026-01-21,4.65,4.77,4.6,4.69,4.69,3039744
2026-01-22,4.74,4.88,4.735,4.87,4.87,1083931
2026-01-23,4.84,4.86,4.73,4.75,4.75,879734
2026-01-27,4.75,4.77,4.66,4.76,4.76,1096983
2026-01-28,4.74,4.74,4.61,4.66,4.66,1495998
