Date,Open,High,Low,Close,Adjusted_close,Volume
2025-10-10,1.71,1.725,1.58,1.58,1.58,44159
2025-10-13,1.69,1.72,1.6,1.61,1.61,64321
2025-10-14,1.555,1.76,1.555,1.6,1.6,1570384
2025-10-15,1.57,1.705,1.57,1.705,1.705,540703
2025-10-16,1.72,1.8,1.72,1.745,1.745,210992
2025-10-17,1.765,1.8,1.73,1.73,1.73,25079
2025-10-20,1.71,1.71,1.605,1.63,1.63,181703
2025-10-21,1.64,1.65,1.585,1.62,1.62,146692
2025-10-22,1.42,1.525,1.385,1.525,1.525,257147
2025-10-23,1.6,1.6,1.55,1.575,1.575,24034
2025-10-24,1.59,1.6,1.5,1.6,1.6,80449
2025-10-27,1.6,1.6,1.52,1.53,1.53,122229
2025-10-28,1.55,1.55,1.475,1.475,1.475,94546
2025-10-29,1.48,1.48,1.455,1.475,1.475,834425
2025-10-30,1.49,1.49,1.46,1.47,1.47,41464
2025-10-31,1.48,1.575,1.45,1.5,1.5,150057
2025-11-03,1.5,1.5,1.5,1.5,1.5,0
2025-11-04,1.42,1.46,1.39,1.42,1.42,152190
2025-11-05,1.435,1.435,1.335,1.34,1.34,216835
2025-11-06,1.35,1.42,1.335,1.375,1.375,168295
2025-11-07,1.34,1.365,1.32,1.34,1.34,79898
2025-11-10,1.34,1.4,1.325,1.4,1.4,195639
2025-11-11,1.45,1.535,1.385,1.4,1.4,329018
2025-11-12,1.43,1.515,1.41,1.45,1.45,85688
2025-11-13,1.535,1.6,1.52,1.59,1.59,617549
2025-11-14,1.535,1.535,1.395,1.535,1.535,26964
2025-11-17,1.45,1.45,1.355,1.41,1.41,33635
2025-11-18,1.41,1.42,1.41,1.42,1.42,581
2025-11-19,1.42,1.42,1.42,1.42,1.42,0
2025-11-20,1.455,1.455,1.36,1.42,1.42,392652
2025-11-21,1.42,1.42,1.35,1.375,1.375,28380
2025-11-24,1.475,1.505,1.37,1.375,1.375,33632
2025-11-25,1.475,1.555,1.475,1.51,1.51,46250
2025-11-26,1.52,1.61,1.51,1.58,1.58,185524
