Date,Open,High,Low,Close,Adjusted_close,Volume
2026-08-04,2.98,3.1,2.96,3.08,3.08,1387214
2026-08-05,3.08,3.17,3.03,3.15,3.15,1211814
2026-08-06,3.15,3.15,3.08,3.15,3.15,439797
2026-08-07,3.09,3.14,3.08,3.08,3.08,288452
2026-08-10,3.13,3.13,3.07,3.08,3.08,598279
2026-08-11,3.06,3.09,3.03,3.08,3.08,791621
2026-08-12,3.08,3.115,3.05,3.07,3.07,1807144
2026-08-13,3.11,3.11,3,3.06,3.06,553025
2026-08-14,3.07,3.08,3.02,3.03,3.03,240969
2026-08-17,3.04,3.05,2.98,3.02,3.02,584470
2026-08-18,3.01,3.045,2.99,3,3,472586
2026-08-19,3,3.01,2.94,2.99,2.99,973671
2026-08-20,2.97,3.03,2.96,3,3,1515789
2026-08-21,3.05,3.05,2.905,2.94,2.94,527384
2026-08-24,2.98,2.99,2.9,2.92,2.92,558362
2026-08-25,2.92,2.95,2.89,2.93,2.93,357550
2026-08-26,3.02,3.46,2.92,3.26,3.26,6606916
