Date,Open,High,Low,Close,Adjusted_close,Volume
2026-03-26,1.68,1.695,1.665,1.685,1.6091,754553
2026-03-27,1.68,1.69,1.67,1.685,1.6091,912122
2026-03-30,1.685,1.69,1.665,1.67,1.5948,958549
2026-03-31,1.67,1.68,1.66,1.665,1.59,984989
2026-04-01,1.68,1.695,1.68,1.68,1.6043,1193664
2026-04-02,1.7,1.7,1.68,1.69,1.6139,644585
2026-04-07,1.69,1.705,1.685,1.685,1.6091,1051681
2026-04-08,1.7,1.74,1.7,1.73,1.652,1029240
2026-04-09,1.73,1.775,1.72,1.735,1.6568,3023786
2026-04-10,1.745,1.78,1.745,1.755,1.6759,1173310
2026-04-13,1.755,1.755,1.7025,1.705,1.6282,2128814
2026-04-14,1.72,1.73,1.7125,1.72,1.6425,841063
2026-04-15,1.725,1.745,1.715,1.725,1.6473,1853539
2026-04-16,1.725,1.7625,1.72,1.73,1.652,1780228
2026-04-17,1.735,1.75,1.73,1.735,1.6568,716821
2026-04-20,1.75,1.76,1.74,1.745,1.6664,710327
2026-04-21,1.75,1.76,1.73,1.73,1.652,518375
2026-04-22,1.74,1.74,1.7,1.705,1.6282,1460675
2026-04-23,1.71,1.725,1.71,1.725,1.6473,705263
2026-04-24,1.72,1.725,1.71,1.715,1.6377,448769
2026-04-27,1.72,1.725,1.71,1.71,1.633,159386
2026-04-28,1.725,1.7275,1.71,1.715,1.6377,532249
2026-04-29,1.74,1.74,1.715,1.715,1.6377,1037994
2026-04-30,1.72,1.735,1.72,1.72,1.6425,1021093
2026-05-01,1.74,1.75,1.735,1.735,1.6568,1068664
2026-05-04,1.74,1.745,1.73,1.73,1.652,963085
2026-05-05,1.735,1.74,1.725,1.735,1.6568,1228607
2026-05-06,1.735,1.7475,1.735,1.735,1.6568,766933
2026-05-07,1.745,1.75,1.725,1.73,1.652,2697358
2026-05-08,1.735,1.745,1.73,1.745,1.6664,1022340
2026-05-11,1.75,1.755,1.725,1.73,1.652,2009893
2026-05-12,1.73,1.735,1.72,1.73,1.652,1406138
2026-05-13,1.73,1.75,1.725,1.73,1.652,1446423
2026-05-14,1.74,1.745,1.725,1.735,1.6568,1257886
2026-05-15,1.745,1.745,1.715,1.72,1.6425,1134269
2026-05-18,1.64,1.645,1.615,1.615,1.615,1910678
2026-05-19,1.615,1.635,1.615,1.615,1.615,1194108
2026-05-20,1.62,1.63,1.61,1.61,1.61,628902
2026-05-21,1.62,1.63,1.61,1.61,1.61,642745
2026-05-22,1.63,1.63,1.6,1.6,1.6,1136614
2026-05-25,1.605,1.61,1.57,1.57,1.57,1950829
2026-05-26,1.57,1.575,1.555,1.555,1.555,1184659
2026-05-27,1.56,1.58,1.55,1.55,1.55,1278869
2026-05-28,1.57,1.57,1.545,1.555,1.555,1233133
2026-05-29,1.56,1.565,1.54,1.55,1.55,1454146
2026-06-01,1.565,1.57,1.545,1.55,1.55,1585990
2026-06-02,1.555,1.57,1.55,1.56,1.56,753645
2026-06-03,1.565,1.565,1.55,1.55,1.55,898389
2026-06-04,1.55,1.555,1.515,1.535,1.535,2807180
2026-06-05,1.535,1.535,1.5,1.5,1.5,1858818
2026-06-09,1.5,1.515,1.5,1.5,1.5,1543205
2026-06-10,1.51,1.51,1.485,1.49,1.49,1505868
2026-06-11,1.49,1.51,1.485,1.5,1.5,1812419
2026-06-12,1.51,1.52,1.505,1.515,1.515,1768004
2026-06-15,1.52,1.56,1.52,1.54,1.54,2325361
2026-06-16,1.545,1.56,1.54,1.54,1.54,1139719
2026-06-17,1.555,1.5625,1.54,1.55,1.55,1261178
2026-06-18,1.55,1.55,1.535,1.535,1.535,1429337
2026-06-19,1.54,1.545,1.51,1.515,1.515,2374506
2026-06-22,1.51,1.53,1.505,1.51,1.51,1391806
2026-06-23,1.515,1.52,1.5,1.51,1.51,2061306
2026-06-24,1.505,1.52,1.5,1.5,1.5,2753026
2026-06-25,1.5,1.505,1.49,1.49,1.49,2702638
2026-06-26,1.495,1.5,1.485,1.485,1.485,1951564
2026-06-29,1.49,1.495,1.47,1.485,1.485,2938977
2026-06-30,1.49,1.52,1.48,1.485,1.485,3330656
2026-07-01,1.495,1.52,1.495,1.515,1.515,748726
2026-07-02,1.51,1.5425,1.51,1.535,1.535,735154
2026-07-03,1.54,1.57,1.535,1.565,1.565,1021779
2026-07-06,1.57,1.585,1.565,1.585,1.585,956199
2026-07-07,1.585,1.595,1.575,1.585,1.585,1434796
2026-07-08,1.59,1.59,1.565,1.565,1.565,787914
2026-07-09,1.58,1.58,1.55,1.55,1.55,448828
2026-07-10,1.56,1.565,1.55,1.55,1.55,1031376
2026-07-13,1.565,1.565,1.55,1.56,1.56,715235
2026-07-14,1.55,1.58,1.55,1.57,1.57,792330
2026-07-15,1.56,1.57,1.545,1.555,1.555,1256790
2026-07-16,1.56,1.585,1.555,1.585,1.585,1192392
2026-07-17,1.59,1.59,1.57,1.57,1.57,644703
2026-07-20,1.575,1.59,1.575,1.58,1.58,829208
2026-07-21,1.575,1.58,1.56,1.565,1.565,1033527
2026-07-22,1.58,1.58,1.56,1.56,1.56,391077
2026-07-23,1.565,1.58,1.565,1.575,1.575,384365
2026-07-24,1.57,1.58,1.56,1.56,1.56,837250
2026-07-27,1.57,1.575,1.56,1.57,1.57,921665
2026-07-28,1.57,1.575,1.565,1.565,1.565,676965
2026-07-29,1.575,1.585,1.57,1.575,1.575,684495
2026-07-30,1.575,1.585,1.57,1.57,1.57,1126445
2026-07-31,1.585,1.59,1.575,1.575,1.575,662927
2026-08-03,1.58,1.59,1.575,1.575,1.575,622063
2026-08-04,1.58,1.59,1.58,1.59,1.59,845025
2026-08-05,1.59,1.59,1.58,1.58,1.58,1038475
2026-08-06,1.585,1.59,1.575,1.575,1.575,1105764
2026-08-07,1.58,1.595,1.575,1.58,1.58,1261544
2026-08-10,1.59,1.595,1.57,1.57,1.57,779129
2026-08-11,1.57,1.58,1.565,1.565,1.565,702782
2026-08-12,1.57,1.575,1.54,1.545,1.545,1584451
2026-08-13,1.55,1.55,1.53,1.535,1.535,852893
2026-08-14,1.54,1.55,1.53,1.53,1.53,683749
2026-08-17,1.535,1.55,1.535,1.545,1.545,1304949
2026-08-18,1.545,1.58,1.545,1.56,1.56,1248150
2026-08-19,1.57,1.57,1.545,1.545,1.545,533204
2026-08-20,1.55,1.56,1.545,1.545,1.545,935054
2026-08-21,1.55,1.555,1.54,1.54,1.54,730763
2026-08-24,1.55,1.555,1.52,1.52,1.52,1615285
2026-08-25,1.52,1.52,1.5,1.5,1.5,1770363
2026-08-26,1.505,1.52,1.5,1.5,1.5,977571
