Date,Open,High,Low,Close,Adjusted_close,Volume
2026-02-03,10.14,10.94,10.14,10.69,10.69,427350
2026-02-04,10.84,11.09,10.78,11.05,11.05,231733
2026-02-05,10.49,10.76,10.1,10.1,10.1,385783
2026-02-06,9.8,9.8,9.21,9.55,9.55,525059
2026-02-09,9.88,10.09,9.87,10,10,159526
2026-02-10,10.5,10.7,10.31,10.57,10.57,308787
2026-02-11,10.58,11.12,10.58,11,11,394686
2026-02-12,11.01,11.45,11.01,11.41,11.41,457309
2026-02-13,10.94,10.945,10.19,10.46,10.46,222132
2026-02-16,10.61,10.91,10.47,10.61,10.61,331261
2026-02-17,10.58,10.62,10.36,10.51,10.51,126141
2026-02-18,10.42,10.42,10.08,10.35,10.35,185852
2026-02-19,10.3,10.55,10.18,10.24,10.24,185036
2026-02-20,10.31,10.41,10.17,10.27,10.27,179485
2026-02-23,10.4,10.7,10.28,10.39,10.39,405981
2026-02-24,10.8,11.18,10.495,10.52,10.52,410388
2026-02-25,11.02,11.29,11.01,11.13,11.13,405534
2026-02-26,11.5,11.69,11.21,11.21,11.21,428696
2026-02-27,11.5,11.63,11.25,11.47,11.47,702304
2026-03-02,11.8,12.08,11.78,12.04,12.04,412295
2026-03-03,11.76,11.98,11.61,11.88,11.88,172670
2026-03-04,11.3,11.55,10.97,11.3,11.3,303931
2026-03-05,11.3,11.33,11.02,11.21,11.21,169499
2026-03-06,10.95,10.99,10.57,10.82,10.82,671221
2026-03-09,10.8,10.89,10.24,10.46,10.46,506635
2026-03-10,10.04,10.13,9.73,9.87,9.87,502286
2026-03-11,10.02,10.31,9.93,9.95,9.95,166075
2026-03-12,9.9,9.9,9.51,9.57,9.57,191819
2026-03-13,9.39,9.435,9.11,9.2,9.2,169118
2026-03-16,9.1,9.32,8.95,9.18,9.18,365868
2026-03-17,9.5,9.69,9.39,9.6,9.6,173649
2026-03-18,9.6,9.66,9.38,9.5,9.5,268450
2026-03-19,8.92,8.99,8.4,8.88,8.88,650810
2026-03-20,8.48,9.29,8.28,9.29,9.29,1592111
2026-03-23,7.88,8.11,7.665,7.84,7.84,625095
2026-03-24,8.2,8.43,7.96,8.15,8.15,440309
2026-03-25,8.48,9.1,8.48,8.89,8.89,309991
2026-03-26,8.85,8.94,8.74,8.76,8.76,199174
2026-03-27,8.78,8.99,8.61,8.71,8.71,159603
