Date,Open,High,Low,Close,Adjusted_close,Volume
2026-01-06,204.6,207.15,204.04,206.07,202.5077,784775
2026-01-07,206.85,207.7,205.07,206.83,203.2546,439985
2026-01-08,207.42,210.09,206.56,208.69,205.0824,556962
2026-01-09,210,210.69,205.8,206.08,202.5175,547797
2026-01-12,206.92,208.79,204.915,205.43,201.8788,482008
2026-01-13,204.9,208.57,204.59,205.52,201.9672,520300
2026-01-14,207.9,208.88,205.76,207.15,203.569,520915
2026-01-15,208.12,208.12,204.42,206.41,202.8418,488376
2026-01-16,207.13,212.07,206.41,211.86,208.1976,808170
2026-01-19,212,212.11,208.32,210.81,207.1658,315982
2026-01-20,210,210.51,206.07,206.97,203.3922,437582
2026-01-21,205.8,206.54,204.18,205.85,202.2915,541825
2026-01-22,209.46,211.68,209.15,210.87,207.2247,534774
2026-01-23,211.4,211.65,208.97,210.41,206.7727,534226
2026-01-27,214,216,211,215.19,211.4701,703840
2026-01-28,214,215,211.8,212.84,209.1607,667498
2026-01-29,214.24,214.24,211.31,212.14,208.4728,492827
2026-01-30,214.27,215,211.63,212.18,208.5121,684544
2026-02-02,213,214.48,210.35,211.77,208.1092,522496
2026-02-03,214.96,218,212.55,216.84,213.0915,578243
2026-02-04,214.08,214.65,212,213.83,210.1336,768659
2026-02-05,212.5,213.98,210.58,212.44,208.7676,872533
2026-02-06,210,210.99,206.76,207.83,204.2373,896489
2026-02-09,210.42,213.91,209.37,212.91,209.2295,525777
2026-02-10,218,221.32,212.38,214.5,210.792,1445109
2026-02-11,217,221.5,215.2,220.3,216.4917,1103233
2026-02-12,221.16,221.18,217,218.15,214.3789,1057043
2026-02-13,218.14,218.14,215.5,216.17,212.4331,761578
2026-02-16,217,218.89,216.43,217.01,213.2586,523769
2026-02-17,216.9,219.19,215.78,218.36,214.5853,442826
2026-02-18,219.95,220.58,219.1,219.6,215.8038,509170
2026-02-19,219.6,223.505,219.6,223,219.145,751649
2026-02-20,221.55,221.7,218.05,219.39,215.5974,1255947
2026-02-23,218.57,219,213.93,214.13,210.4284,737215
2026-02-24,204.5,207.63,201.25,206.49,202.9204,1171419
2026-02-25,207.7,208.19,205.68,207.12,203.5396,959862
2026-02-26,211,211.1,208.88,209.55,205.9276,580711
2026-02-27,210,213.64,209.84,213.48,209.7896,1178563
2026-03-02,204.01,204.495,198.5,199.86,196.4051,1461442
2026-03-03,200.21,202.44,195.78,196.47,193.0737,1168746
