Date,Open,High,Low,Close,Adjusted_close,Volume
2026-02-11,2.33,2.33,2.285,2.29,2.2547,710655
2026-02-12,2.22,2.28,2.22,2.23,2.1956,1604110
2026-02-13,2.23,2.26,2.19,2.2,2.1661,962153
2026-02-16,2.23,2.23,2.17,2.2,2.1661,1217500
2026-02-17,2.21,2.25,2.12,2.17,2.1365,2987193
2026-02-18,2.17,2.2,2.14,2.2,2.1661,1773887
2026-02-19,2.21,2.23,2.2,2.21,2.1759,648490
2026-02-20,2.2,2.23,2.17,2.22,2.1858,1293162
2026-02-23,2.24,2.24,2.13,2.15,2.1168,5013980
2026-02-24,2.16,2.16,2.09,2.11,2.0775,1379933
2026-02-25,1.96,2.095,1.78,2.06,2.0282,4723411
2026-02-26,2.01,2.05,1.95,2.03,1.9987,4107746
2026-02-27,2.03,2.12,2.02,2.08,2.0479,2242855
2026-03-02,2.07,2.095,2,2.07,2.0381,2276428
2026-03-03,2.03,2.05,1.995,2,1.9692,1521638
2026-03-04,2.03,2.03,1.965,1.995,1.9642,2353815
2026-03-05,1.965,1.99,1.945,1.955,1.9248,1630776
2026-03-06,1.915,1.96,1.915,1.93,1.9002,1937759
2026-03-09,1.875,1.9,1.83,1.86,1.8313,2784244
2026-03-10,1.85,1.945,1.845,1.945,1.915,3789235
2026-03-11,1.915,1.935,1.88,1.93,1.9002,2817436
2026-03-12,1.9,1.965,1.9,1.955,1.9248,2044733
2026-03-13,1.97,1.98,1.925,1.935,1.9052,1838412
2026-03-16,1.945,1.965,1.92,1.92,1.8904,1344819
2026-03-17,1.93,1.985,1.92,1.965,1.9347,1323042
2026-03-18,1.97,2.03,1.97,1.995,1.9642,1380505
2026-03-19,1.97,1.985,1.955,1.965,1.9347,1184548
2026-03-20,1.975,2.01,1.9325,1.96,1.9298,4087019
2026-03-23,1.93,1.95,1.905,1.94,1.9101,1411533
2026-03-24,1.935,1.96,1.935,1.945,1.915,649186
2026-03-25,1.94,1.95,1.9225,1.925,1.925,1164977
2026-03-26,1.92,1.9675,1.92,1.945,1.945,900979
2026-03-27,1.94,1.945,1.925,1.925,1.925,491224
2026-03-30,1.92,1.92,1.885,1.915,1.915,1369353
2026-03-31,1.92,1.945,1.9,1.93,1.93,699385
2026-04-01,1.955,2,1.95,2,2,1209244
2026-04-02,2.01,2.04,1.97,1.985,1.985,1398494
2026-04-07,1.98,2.03,1.945,1.985,1.985,1626949
2026-04-08,1.965,2.04,1.9275,1.975,1.975,2904373
2026-04-09,1.985,2.01,1.975,1.985,1.985,791365
2026-04-10,2.01,2.02,1.95,2.02,2.02,708322
2026-04-13,2.02,2.02,1.95,1.96,1.96,887936
2026-04-14,2.02,2.02,1.9475,1.95,1.95,611098
2026-04-15,1.91,1.98,1.91,1.915,1.915,1258423
2026-04-16,1.91,1.96,1.905,1.96,1.96,1227054
2026-04-17,1.925,1.99,1.925,1.99,1.99,639338
2026-04-20,1.99,1.995,1.975,1.98,1.98,365610
2026-04-21,2,2,1.97,1.985,1.985,393901
2026-04-22,1.98,1.98,1.9575,1.975,1.975,369881
2026-04-23,1.95,1.975,1.94,1.97,1.97,282736
2026-04-24,1.98,1.98,1.95,1.965,1.965,613993
2026-04-27,1.99,1.99,1.955,1.975,1.975,420227
2026-04-28,1.97,1.98,1.945,1.945,1.945,702429
2026-04-29,1.94,1.98,1.94,1.95,1.95,480789
2026-04-30,1.95,1.96,1.92,1.95,1.95,1058246
2026-05-01,1.97,1.99,1.9475,1.99,1.99,576158
2026-05-04,1.99,2.03,1.935,2.02,2.02,917152
2026-05-05,2.03,2.04,1.99,2.03,2.03,555647
2026-05-06,1.945,2.1,1.945,2.06,2.06,1152377
2026-05-07,2.06,2.07,2.025,2.03,2.03,1437731
2026-05-08,1.96,2.05,1.96,2.05,2.05,765716
2026-05-11,2.05,2.07,2.03,2.05,2.05,707421
2026-05-12,2.07,2.11,2.04,2.08,2.08,950408
2026-05-13,2.09,2.09,2.04,2.06,2.06,1068758
2026-05-14,2.06,2.07,1.995,2.05,2.05,1423610
2026-05-15,2.03,2.14,2,2.14,2.14,2350579
2026-05-18,2.15,2.25,2.1,2.23,2.23,2565670
2026-05-19,2.24,2.29,2.225,2.27,2.27,2166523
2026-05-20,2.26,2.31,2.23,2.26,2.26,1862705
2026-05-21,2.26,2.32,2.24,2.29,2.29,1101177
2026-05-22,2.265,2.3,2.26,2.3,2.3,563020
2026-05-25,2.29,2.31,2.26,2.28,2.28,1193101
2026-05-26,2.25,2.36,2.25,2.34,2.34,2953003
2026-05-27,2.35,2.4,2.325,2.37,2.37,1765511
2026-05-28,2.36,2.39,2.34,2.37,2.37,1207774
