Date,Open,High,Low,Close,Adjusted_close,Volume
2026-03-11,0.36,0.37,0.36,0.365,0.36,240318
2026-03-12,0.37,0.375,0.355,0.375,0.375,335620
2026-03-13,0.39,0.39,0.355,0.355,0.355,303863
2026-03-16,0.355,0.365,0.34,0.34,0.34,331100
2026-03-17,0.34,0.342,0.325,0.33,0.33,172398
2026-03-18,0.34,0.34,0.325,0.33,0.33,366107
2026-03-19,0.33,0.33,0.31,0.33,0.33,324204
2026-03-20,0.345,0.38,0.335,0.36,0.36,475204
2026-03-23,0.36,0.362,0.34,0.34,0.34,209061
2026-03-24,0.34,0.34,0.33,0.33,0.33,144639
2026-03-25,0.33,0.335,0.32,0.325,0.325,440525
2026-03-26,0.34,0.34,0.33,0.33,0.33,10464
2026-03-27,0.35,0.35,0.34,0.34,0.34,17100
2026-03-30,0.34,0.34,0.34,0.34,0.34,27464
2026-03-31,0.35,0.355,0.34,0.34,0.34,198525
2026-04-01,0.345,0.35,0.34,0.34,0.34,31616
2026-04-02,0.35,0.355,0.345,0.35,0.35,28478
2026-04-07,0.365,0.385,0.355,0.36,0.36,72113
2026-04-08,0.36,0.4,0.35,0.35,0.35,102835
2026-04-09,0.35,0.35,0.35,0.35,0.35,0
2026-04-10,0.425,0.425,0.365,0.375,0.375,5095
2026-04-13,0.4,0.4,0.365,0.365,0.365,199214
2026-04-14,0.355,0.365,0.355,0.355,0.355,500033
2026-04-15,0.355,0.375,0.35,0.35,0.35,638062
2026-04-16,0.38,0.402,0.38,0.38,0.38,9484
2026-04-17,0.4,0.4,0.4,0.4,0.4,3807
2026-04-20,0.405,0.405,0.35,0.35,0.35,57218
2026-04-21,0.385,0.4,0.37,0.37,0.37,52427
2026-04-22,0.36,0.4,0.36,0.37,0.37,287951
2026-04-23,0.37,0.4,0.37,0.4,0.4,191244
2026-04-24,0.375,0.375,0.37,0.37,0.37,25826
2026-04-27,0.385,0.385,0.36,0.38,0.38,30335
2026-04-28,0.38,0.38,0.38,0.38,0.38,0
2026-04-29,0.39,0.39,0.37,0.38,0.38,41579
2026-04-30,0.365,0.45,0.365,0.45,0.45,243866
2026-05-01,0.45,0.475,0.385,0.385,0.385,61973
2026-05-04,0.4,0.4,0.37,0.37,0.37,126705
2026-05-05,0.38,0.385,0.375,0.375,0.375,74913
2026-05-06,0.375,0.42,0.375,0.38,0.38,92066
2026-05-07,0.385,0.385,0.38,0.38,0.38,69391
2026-05-08,0.38,0.38,0.38,0.38,0.38,4456
2026-05-11,0.39,0.39,0.37,0.375,0.375,203898
2026-05-12,0.4,0.4,0.375,0.375,0.375,14407
2026-05-13,0.375,0.395,0.375,0.395,0.395,18239
2026-05-14,0.39,0.39,0.38,0.38,0.38,213
2026-05-15,0.375,0.375,0.37,0.375,0.375,16355
2026-05-18,0.39,0.39,0.39,0.39,0.39,4946
2026-05-19,0.395,0.4,0.375,0.375,0.375,75350
2026-05-20,0.375,0.375,0.375,0.375,0.375,10516
2026-05-21,0.375,0.38,0.37,0.38,0.38,79502
2026-05-22,0.38,0.395,0.38,0.395,0.395,48443
2026-05-25,0.44,0.44,0.39,0.425,0.425,593339
2026-05-26,0.44,0.45,0.44,0.44,0.44,167857
2026-05-27,0.45,0.475,0.44,0.47,0.47,217608
2026-05-28,0.46,0.55,0.4525,0.48,0.48,534156
2026-05-29,0.48,0.48,0.47,0.47,0.47,14461
