Date,Open,High,Low,Close,Adjusted_close,Volume
2026-02-12,16.07,16.07,16.07,16.07,16.07,0
2026-02-13,16.07,16.07,16.07,16.07,16.07,0
2026-02-16,16.07,16.07,16.07,16.07,16.07,0
2026-02-17,16.07,16.07,16.07,16.07,16.07,0
2026-02-18,16.07,16.07,16.07,16.07,16.07,0
2026-02-19,16.07,16.07,16.07,16.07,16.07,0
2026-02-20,16.07,16.07,16.07,16.07,16.07,0
2026-02-23,16.07,16.07,16.07,16.07,16.07,0
2026-02-24,16.07,16.07,16.07,16.07,16.07,0
2026-02-25,16.07,16.07,16.07,16.07,16.07,0
2026-02-26,16.07,16.07,16.07,16.07,16.07,0
2026-02-27,16.07,16.07,16.07,16.07,16.07,0
2026-03-02,16.07,16.07,16.07,16.07,16.07,0
2026-03-03,16.07,16.07,16.07,16.07,16.07,0
2026-03-04,16.07,16.07,16.07,16.07,16.07,0
2026-03-05,16.07,16.07,16.07,16.07,16.07,0
2026-03-06,16.07,16.07,16.07,16.07,16.07,0
2026-03-09,16.07,16.07,16.07,16.07,16.07,0
2026-03-10,16.07,16.07,16.07,16.07,16.07,0
2026-03-11,16.07,16.07,16.07,16.07,16.07,0
2026-03-12,16.07,16.07,16.07,16.07,16.07,0
2026-03-13,16.07,16.07,16.07,16.07,16.07,0
2026-03-16,16.07,16.07,16.07,16.07,16.07,0
2026-03-17,16.07,16.07,16.07,16.07,16.07,0
2026-03-18,16.07,16.07,16.07,16.07,16.07,0
2026-03-19,16.07,16.07,16.07,16.07,16.07,0
2026-03-20,16.07,16.07,16.07,16.07,16.07,0
2026-03-23,16.07,16.07,16.07,16.07,16.07,0
2026-03-24,16.07,16.07,16.07,16.07,16.07,0
2026-03-25,16.07,16.07,16.07,16.07,16.07,0
2026-03-26,16.07,16.07,16.07,16.07,16.07,0
2026-03-27,16.07,16.07,16.07,16.07,16.07,0
2026-03-30,16.07,16.07,16.07,16.07,16.07,0
2026-03-31,16.07,16.07,16.07,16.07,16.07,0
2026-04-01,16.07,16.07,16.07,16.07,16.07,0
2026-04-02,16.07,16.07,16.07,16.07,16.07,0
2026-04-07,16.07,16.07,16.07,16.07,16.07,0
2026-04-08,16.07,16.07,16.07,16.07,16.07,0
2026-04-09,16.07,16.07,16.07,16.07,16.07,0
2026-04-10,16.07,16.07,16.07,16.07,16.07,0
2026-04-13,16.07,16.07,16.07,16.07,16.07,0
2026-04-14,16.07,16.07,16.07,16.07,16.07,0
2026-04-15,16.07,16.07,16.07,16.07,16.07,0
2026-04-16,16.07,16.07,16.07,16.07,16.07,0
2026-04-17,16.07,16.07,16.07,16.07,16.07,0
2026-04-20,16.07,16.07,16.07,16.07,16.07,0
2026-04-21,16.07,16.07,16.07,16.07,16.07,0
2026-04-22,16.07,16.07,16.07,16.07,16.07,0
2026-04-23,16.07,16.07,16.07,16.07,16.07,0
2026-04-24,16.07,16.07,16.07,16.07,16.07,0
2026-04-27,16.07,16.07,16.07,16.07,16.07,0
2026-04-28,16.07,16.07,16.07,16.07,16.07,0
2026-04-29,16.07,16.07,16.07,16.07,16.07,0
2026-04-30,16.07,16.07,16.07,16.07,16.07,0
2026-05-01,16.07,16.07,16.07,16.07,16.07,0
2026-05-04,16.07,16.07,16.07,16.07,16.07,0
2026-05-05,16.07,16.07,16.07,16.07,16.07,0
2026-05-06,16.07,16.07,16.07,16.07,16.07,0
2026-05-07,16.07,16.07,16.07,16.07,16.07,0
2026-05-08,16.07,16.07,16.07,16.07,16.07,0
2026-05-11,16.07,16.07,16.07,16.07,16.07,0
2026-05-12,16.07,16.07,16.07,16.07,16.07,0
2026-05-13,16.07,16.07,16.07,16.07,16.07,0
2026-05-14,16.07,16.07,16.07,16.07,16.07,0
2026-05-15,16.07,16.07,16.07,16.07,16.07,0
2026-05-18,16.07,16.07,16.07,16.07,16.07,0
2026-05-19,16.07,16.07,16.07,16.07,16.07,0
2026-05-20,16.07,16.07,16.07,16.07,16.07,0
2026-05-21,16.07,16.07,16.07,16.07,16.07,0
2026-05-22,16.07,16.07,16.07,16.07,16.07,0
2026-05-25,16.07,16.07,16.07,16.07,16.07,0
2026-05-26,16.07,16.07,16.07,16.07,16.07,0
2026-05-27,16.07,16.07,16.07,16.07,16.07,0
2026-05-28,16.07,16.07,16.07,16.07,16.07,0
