Date,Open,High,Low,Close,Adjusted_close,Volume
2025-12-23,3.75,3.795,3.74,3.78,3.696,1860969
2025-12-24,3.77,3.87,3.76,3.85,3.7644,1187137
2025-12-29,3.85,3.86,3.81,3.82,3.7351,1152840
2025-12-30,3.85,3.85,3.81,3.84,3.7547,794554
2025-12-31,3.84,3.84,3.79,3.79,3.7058,1264919
2026-01-02,3.8,3.9,3.8,3.87,3.784,1291542
2026-01-05,3.83,3.885,3.815,3.87,3.784,1424800
2026-01-06,3.88,3.88,3.79,3.81,3.7253,2562308
2026-01-07,3.82,3.92,3.81,3.9,3.8133,2499697
2026-01-08,3.85,3.91,3.785,3.9,3.8133,2053617
2026-01-09,3.88,3.935,3.87,3.92,3.8329,1003953
2026-01-12,3.92,3.97,3.88,3.95,3.8622,2040421
2026-01-13,3.98,4.03,3.95,3.97,3.8818,1542039
2026-01-14,3.97,4.01,3.93,3.95,3.8622,1045292
2026-01-15,3.93,3.98,3.92,3.95,3.8622,1961936
2026-01-16,3.93,3.97,3.92,3.93,3.8427,2130824
2026-01-19,3.96,3.96,3.885,3.91,3.8231,2126253
2026-01-20,3.9,3.91,3.86,3.89,3.8036,1865873
2026-01-21,3.85,3.91,3.85,3.91,3.8231,737739
2026-01-22,3.9,3.95,3.88,3.94,3.8524,926207
2026-01-23,3.94,3.97,3.91,3.94,3.8524,1096593
2026-01-27,3.89,3.91,3.81,3.86,3.7742,3647813
2026-01-28,3.86,3.9,3.8,3.88,3.7938,3956946
2026-01-29,3.92,3.92,3.8,3.86,3.7742,1666966
2026-01-30,3.86,3.88,3.82,3.87,3.784,3098075
2026-02-02,3.87,3.97,3.85,3.93,3.8427,3146294
2026-02-03,3.97,3.97,3.92,3.95,3.8622,2374808
2026-02-04,3.92,3.94,3.89,3.92,3.8329,1473226
2026-02-05,3.92,3.97,3.9,3.97,3.8818,1603053
2026-02-06,3.93,3.96,3.88,3.89,3.8036,1659457
2026-02-09,3.91,3.955,3.9,3.9,3.8133,1670798
2026-02-10,3.91,3.92,3.86,3.87,3.784,2219166
2026-02-11,3.87,3.91,3.77,3.81,3.7253,2888641
2026-02-12,3.81,3.85,3.78,3.8,3.7156,2437877
2026-02-13,3.8,3.82,3.77,3.8,3.7156,1626008
2026-02-16,3.76,3.84,3.76,3.81,3.7253,2235347
2026-02-17,3.79,3.84,3.77,3.83,3.7449,3756079
2026-02-18,3.86,3.895,3.84,3.88,3.7938,714845
2026-02-19,3.91,3.97,3.9,3.94,3.8524,2047353
2026-02-20,3.92,3.935,3.88,3.9,3.8133,1974102
2026-02-23,3.9,3.905,3.84,3.86,3.7742,2251530
2026-02-24,3.89,3.92,3.87,3.91,3.8231,2527686
2026-02-25,3.92,3.93,3.82,3.91,3.8231,1375789
2026-02-26,3.94,4.07,3.93,4.05,3.96,3147224
2026-02-27,4.12,4.12,3.83,3.94,3.8524,4565786
2026-03-02,3.92,4.02,3.88,4,3.9111,2111034
2026-03-03,4,4.075,3.98,4.05,3.96,2263747
2026-03-04,4,4.07,3.97,4.05,3.96,1521185
2026-03-05,3.91,3.98,3.91,3.95,3.95,1386179
2026-03-06,3.92,4.05,3.92,4.04,4.04,1778544
2026-03-09,3.96,4,3.89,3.91,3.91,6766520
2026-03-10,3.91,3.945,3.9,3.94,3.94,1665813
2026-03-11,3.94,3.95,3.89,3.94,3.94,1565127
2026-03-12,3.89,3.92,3.81,3.89,3.89,54467682
2026-03-13,3.92,3.92,3.87,3.91,3.91,1418831
2026-03-16,3.92,3.98,3.92,3.95,3.95,2901528
2026-03-17,3.92,3.99,3.92,3.98,3.98,1912191
2026-03-18,3.99,4.035,3.98,4,4,1680799
2026-03-19,4.01,4.03,3.965,4.01,4.01,2812512
2026-03-20,4.01,4.09,4,4.07,4.07,11837949
2026-03-23,4.07,4.07,3.975,4.03,4.03,3070136
2026-03-24,4.03,4.07,3.995,4.03,4.03,4659869
2026-03-25,4.06,4.1,4.05,4.06,4.06,7005468
2026-03-26,4.07,4.1,4,4.02,4.02,4088436
2026-03-27,4.02,4.05,3.94,4.03,4.03,6025222
2026-03-30,4,4.005,3.95,3.99,3.99,2892855
2026-03-31,4,4.05,3.97,4.02,4.02,5185492
2026-04-01,4,4.03,3.97,4.03,4.03,3613652
2026-04-02,3.98,4.08,3.98,4.08,4.08,6425284
2026-04-07,4.08,4.1,4.02,4.05,4.05,4518812
2026-04-08,4.07,4.11,3.94,4.04,4.04,67702537
2026-04-09,4.05,4.14,4.04,4.1,4.1,21600926
2026-04-10,4.08,4.23,4.08,4.23,4.23,5561967
2026-04-13,4.23,4.29,4.22,4.28,4.28,5911119
