Date,Open,High,Low,Close,Adjusted_close,Volume
2026-06-12,5.29,5.42,5.22,5.26,5.26,551898
2026-06-15,5.39,5.66,5.2,5.51,5.51,543503
2026-06-16,5.56,5.63,5.18,5.24,5.24,321288
2026-06-17,5.24,5.41,5.07,5.35,5.35,453318
2026-06-18,5.34,5.47,5.155,5.17,5.17,1216016
2026-06-19,5.18,5.18,4.78,4.91,4.91,541446
2026-06-22,5.05,5.26,4.92,5,5,760578
2026-06-23,5.18,5.18,4.54,4.73,4.73,517757
2026-06-24,4.67,4.81,4.6,4.81,4.81,272308
2026-06-25,4.76,4.76,4.47,4.51,4.51,287683
2026-06-26,4.65,4.65,4.47,4.56,4.56,292141
2026-06-29,4.56,4.64,4.29,4.37,4.37,311004
2026-06-30,4.37,4.6,4.3,4.49,4.49,302704
2026-07-01,4.55,4.64,4.47,4.56,4.56,166250
2026-07-02,4.58,4.64,4.42,4.55,4.55,124622
2026-07-03,4.55,4.62,4.43,4.57,4.57,77657
2026-07-06,4.55,4.55,4.33,4.35,4.35,172444
2026-07-07,4.37,4.44,4.15,4.19,4.19,260185
2026-07-08,4.18,4.21,3.91,4.09,4.09,643594
2026-07-09,4.05,4.12,3.79,3.86,3.86,272429
2026-07-10,3.95,4.04,3.86,4,4,173545
2026-07-13,4,4,3.89,3.92,3.92,207882
2026-07-14,3.95,3.97,3.79,3.91,3.91,189241
2026-07-15,4.03,4.14,4.03,4.07,4.07,550269
2026-07-16,4.07,4.09,3.9,3.9,3.9,468396
2026-07-17,3.81,3.82,3.43,3.55,3.55,828621
2026-07-20,3.55,3.65,3.44,3.62,3.62,167070
2026-07-21,3.6,3.62,3.4,3.48,3.48,1228021
2026-07-22,3.6,3.86,3.55,3.75,3.75,590091
2026-07-23,3.75,4.07,3.75,4.01,4.01,168793
2026-07-24,3.9,3.9,3.705,3.78,3.78,277051
2026-07-27,3.95,4.04,3.78,3.87,3.87,241396
2026-07-28,3.75,3.885,3.61,3.81,3.81,281592
2026-07-29,3.75,3.76,3.65,3.68,3.68,268270
2026-07-30,3.6,3.605,3.48,3.52,3.52,245883
2026-07-31,3.64,3.8,3.64,3.75,3.75,141713
2026-08-03,3.78,3.89,3.65,3.79,3.79,146671
2026-08-04,3.8,3.88,3.685,3.86,3.86,407954
2026-08-05,3.93,4.04,3.88,3.96,3.96,188453
2026-08-06,4.05,4.49,3.96,4.46,4.46,534239
2026-08-07,4.5,4.62,4.22,4.35,4.35,433157
2026-08-10,4.35,4.44,4.19,4.24,4.24,266794
2026-08-11,4.15,4.4,3.95,4.25,4.25,388630
2026-08-12,4.23,4.35,4.2,4.26,4.26,336360
2026-08-13,4.9,5.04,4.5,4.73,4.73,1367812
2026-08-14,4.73,4.73,4.73,4.73,4.73,0
2026-08-17,4.73,4.73,4.73,4.73,4.73,0
2026-08-18,4.14,4.705,4.1,4.3,4.3,1867858
2026-08-19,4.34,4.36,3.98,4.05,4.05,1119901
2026-08-20,4.1,4.1,3.9,4,4,708240
2026-08-21,3.94,4.04,3.8,4,4,917325
2026-08-24,4.19,4.23,4.05,4.16,4.16,702255
2026-08-25,4.17,4.22,4,4.1,4.1,612133
2026-08-26,4.26,4.31,4.13,4.27,4.27,873114
