Date,Open,High,Low,Close,Adjusted_close,Volume
2025-09-30,4.94,5.115,4.93,5.02,5.02,3882083
2025-10-01,4.98,5.17,4.94,5.09,5.09,3577305
2025-10-02,5.13,5.24,5.13,5.21,5.21,2416220
2025-10-03,5.12,5.17,5.075,5.12,5.12,1730049
2025-10-06,5.05,5.05,4.83,4.95,4.95,3690555
2025-10-07,5.03,5.08,4.91,4.95,4.95,4589447
2025-10-08,4.99,5.11,4.955,5.09,5.09,2962551
2025-10-09,5.05,5.27,5.02,5.24,5.24,4607778
2025-10-10,5.01,5.14,4.97,5.02,5.02,2681734
2025-10-13,5.04,5.24,5,5.21,5.21,2341956
2025-10-14,5.32,5.4,5.18,5.23,5.23,1689789
2025-10-15,5.24,5.295,5.13,5.27,5.27,1674369
2025-10-16,5.35,5.42,5.31,5.34,5.34,1748325
2025-10-17,5.5,5.59,5.47,5.56,5.56,2582650
2025-10-20,5.32,5.34,4.885,5.04,5.04,3839395
2025-10-21,5.19,5.265,5.13,5.23,5.23,1754228
2025-10-22,4.81,4.87,4.75,4.82,4.82,3549747
2025-10-23,4.88,4.91,4.78,4.85,4.85,3339252
2025-10-24,4.83,4.87,4.74,4.85,4.85,2037812
2025-10-27,4.8,4.87,4.74,4.77,4.77,2196065
2025-10-28,4.58,4.63,4.4,4.48,4.48,2601967
2025-10-29,4.48,4.63,4.39,4.61,4.61,2233071
2025-10-30,4.66,4.81,4.51,4.57,4.57,1501061
2025-10-31,4.73,4.795,4.68,4.74,4.74,1440524
2025-11-03,4.79,4.84,4.775,4.84,4.84,1267464
2025-11-04,4.8,4.92,4.72,4.8,4.8,1937986
2025-11-05,4.76,4.84,4.61,4.8,4.8,2597768
2025-11-06,4.9,5.15,4.9,5.12,5.12,3339918
2025-11-07,5.14,5.2,5.1,5.14,5.14,1726784
2025-11-10,5.13,5.25,5.08,5.24,5.24,1368803
2025-11-11,5.44,5.44,5.285,5.33,5.33,1832292
2025-11-12,5.36,5.43,5.275,5.33,5.33,1690160
2025-11-13,5.5,5.54,5.355,5.39,5.39,1797704
2025-11-14,5.1,5.29,5.04,5.29,5.29,1386366
2025-11-17,5.12,5.31,5.09,5.3,5.3,1319673
2025-11-18,5.3,5.3,5.01,5.05,5.05,1558351
2025-11-19,5.23,5.24,5.08,5.14,5.14,1300731
2025-11-20,5.28,5.32,5.21,5.29,5.29,753167
2025-11-21,5.18,5.18,5.03,5.07,5.07,1328645
2025-11-24,5.07,5.18,5.02,5.12,5.12,1402767
2025-11-25,5.3,5.39,5.19,5.19,5.19,2004878
2025-11-26,5.21,5.26,5.1,5.24,5.24,1273741
2025-11-27,5.37,5.38,5.25,5.28,5.28,884683
2025-11-28,5.33,5.355,5.23,5.32,5.32,996508
2025-12-01,5.42,5.47,5.29,5.29,5.29,908680
2025-12-02,5.28,5.46,5.24,5.38,5.38,1144250
2025-12-03,5.32,5.32,5.155,5.28,5.28,1687987
2025-12-04,5.16,5.24,5.09,5.13,5.13,1132638
2025-12-05,5.18,5.22,5.07,5.18,5.18,1601029
2025-12-08,5.15,5.35,5.12,5.35,5.35,3526759
2025-12-09,5.32,5.46,5.215,5.4,5.4,2102792
2025-12-10,5.48,5.57,5.405,5.55,5.55,2698650
2025-12-11,5.57,5.71,5.44,5.63,5.63,2254331
2025-12-12,5.91,5.97,5.8,5.9,5.9,1625688
2025-12-15,5.96,5.99,5.89,5.95,5.95,1979067
2025-12-16,5.9,6.075,5.835,5.95,5.95,2769457
2025-12-17,5.95,6.25,5.91,6.21,6.21,2550629
2025-12-18,6.36,6.44,6.185,6.27,6.27,4563836
2025-12-19,6.31,6.43,6.25,6.36,6.36,3263840
2025-12-22,6.43,6.49,6.245,6.46,6.46,1753803
2025-12-23,6.46,6.49,6.35,6.46,6.46,1803392
2025-12-24,6.42,6.52,6.375,6.44,6.44,807028
2025-12-29,6.6,6.61,6.33,6.43,6.43,1377712
2025-12-30,6.15,6.375,6.02,6.32,6.32,1852760
2025-12-31,6.28,6.4,6.27,6.32,6.32,1220565
2026-01-02,6.28,6.36,6.165,6.36,6.36,1019877
2026-01-05,6.38,6.44,6.3,6.41,6.41,1038402
2026-01-06,6.45,6.53,6.365,6.45,6.45,1096309
2026-01-07,6.5,6.62,6.44,6.52,6.52,1423436
2026-01-08,6.46,6.54,6.41,6.42,6.42,1385745
2026-01-09,6.45,6.455,6.23,6.3,6.3,2313555
2026-01-12,6.35,6.41,6.25,6.31,6.31,1543664
2026-01-13,6.5,6.64,6.4,6.6,6.6,2181456
2026-01-14,6.65,6.75,6.545,6.65,6.65,1456435
2026-01-15,6.71,6.86,6.68,6.75,6.75,2055616
2026-01-16,6.81,6.86,6.765,6.84,6.84,1374067
2026-01-19,6.84,7.01,6.825,6.89,6.89,880614
2026-01-20,6.8,7.03,6.775,7.03,7.03,1834959
2026-01-21,7.22,7.96,7.17,7.96,7.96,4200419
2026-01-22,7.89,7.99,7.215,7.27,7.27,2634026
2026-01-23,7.63,7.73,7.475,7.51,7.51,1724179
2026-01-27,7.8,7.84,7.58,7.67,7.67,1923485
2026-01-28,7.75,8,7.71,7.88,7.88,2082485
2026-01-29,7.9,8.11,7.71,8,8,1799235
2026-01-30,7.65,7.825,7.32,7.45,7.45,3696140
2026-02-02,6.81,6.92,6.44,6.76,6.76,3900927
2026-02-03,6.67,6.975,6.64,6.68,6.68,2809134
2026-02-04,6.88,6.89,6.71,6.84,6.84,1606453
2026-02-05,6.78,6.85,6.49,6.59,6.59,2721950
2026-02-06,6.34,6.47,6.22,6.37,6.37,1701173
2026-02-09,6.58,6.7,6.5,6.66,6.66,977959
2026-02-10,6.75,6.75,6.48,6.56,6.56,995455
2026-02-11,6.57,6.92,6.56,6.89,6.89,1479955
2026-02-12,6.75,6.91,6.72,6.85,6.85,816053
2026-02-13,6.46,6.54,6.29,6.37,6.37,2236311
2026-02-16,6.65,6.65,6.43,6.44,6.44,1149222
2026-02-17,6.43,6.58,6.375,6.39,6.39,752559
2026-02-18,6.4,6.45,6.25,6.36,6.36,1410063
2026-02-19,6.57,6.61,6.4,6.45,6.45,992655
2026-02-20,6.45,6.57,6.35,6.45,6.45,958702
2026-02-23,6.48,6.71,6.34,6.66,6.66,1103629
2026-02-24,6.81,6.99,6.76,6.89,6.89,1890155
2026-02-25,6.83,7.05,6.72,7,7,1766799
2026-02-26,7.02,7.14,6.87,6.94,6.94,1864191
2026-02-27,7.05,7.23,6.98,7.08,7.08,3757277
2026-03-02,7.17,7.26,6.98,7.09,7.09,1446661
2026-03-03,6.86,6.965,6.72,6.88,6.88,2402248
2026-03-04,6.59,6.83,6.47,6.65,6.65,1753521
2026-03-05,6.68,6.69,6.47,6.6,6.6,1429774
2026-03-06,6.45,6.45,6.2,6.25,6.25,1304977
2026-03-09,6.13,6.28,5.89,5.97,5.97,2108239
2026-03-10,6.12,6.22,6.03,6.17,6.17,1366147
2026-03-11,6.28,6.3,6.11,6.16,6.16,1000711
2026-03-12,6.16,6.18,5.93,5.99,5.99,1105125
2026-03-13,5.92,5.98,5.79,5.81,5.81,1695372
2026-03-16,5.55,5.7,5.5,5.64,5.64,1677232
2026-03-17,5.64,5.78,5.55,5.78,5.78,1045774
2026-03-18,5.85,5.85,5.68,5.73,5.73,1254223
2026-03-19,5.57,5.57,5.1,5.12,5.12,2967901
2026-03-20,5.01,5.08,4.825,4.97,4.97,6558532
2026-03-23,4.67,4.78,4.5,4.57,4.57,2656186
2026-03-24,4.74,4.84,4.66,4.71,4.71,2577948
2026-03-25,4.94,5.28,4.91,5.22,5.22,3242219
2026-03-26,5.1,5.23,5,5.02,5.02,2114717
2026-03-27,4.83,5.095,4.81,5.04,5.04,1321819
2026-03-30,5,5.19,4.91,5.19,5.19,1867936
2026-03-31,5.17,5.43,5.105,5.37,5.37,2118760
2026-04-01,5.65,5.82,5.6,5.82,5.82,3004442
2026-04-02,5.87,6.09,5.65,5.66,5.66,2937414
2026-04-07,5.81,5.89,5.69,5.78,5.78,1545337
2026-04-08,6.07,6.3,6.01,6.25,6.25,1765256
2026-04-09,6.1,6.24,6,6.21,6.21,2127931
2026-04-10,6.18,6.2,6.01,6.16,6.16,870037
2026-04-13,5.91,6.12,5.83,6.07,6.07,1649699
2026-04-14,6.14,6.28,6.11,6.14,6.14,992916
2026-04-15,6.39,6.45,6.26,6.37,6.37,1953894
2026-04-16,6.31,6.39,6.22,6.35,6.35,1360063
2026-04-17,6.17,6.54,6.17,6.48,6.48,1830347
2026-04-20,6.49,6.705,6.4,6.54,6.54,1546041
2026-04-21,6.5,6.67,6.44,6.49,6.49,1065012
2026-04-22,6.3,6.44,6.25,6.42,6.42,940959
2026-04-23,6.4,6.67,6.29,6.6,6.6,3250593
2026-04-24,6.55,6.58,6.25,6.33,6.33,1823986
2026-04-27,6.24,6.41,6.22,6.37,6.37,733931
2026-04-28,6.23,6.29,6.11,6.2,6.2,2167872
2026-04-29,6.09,6.15,6,6.13,6.13,7296941
2026-04-30,5.92,5.96,5.73,5.78,5.78,1917856
2026-05-01,6.02,6.04,5.75,5.85,5.85,1240329
2026-05-04,5.85,5.91,5.78,5.85,5.85,874284
2026-05-05,5.67,5.795,5.64,5.73,5.73,1523584
2026-05-06,5.74,5.99,5.68,5.99,5.99,1722115
2026-05-07,6.33,6.42,6.06,6.1,6.1,1023172
2026-05-08,5.97,6.2,5.97,6.1,6.1,1938705
2026-05-11,6.08,6.13,5.78,5.78,5.78,2125059
2026-05-12,6,6.25,5.98,6.14,6.14,2649830
2026-05-13,6.14,6.43,6.1,6.26,6.26,1549665
2026-05-14,6.26,6.35,6.09,6.19,6.19,1381528
2026-05-15,6.18,6.25,5.99,6.02,6.02,778442
2026-05-18,5.84,5.92,5.79,5.89,5.89,2124800
2026-05-19,5.95,6.01,5.84,5.87,5.87,1027716
2026-05-20,5.83,5.84,5.57,5.65,5.65,2509861
2026-05-21,5.92,5.92,5.69,5.74,5.74,1882291
2026-05-22,5.75,5.92,5.73,5.88,5.88,1709691
2026-05-25,6.06,6.19,5.93,6.16,6.16,937522
2026-05-26,6.16,6.17,6,6.02,6.02,845483
2026-05-27,5.9,6.06,5.9,6.04,6.04,923954
2026-05-28,5.75,5.93,5.53,5.6,5.6,2111206
2026-05-29,5.84,5.95,5.785,5.92,5.92,2294471
2026-06-01,5.91,6.01,5.85,5.92,5.92,900562
2026-06-02,5.74,6.04,5.73,6.04,6.04,1113161
2026-06-03,6.13,6.16,6.01,6.08,6.08,1252262
2026-06-04,6.17,6.17,5.87,5.93,5.93,987630
2026-06-05,5.83,5.92,5.79,5.87,5.87,999893
2026-06-09,5.55,5.59,5.31,5.34,5.34,2126293
2026-06-10,5.21,5.29,5.03,5.09,5.09,5081100
2026-06-11,4.84,5,4.74,4.93,4.93,5156393
2026-06-12,5.18,5.36,5.165,5.36,5.36,3752202
2026-06-15,5.61,5.96,5.59,5.91,5.91,1772973
2026-06-16,5.93,6.02,5.84,6,6,1795610
2026-06-17,6.08,6.39,6.07,6.39,6.39,2375840
2026-06-18,6.35,6.35,6.11,6.21,6.21,1480824
2026-06-19,6.01,6.12,5.88,6,6,4236011
2026-06-22,6,6.23,5.95,6.1,6.1,992372
2026-06-23,6.13,6.14,6.02,6.04,6.04,1407192
2026-06-24,6,6.15,5.83,5.85,5.85,2812133
2026-06-25,5.75,5.78,5.53,5.57,5.57,3433013
2026-06-26,5.67,5.88,5.58,5.63,5.63,2052420
2026-06-29,5.71,5.8,5.58,5.71,5.71,1115668
2026-06-30,5.57,5.655,5.48,5.49,5.49,1846089
2026-07-01,5.63,5.64,5.38,5.43,5.43,5621550
2026-07-02,5.63,5.63,5.2,5.36,5.36,2533476
2026-07-03,5.47,5.74,5.38,5.7,5.7,1733563
2026-07-06,5.7,5.89,5.65,5.78,5.78,1475960
2026-07-07,5.69,5.79,5.46,5.46,5.46,1015382
2026-07-08,5.33,5.53,5.155,5.43,5.43,1059305
2026-07-09,5.27,5.35,5.21,5.31,5.31,736818
2026-07-10,5.36,5.4,5.235,5.34,5.34,1520679
2026-07-13,5.29,5.29,5.18,5.26,5.26,1128297
2026-07-14,5.15,5.42,5.08,5.36,5.36,877135
2026-07-15,5.43,5.46,5.23,5.24,5.24,734461
2026-07-16,5.18,5.26,5.12,5.22,5.22,1288922
2026-07-17,5.15,5.15,4.97,4.97,4.97,894747
2026-07-20,5.05,5.05,4.88,4.98,4.98,841363
2026-07-21,4.98,5.24,4.91,5.23,5.23,1439116
2026-07-22,5.42,5.47,5.27,5.46,5.46,1054078
2026-07-23,5.62,5.69,5.43,5.51,5.51,2682134
2026-07-24,5.44,5.44,5.15,5.19,5.19,748225
2026-07-27,5.35,5.53,5.29,5.51,5.51,1173225
2026-07-28,5.45,5.47,5.33,5.43,5.43,685457
2026-07-29,5.5,5.56,5.39,5.46,5.46,1345426
2026-07-30,5.44,5.59,5.18,5.21,5.21,722142
2026-07-31,5.4,5.52,5.37,5.39,5.39,1378187
2026-08-03,5.39,5.43,5.27,5.4,5.4,1557384
2026-08-04,5.36,5.53,5.35,5.46,5.46,734438
2026-08-05,5.56,5.8,5.4,5.8,5.8,1190369
2026-08-06,5.99,6.27,5.97,5.99,5.99,1856246
2026-08-07,5.88,6.31,5.88,6.25,6.25,1964574
2026-08-10,6.44,6.61,6.36,6.5,6.5,1912059
2026-08-11,6.61,6.74,6.575,6.59,6.59,1223363
2026-08-12,6.55,6.65,6.52,6.56,6.56,713495
2026-08-13,6.5,6.63,6.48,6.53,6.53,766175
2026-08-14,6.38,6.445,6.2,6.34,6.34,973933
2026-08-17,6.46,6.6,6.41,6.58,6.58,951174
2026-08-18,6.55,6.67,6.5,6.51,6.51,859842
2026-08-19,6.33,6.54,6.26,6.48,6.48,711696
2026-08-20,6.83,7.09,6.8,6.99,6.99,2844070
2026-08-21,6.98,7.1,6.91,7.04,7.04,1144666
2026-08-24,7.14,7.27,6.98,7.24,7.24,1367097
2026-08-25,7.23,7.33,7.18,7.23,7.23,739318
2026-08-26,7.26,7.45,7.18,7.22,7.22,815494
