Date,Open,High,Low,Close,Adjusted_close,Volume
2026-03-17,4.53,4.63,4.53,4.61,4.406,2014777
2026-03-18,4.64,4.7,4.61,4.66,4.4538,2086545
2026-03-19,4.68,4.68,4.545,4.57,4.3678,2766870
2026-03-20,4.57,4.6,4.52,4.54,4.3391,9775607
2026-03-23,4.54,4.55,4.46,4.48,4.2818,3136601
2026-03-24,4.6,4.64,4.51,4.52,4.32,2834368
2026-03-25,4.29,4.4,4.29,4.32,4.32,2638869
2026-03-26,4.36,4.39,4.3,4.37,4.37,2189566
2026-03-27,4.5,4.5,4.34,4.39,4.39,2548095
2026-03-30,4.36,4.37,4.28,4.37,4.37,2202584
2026-03-31,4.3,4.35,4.275,4.28,4.28,7735752
2026-04-01,4.27,4.31,4.25,4.27,4.27,2631212
2026-04-02,4.22,4.29,4.22,4.24,4.24,2147480
2026-04-07,4.28,4.28,4.21,4.24,4.24,3969764
2026-04-08,4.29,4.37,4.26,4.28,4.28,1823372
2026-04-09,4.26,4.34,4.25,4.3,4.3,2660785
2026-04-10,4.27,4.335,4.27,4.33,4.33,2685315
2026-04-13,4.33,4.35,4.28,4.32,4.32,1806861
2026-04-14,4.35,4.35,4.27,4.29,4.29,2798744
2026-04-15,4.3,4.33,4.26,4.27,4.27,1154718
2026-04-16,4.32,4.33,4.25,4.27,4.27,1138041
2026-04-17,4.25,4.3,4.23,4.27,4.27,1149454
2026-04-20,4.32,4.33,4.225,4.28,4.28,1604665
2026-04-21,4.28,4.28,4.2,4.24,4.24,1621338
2026-04-22,4.28,4.28,4.21,4.25,4.25,1779249
2026-04-23,4.24,4.29,4.225,4.28,4.28,2290408
2026-04-24,4.31,4.335,4.27,4.33,4.33,1709609
2026-04-27,4.86,5,4.85,4.91,4.91,10414010
2026-04-28,4.85,4.89,4.83,4.89,4.89,10335310
2026-04-29,4.87,4.88,4.78,4.82,4.82,5203202
2026-04-30,4.8,4.83,4.77,4.8,4.8,11820440
2026-05-01,4.79,4.8,4.76,4.8,4.8,4143919
2026-05-04,4.78,4.8,4.76,4.77,4.77,5441613
2026-05-05,4.76,4.8,4.75,4.79,4.79,2495368
2026-05-06,4.82,4.83,4.795,4.82,4.82,3457553
2026-05-07,4.78,4.81,4.78,4.8,4.8,3471500
2026-05-08,4.78,4.82,4.78,4.78,4.78,1652018
2026-05-11,4.79,4.79,4.77,4.79,4.79,1519792
2026-05-12,4.77,4.78,4.77,4.78,4.78,2262691
2026-05-13,4.79,4.79,4.76,4.77,4.77,2043492
2026-05-14,4.78,4.79,4.75,4.77,4.77,5094661
2026-05-15,4.79,4.8,4.775,4.8,4.8,2154112
2026-05-18,4.81,4.82,4.765,4.82,4.82,2238569
2026-05-19,4.82,4.87,4.79,4.87,4.87,1983221
2026-05-20,4.86,4.86,4.75,4.81,4.81,3770429
2026-05-21,4.85,4.85,4.8,4.82,4.82,1113300
2026-05-22,4.84,4.86,4.815,4.86,4.86,7618703
2026-05-25,4.85,4.86,4.82,4.84,4.84,1227173
2026-05-26,4.86,4.88,4.84,4.88,4.88,2392582
2026-05-27,4.88,4.92,4.86,4.92,4.92,1219234
2026-05-28,4.9,4.92,4.88,4.91,4.91,2257475
2026-05-29,4.92,4.96,4.91,4.93,4.93,6657796
2026-06-01,4.96,5.06,4.96,5.04,5.04,3190739
2026-06-02,5.03,5.07,5.01,5.06,5.06,6045733
2026-06-03,5.04,5.06,5.04,5.06,5.06,5461442
2026-06-04,5.04,5.07,5.04,5.07,5.07,2583157
2026-06-05,5.06,5.08,5.05,5.07,5.07,3976156
2026-06-09,5.07,5.08,5.05,5.08,5.08,3208955
2026-06-10,5.07,5.08,5.06,5.08,5.08,7631106
2026-06-11,5.06,5.08,5.06,5.07,5.07,2003354
2026-06-12,5.08,5.09,5.07,5.08,5.08,3061797
2026-06-15,5.1,5.11,5.1,5.11,5.11,54623711
2026-06-16,5.1,5.11,5.1,5.11,5.11,3238922
2026-06-17,5.1,5.11,5.1,5.1,5.1,7798703
2026-06-18,5.1,5.11,5.1,5.1,5.1,4332474
2026-06-19,5.1,5.11,5.1,5.1,5.1,22829619
2026-06-22,5.1,5.11,5.1,5.1,5.1,59167598
2026-06-23,5.1,5.11,5.08,5.1,5.1,60942961
2026-06-24,5.1,5.12,5.09,5.1,5.1,3675018
2026-06-25,5.09,5.1,5.09,5.09,5.09,9245974
2026-06-26,5.1,5.1,5.08,5.08,5.08,20230814
2026-06-29,5.08,5.11,5.08,5.09,5.09,48175109
2026-06-30,5.09,5.11,5.08,5.1,5.1,11752311
2026-07-01,5.1,5.11,5.09,5.1,5.1,32012211
2026-07-02,5.1,5.11,5.09,5.1,5.1,36859348
2026-07-03,5.1,5.11,5.09,5.1,5.1,40365754
2026-07-06,5.1,5.11,5.09,5.1,5.1,18286998
2026-07-07,5.1,5.11,5.08,5.1,5.1,11695253
2026-07-08,5.04,5.075,5,5.03,5.03,2252510
2026-07-09,5.01,5.01,4.9,4.95,4.95,5266136
2026-07-10,5,5.05,4.93,5.03,5.03,33750180
2026-07-13,5.04,5.06,5,5.04,5.04,11949678
2026-07-14,5,5.05,5,5.02,5.02,2813277
2026-07-15,5.02,5.07,5.02,5.07,5.07,4344371
2026-07-16,5.08,5.115,5.065,5.07,5.07,2028760
2026-07-17,5.06,5.11,5.05,5.09,5.09,1341527
2026-07-20,5.1,5.11,5.09,5.09,5.09,1376639
2026-07-21,5.1,5.12,5.05,5.1,5.1,1936067
2026-07-22,5.1,5.11,5.07,5.09,5.09,2255103
2026-07-23,5.03,5.09,5.03,5.06,5.06,1400506
2026-07-24,5.05,5.08,5.03,5.04,5.04,1846100
2026-07-27,5.04,5.09,5.03,5.09,5.09,1499870
2026-07-28,5.08,5.09,5.06,5.07,5.07,1841904
2026-07-29,5.1,5.235,5.09,5.12,5.12,2363694
2026-07-30,5.09,5.11,5.05,5.05,5.05,1825891
2026-07-31,5.09,5.11,5,5.03,5.03,3878087
2026-08-03,5.03,5.1,5.02,5.09,5.09,2811337
2026-08-04,5.08,5.1,5.01,5.05,5.05,2916580
2026-08-05,5.04,5.07,4.93,4.99,4.99,2162944
2026-08-06,4.96,5,4.96,5,5,1512117
2026-08-07,4.8,4.99,4.8,4.97,4.97,1449853
2026-08-10,4.96,4.975,4.93,4.96,4.96,810527
2026-08-11,4.96,4.99,4.94,4.97,4.97,1027995
2026-08-12,4.95,4.98,4.915,4.96,4.96,665684
2026-08-13,4.96,5.01,4.94,4.96,4.96,933642
2026-08-14,5.04,5.06,4.92,4.92,4.92,1263707
2026-08-17,4.92,4.92,4.82,4.85,4.85,1168910
2026-08-18,4.8,4.91,4.8,4.88,4.88,1728420
2026-08-19,4.93,4.93,4.83,4.84,4.84,1073978
2026-08-20,4.83,4.86,4.78,4.84,4.84,1299655
2026-08-21,4.79,4.85,4.79,4.82,4.82,1249433
2026-08-24,4.8,4.85,4.77,4.84,4.84,837615
2026-08-25,4.81,4.9,4.78,4.81,4.81,831270
2026-08-26,4.8,4.85,4.78,4.8,4.8,718179
