Date,Open,High,Low,Close,Adjusted_close,Volume
2026-02-02,5.34,5.47,5.18,5.4,5.3257,9412655
2026-02-03,5.4,5.555,5.33,5.45,5.375,6607407
2026-02-04,5.56,5.66,5.5,5.62,5.5427,5803505
2026-02-05,5.41,5.6,5.215,5.34,5.2666,7607827
2026-02-06,5.26,5.29,5.04,5.08,5.0101,5736411
2026-02-09,5.3,5.39,5.22,5.36,5.2863,4856581
2026-02-10,5.44,5.54,5.37,5.5,5.4244,4183196
2026-02-11,5.46,5.78,5.44,5.76,5.6808,3324633
2026-02-12,5.76,5.83,5.64,5.82,5.74,12101630
2026-02-13,5.41,5.625,5.33,5.61,5.5328,4778072
2026-02-16,5.72,5.75,5.5,5.53,5.4539,4461621
2026-02-17,5.6,5.6,5.39,5.44,5.3652,3115200
2026-02-18,5.39,5.41,5.29,5.38,5.306,3965337
2026-02-19,5.61,5.61,5.385,5.44,5.3652,3012215
2026-02-20,5.47,5.54,5.38,5.47,5.3948,2504797
2026-02-23,5.56,5.74,5.52,5.7,5.6216,3076893
2026-02-24,5.79,5.93,5.61,5.74,5.6611,3772009
2026-02-25,5.74,5.835,5.71,5.75,5.6709,3935736
2026-02-26,5.94,5.95,5.67,5.8,5.7202,4077767
2026-02-27,5.97,6.12,5.87,5.88,5.7991,8040773
2026-03-02,6.08,6.18,5.91,5.96,5.878,5529151
2026-03-03,5.87,5.93,5.75,5.75,5.6709,4065597
2026-03-04,5.34,5.66,5.27,5.59,5.5131,7026944
2026-03-05,5.6,5.6,5.415,5.48,5.4046,6961993
2026-03-06,5.3,5.36,5.21,5.23,5.1581,3935841
2026-03-09,5.19,5.23,5.06,5.09,5.02,8260490
2026-03-10,5.28,5.36,5.02,5.11,5.11,3195684
2026-03-11,5.28,5.31,5.1,5.17,5.17,3824391
2026-03-12,5.06,5.14,5.02,5.07,5.07,2845479
2026-03-13,5.05,5.055,4.91,4.94,4.94,4915582
2026-03-16,4.74,4.79,4.54,4.67,4.67,8633486
2026-03-17,4.65,4.66,4.505,4.66,4.66,5940689
2026-03-18,4.61,4.64,4.545,4.62,4.62,5427879
2026-03-19,4.43,4.43,4.1,4.13,4.13,7655928
2026-03-20,3.98,4.07,3.88,3.88,3.88,24359730
2026-03-23,3.7,3.74,3.585,3.61,3.61,9205592
2026-03-24,3.86,3.91,3.625,3.64,3.64,8051442
2026-03-25,3.77,4.03,3.75,4.02,4.02,8974669
2026-03-26,4,4.03,3.92,3.99,3.99,9651414
2026-03-27,3.86,4,3.8,3.96,3.96,6541201
2026-03-30,3.97,4.03,3.85,3.99,3.99,5067216
2026-03-31,4.01,4.18,3.89,4.17,4.17,6899386
