Date,Open,High,Low,Close,Adjusted_close,Volume
2025-08-13,0.68,0.68,0.67,0.675,0.6492,521461
2025-08-14,0.675,0.68,0.67,0.675,0.6492,2107811
2025-08-15,0.675,0.675,0.665,0.665,0.6396,195734
2025-08-18,0.67,0.675,0.665,0.675,0.6492,224322
2025-08-19,0.675,0.675,0.67,0.67,0.6444,468185
2025-08-20,0.67,0.67,0.665,0.665,0.6396,997478
2025-08-21,0.67,0.675,0.665,0.67,0.6444,212861
2025-08-22,0.68,0.7,0.6775,0.685,0.6589,961218
2025-08-25,0.69,0.72,0.69,0.715,0.6877,1344476
2025-08-26,0.715,0.725,0.705,0.705,0.6781,1722631
2025-08-27,0.705,0.72,0.695,0.7,0.6733,2598474
2025-08-28,0.705,0.705,0.69,0.69,0.6637,371912
2025-08-29,0.69,0.695,0.68,0.685,0.6589,3588530
2025-09-01,0.69,0.69,0.67,0.675,0.6492,1139406
2025-09-02,0.685,0.685,0.675,0.68,0.654,1091323
2025-09-03,0.685,0.685,0.675,0.68,0.654,1362308
2025-09-04,0.685,0.6875,0.6775,0.68,0.654,591765
2025-09-05,0.685,0.685,0.675,0.675,0.6492,467376
2025-09-08,0.68,0.68,0.675,0.68,0.654,61713
2025-09-09,0.68,0.68,0.675,0.68,0.654,1330960
2025-09-10,0.68,0.69,0.68,0.68,0.654,532075
2025-09-11,0.68,0.7,0.68,0.695,0.6685,295994
2025-09-12,0.69,0.6925,0.685,0.685,0.6589,330237
2025-09-15,0.69,0.69,0.685,0.685,0.6589,491687
2025-09-16,0.685,0.695,0.685,0.69,0.6637,311141
2025-09-17,0.695,0.695,0.68,0.685,0.6589,820097
2025-09-18,0.685,0.685,0.68,0.685,0.6589,854199
2025-09-19,0.68,0.69,0.68,0.68,0.654,1356479
2025-09-22,0.675,0.68,0.675,0.68,0.654,278446
2025-09-23,0.675,0.68,0.67,0.675,0.6492,1988243
2025-09-24,0.68,0.685,0.67,0.68,0.654,1096178
2025-09-25,0.68,0.68,0.6725,0.68,0.654,327238
2025-09-26,0.68,0.68,0.67,0.67,0.6444,708859
2025-09-29,0.675,0.68,0.675,0.675,0.6492,400843
2025-09-30,0.675,0.68,0.675,0.68,0.654,556253
2025-10-01,0.68,0.68,0.67,0.68,0.654,162339
2025-10-02,0.675,0.6775,0.67,0.67,0.6444,907675
2025-10-03,0.67,0.68,0.665,0.67,0.6444,544466
2025-10-06,0.675,0.675,0.67,0.67,0.6444,83949
2025-10-07,0.67,0.675,0.665,0.665,0.6396,497065
2025-10-08,0.67,0.675,0.665,0.665,0.6396,2157158
2025-10-09,0.665,0.67,0.655,0.655,0.63,1876542
2025-10-10,0.665,0.665,0.655,0.655,0.63,4683590
2025-10-13,0.655,0.66,0.65,0.65,0.6252,837770
2025-10-14,0.65,0.65,0.635,0.64,0.6156,2071447
2025-10-15,0.645,0.6475,0.635,0.645,0.6204,947126
2025-10-16,0.645,0.655,0.64,0.65,0.6252,888808
2025-10-17,0.65,0.66,0.65,0.65,0.6252,618483
2025-10-20,0.655,0.665,0.6475,0.66,0.6348,593779
2025-10-21,0.6625,0.665,0.655,0.66,0.6348,273186
2025-10-22,0.66,0.66,0.65,0.66,0.6348,243579
2025-10-23,0.66,0.665,0.655,0.66,0.6348,230198
2025-10-24,0.66,0.665,0.655,0.66,0.6348,169093
2025-10-27,0.665,0.665,0.655,0.66,0.6348,632447
2025-10-28,0.66,0.665,0.66,0.66,0.6348,177306
2025-10-29,0.67,0.67,0.65,0.655,0.63,954381
2025-10-30,0.655,0.66,0.645,0.645,0.6204,563548
2025-10-31,0.655,0.66,0.65,0.66,0.6348,224474
2025-11-03,0.655,0.665,0.65,0.655,0.63,522446
2025-11-04,0.655,0.665,0.655,0.665,0.6396,143837
2025-11-05,0.66,0.66,0.65,0.655,0.63,776607
2025-11-06,0.655,0.66,0.65,0.66,0.6348,415763
2025-11-07,0.655,0.66,0.655,0.655,0.63,128491
2025-11-10,0.6525,0.655,0.65,0.65,0.6252,535469
2025-11-11,0.65,0.655,0.65,0.655,0.63,669330
2025-11-12,0.655,0.655,0.645,0.65,0.6252,634109
2025-11-13,0.65,0.6525,0.645,0.645,0.6204,662466
2025-11-14,0.645,0.645,0.64,0.64,0.6156,1288264
2025-11-17,0.64,0.645,0.64,0.64,0.6156,360208
2025-11-18,0.64,0.655,0.64,0.65,0.6252,847487
2025-11-19,0.65,0.66,0.65,0.65,0.6252,148736
2025-11-20,0.65,0.655,0.65,0.65,0.6252,569749
2025-11-21,0.65,0.6525,0.645,0.645,0.6204,289418
2025-11-24,0.645,0.65,0.64,0.64,0.6156,1502259
2025-11-25,0.65,0.655,0.64,0.655,0.63,753845
2025-11-26,0.6575,0.6575,0.65,0.655,0.63,205902
2025-11-27,0.65,0.66,0.65,0.655,0.63,304008
2025-11-28,0.655,0.655,0.65,0.655,0.63,461618
2025-12-01,0.6525,0.655,0.65,0.655,0.63,278985
2025-12-02,0.655,0.66,0.65,0.66,0.6348,235483
2025-12-03,0.66,0.67,0.655,0.665,0.6396,683167
2025-12-04,0.66,0.66,0.65,0.655,0.63,399048
