Date,Open,High,Low,Close,Adjusted_close,Volume
2026-04-08,1.25,1.33,1.245,1.325,1.325,7045533
2026-04-09,1.27,1.365,1.2425,1.355,1.355,5062222
2026-04-10,1.32,1.365,1.31,1.34,1.34,3986623
2026-04-13,1.275,1.2925,1.2025,1.22,1.22,11807231
2026-04-14,1.235,1.27,1.225,1.255,1.255,5066793
2026-04-15,1.305,1.35,1.29,1.315,1.315,10700658
2026-04-16,1.375,1.48,1.345,1.45,1.45,12465114
2026-04-17,1.415,1.5,1.395,1.49,1.49,8129884
2026-04-20,1.49,1.59,1.465,1.56,1.56,5943878
2026-04-21,1.575,1.595,1.565,1.58,1.58,4441481
2026-04-22,1.54,1.62,1.52,1.62,1.62,9831413
2026-04-23,1.615,1.635,1.5225,1.55,1.55,11943357
2026-04-24,1.55,1.555,1.46,1.475,1.475,17735202
2026-04-27,1.465,1.56,1.465,1.54,1.54,6704066
2026-04-28,1.52,1.56,1.4625,1.475,1.475,4139771
2026-04-29,1.42,1.435,1.39,1.415,1.415,4525407
2026-04-30,1.365,1.38,1.3125,1.32,1.32,5512639
2026-05-01,1.36,1.3775,1.33,1.345,1.345,2578027
2026-05-04,1.355,1.3725,1.3,1.305,1.305,4777473
2026-05-05,1.28,1.285,1.255,1.27,1.27,4206842
2026-05-06,1.29,1.295,1.22,1.275,1.275,6753041
2026-05-07,1.35,1.37,1.31,1.345,1.345,7809579
2026-05-08,1.315,1.37,1.31,1.35,1.35,3124602
2026-05-11,1.355,1.3625,1.34,1.345,1.345,4031315
2026-05-12,1.39,1.4175,1.375,1.4,1.4,3518521
2026-05-13,1.4,1.435,1.375,1.385,1.385,2704476
2026-05-14,1.39,1.43,1.3825,1.415,1.415,3483756
2026-05-15,1.4,1.42,1.325,1.355,1.355,9320490
2026-05-18,1.35,1.4175,1.305,1.325,1.325,7640424
2026-05-19,1.41,1.495,1.395,1.405,1.405,5953314
2026-05-20,1.375,1.43,1.31,1.31,1.31,6358331
2026-05-21,1.355,1.38,1.2825,1.295,1.295,3971078
2026-05-22,1.315,1.335,1.29,1.33,1.33,2729205
2026-05-25,1.36,1.405,1.355,1.39,1.39,3084948
2026-05-26,1.405,1.41,1.3625,1.38,1.38,2726249
2026-05-27,1.39,1.415,1.3775,1.385,1.385,2454461
2026-05-28,1.36,1.405,1.265,1.27,1.27,5552166
2026-05-29,1.35,1.38,1.34,1.365,1.365,6674237
2026-06-01,1.37,1.42,1.3675,1.405,1.405,2484138
2026-06-02,1.34,1.41,1.3,1.37,1.37,7282849
2026-06-03,1.35,1.375,1.315,1.355,1.355,4976688
2026-06-04,1.325,1.34,1.295,1.33,1.33,3412979
2026-06-05,1.33,1.34,1.26,1.28,1.28,3173753
2026-06-09,1.21,1.23,1.15,1.21,1.21,5850821
2026-06-10,1.165,1.175,1.09,1.09,1.09,7018981
2026-06-11,1.05,1.0575,0.995,1.02,1.02,18954193
2026-06-12,1.08,1.11,1.055,1.105,1.105,9281279
2026-06-15,1.17,1.3,1.17,1.285,1.285,10209276
2026-06-16,1.285,1.375,1.275,1.32,1.32,6394164
2026-06-17,1.32,1.395,1.315,1.395,1.395,8654361
2026-06-18,1.345,1.36,1.29,1.29,1.29,12019247
2026-06-19,1.245,1.29,1.2,1.215,1.215,11009757
2026-06-22,1.215,1.3,1.205,1.295,1.295,5689643
2026-06-23,1.3,1.305,1.2275,1.23,1.23,4148040
2026-06-24,1.23,1.23,1.145,1.165,1.165,6850230
2026-06-25,1.125,1.14,1.08,1.11,1.11,6458657
2026-06-26,1.13,1.15,1.0925,1.13,1.13,5006272
2026-06-29,1.165,1.175,1.115,1.125,1.125,5387233
2026-06-30,1.13,1.1325,1.0425,1.055,1.055,7816080
2026-07-01,1.065,1.075,1.005,1.02,1.02,5793387
2026-07-02,1.07,1.115,1.065,1.105,1.105,17495916
2026-07-03,1.15,1.195,1.14,1.19,1.19,6322689
2026-07-06,1.2,1.2,1.15,1.175,1.175,4572603
2026-07-07,1.17,1.17,1.13,1.13,1.13,3825337
2026-07-08,1.1,1.105,1.06,1.08,1.08,5203295
2026-07-09,1.04,1.085,1.025,1.065,1.065,5074714
2026-07-10,1.1,1.135,1.095,1.12,1.12,4932225
2026-07-13,1.085,1.12,1.075,1.115,1.115,4907829
2026-07-14,1.105,1.13,1.055,1.115,1.115,4349353
2026-07-15,1.13,1.16,1.085,1.09,1.09,5825949
2026-07-16,1.1,1.1,1.045,1.08,1.08,7387199
2026-07-17,1.03,1.0325,0.98,1,1,8816670
2026-07-20,1.025,1.0325,0.995,1.005,1.005,8342501
2026-07-21,1,1.045,0.98,1.03,1.03,8065711
2026-07-22,1.05,1.11,1.0375,1.105,1.105,8612567
2026-07-23,1.12,1.15,1.07,1.09,1.09,7612144
2026-07-24,1.045,1.065,1.03,1.05,1.05,5866428
2026-07-27,1.085,1.135,1.065,1.12,1.12,6502636
2026-07-28,1.105,1.11,1.065,1.105,1.105,3625510
2026-07-29,1.125,1.125,1.08,1.105,1.105,4505796
2026-07-30,1.145,1.145,1.05,1.05,1.05,6252611
2026-07-31,1.11,1.14,1.11,1.135,1.135,5981309
2026-08-03,1.14,1.2,1.135,1.165,1.165,5665227
2026-08-04,1.17,1.175,1.13,1.155,1.155,4289080
2026-08-05,1.16,1.255,1.155,1.255,1.255,6918449
2026-08-06,1.325,1.3575,1.305,1.315,1.315,10929501
2026-08-07,1.32,1.35,1.29,1.34,1.34,7274618
2026-08-10,1.41,1.44,1.3425,1.365,1.365,11359297
2026-08-11,1.41,1.41,1.345,1.36,1.36,60491849
2026-08-12,1.35,1.385,1.33,1.355,1.355,4447716
2026-08-13,1.345,1.39,1.34,1.35,1.35,7993162
2026-08-14,1.325,1.355,1.29,1.31,1.31,7275727
2026-08-17,1.33,1.39,1.325,1.375,1.375,8021270
2026-08-18,1.37,1.41,1.36,1.37,1.37,6015444
2026-08-19,1.315,1.42,1.315,1.39,1.39,7510374
2026-08-20,1.48,1.585,1.48,1.585,1.585,22893455
2026-08-21,1.61,1.625,1.5575,1.615,1.615,7408174
2026-08-24,1.63,1.6875,1.615,1.675,1.675,9619479
2026-08-25,1.675,1.675,1.5675,1.585,1.585,8278202
2026-08-26,1.6,1.66,1.59,1.615,1.615,9229394
