Date,Open,High,Low,Close,Adjusted_close,Volume
2026-01-08,3.69,3.725,3.61,3.62,3.6054,709915
2026-01-09,3.72,3.72,3.64,3.68,3.6651,578745
2026-01-12,3.69,3.73,3.64,3.7,3.685,458214
2026-01-13,3.69,3.96,3.69,3.95,3.934,1559419
2026-01-14,3.9,3.94,3.83,3.89,3.8743,896917
2026-01-15,3.92,3.99,3.8,3.83,3.8145,1122471
2026-01-16,3.77,3.89,3.77,3.86,3.8444,295599
2026-01-19,3.88,3.93,3.81,3.88,3.8643,660546
2026-01-20,3.84,3.91,3.805,3.86,3.8444,1043348
2026-01-21,3.98,3.98,3.82,3.94,3.9241,962854
2026-01-22,3.95,3.965,3.86,3.9,3.8842,997212
2026-01-23,3.85,3.89,3.72,3.77,3.7548,1472733
2026-01-27,3.8,3.85,3.77,3.82,3.8046,1073016
2026-01-28,3.87,3.895,3.82,3.85,3.8344,1105278
2026-01-29,3.87,3.915,3.83,3.89,3.8743,1003001
2026-01-30,3.91,3.98,3.78,3.79,3.7747,1732680
2026-02-02,3.7,3.75,3.66,3.69,3.6751,732324
2026-02-03,3.78,3.78,3.69,3.74,3.7249,472237
2026-02-04,3.72,3.79,3.695,3.78,3.7647,897703
2026-02-05,3.79,3.79,3.54,3.57,3.5556,1667169
2026-02-06,3.46,3.5,3.35,3.42,3.4062,2096570
2026-02-09,3.5,3.6,3.43,3.6,3.5854,693897
2026-02-10,3.65,3.69,3.58,3.68,3.6651,554147
2026-02-11,3.43,3.8,3.285,3.78,3.7647,578934
2026-02-12,3.72,3.78,3.72,3.73,3.7149,716057
2026-02-13,3.67,3.76,3.65,3.73,3.7149,727198
2026-02-16,3.74,3.8,3.74,3.78,3.7647,1090785
2026-02-17,3.74,3.8,3.73,3.8,3.7846,551870
2026-02-18,3.76,3.89,3.76,3.86,3.8444,582898
2026-02-19,3.94,3.98,3.88,3.92,3.9042,1250409
2026-02-20,3.85,3.98,3.85,3.9,3.8842,2969886
2026-02-23,3.96,4.275,3.935,4,3.9838,2478650
2026-02-24,4.32,4.59,4.2,4.28,4.2627,2778777
2026-02-25,4.25,4.365,4.13,4.24,4.2229,1859903
2026-02-26,4.23,4.28,4.2,4.22,4.2029,1185110
2026-02-27,4.23,4.26,4.18,4.25,4.2328,1009041
2026-03-02,4.25,4.33,4.2,4.28,4.2627,572756
2026-03-03,4.17,4.32,4.17,4.3,4.2826,784172
2026-03-04,4.25,4.32,4.24,4.31,4.2926,1071741
2026-03-05,4.32,4.39,4.3,4.36,4.3424,926006
2026-03-06,4.32,4.34,4.15,4.25,4.2328,1454518
2026-03-09,4.06,4.12,3.965,4.09,4.0735,1226468
2026-03-10,4.12,4.22,4.11,4.18,4.1631,726492
2026-03-11,4.2,4.47,4.15,4.24,4.24,1197455
2026-03-12,4.27,4.31,3.9,3.99,3.99,1768728
2026-03-13,3.98,3.98,3.87,3.92,3.92,815094
2026-03-16,3.85,3.92,3.85,3.87,3.87,734929
2026-03-17,3.86,3.95,3.86,3.93,3.93,706494
2026-03-18,3.95,4.03,3.93,3.98,3.98,1097412
2026-03-19,3.89,3.91,3.77,3.78,3.78,1361441
2026-03-20,3.75,3.81,3.6,3.6,3.6,2094819
2026-03-23,3.54,3.55,3.37,3.41,3.41,747810
2026-03-24,3.57,3.57,3.31,3.34,3.34,1040416
2026-03-25,3.54,3.72,3.41,3.68,3.68,873342
2026-03-26,3.67,3.78,3.67,3.76,3.76,1368816
2026-03-27,3.64,3.87,3.61,3.8,3.8,1137103
2026-03-30,3.64,3.82,3.45,3.8,3.8,1013394
2026-03-31,3.67,3.89,3.67,3.84,3.84,1256761
2026-04-01,3.95,4.07,3.84,3.91,3.91,1355404
2026-04-02,4.01,4.05,3.71,3.71,3.71,1235959
2026-04-07,3.76,3.91,3.71,3.85,3.85,731136
2026-04-08,4.01,4.06,3.94,4.01,4.01,3952211
2026-04-09,3.9,4.06,3.9,3.98,3.98,1329735
2026-04-10,3.9,3.93,3.86,3.9,3.9,699728
2026-04-13,3.9,3.9,3.81,3.83,3.83,665598
2026-04-14,3.9,3.93,3.84,3.86,3.86,1043021
2026-04-15,3.85,3.88,3.81,3.85,3.85,1021277
2026-04-16,3.96,3.96,3.77,3.86,3.86,799261
2026-04-17,3.91,4.06,3.905,4.02,4.02,1524923
2026-04-20,4,4.16,3.96,4.07,4.07,1085730
2026-04-21,4.06,4.14,4,4.11,4.11,1027885
2026-04-22,4.04,4.1,4.02,4.05,4.05,874337
2026-04-23,4,4.08,3.94,4.02,4.02,1444649
2026-04-24,4,4.1,4,4.06,4.06,1064436
2026-04-27,4.01,4.15,4,4.11,4.11,781934
2026-04-28,4.07,4.12,4.02,4.02,4.02,902021
2026-04-29,4.02,4.12,4,4.09,4.09,585829
