Date,Open,High,Low,Close,Adjusted_close,Volume
2025-11-24,6.01,6.3,5.98,6.18,6.1626,458091
2025-11-25,6.21,6.26,6.1,6.24,6.2225,150804
2025-11-26,6.24,6.46,6.24,6.4,6.382,231104
2025-11-27,6.4,6.59,6.39,6.59,6.5715,152873
2025-11-28,6.53,6.6,6.5,6.52,6.5017,113792
2025-12-01,6.71,6.71,6.3,6.37,6.3521,356984
2025-12-02,6.37,6.47,6.35,6.43,6.4119,68162
2025-12-03,6.44,6.6,6.44,6.58,6.5615,88142
2025-12-04,6.65,6.65,6.45,6.45,6.4319,85302
2025-12-05,6.35,6.47,6.15,6.3,6.2823,105500
2025-12-08,6.27,6.38,6.23,6.25,6.2324,117955
2025-12-09,6.22,6.39,6.12,6.25,6.2324,150731
2025-12-10,6.3,6.3,5.86,5.95,5.9333,352907
2025-12-11,5.88,5.99,5.75,5.96,5.9433,372460
2025-12-12,5.88,6.8,5.82,6.55,6.5316,261327
2025-12-15,6.46,6.55,6.19,6.3,6.2823,299527
2025-12-16,6.29,6.34,6.11,6.26,6.2424,112557
2025-12-17,6.26,6.29,6.17,6.22,6.2025,78324
2025-12-18,6.19,6.19,5.94,6.1,6.0829,110773
2025-12-19,6.12,6.33,6.01,6.05,6.033,348046
2025-12-22,6.2,6.35,6.04,6.28,6.2624,137632
2025-12-23,6.47,6.47,6.27,6.27,6.2524,123616
2025-12-24,6.28,6.4,6.16,6.19,6.1726,88405
2025-12-29,5.99,6.19,5.85,6.13,6.1128,245934
2025-12-30,6.15,6.32,6.08,6.26,6.2424,101480
2025-12-31,6.25,6.33,6.12,6.29,6.2723,63041
2026-01-02,6.35,6.35,5.94,6.2,6.1826,121754
2026-01-05,6.15,6.2,5.87,5.96,5.9433,203991
2026-01-06,5.9,6.13,5.89,6,5.9831,218416
2026-01-07,5.97,6.2,5.91,6.14,6.1228,212269
2026-01-08,6.16,6.42,6.1,6.42,6.402,174090
2026-01-09,6.42,6.42,6.23,6.39,6.3721,178874
2026-01-12,6.35,6.52,6.17,6.33,6.3122,155206
