Date,Open,High,Low,Close,Adjusted_close,Volume
2026-02-06,0.67,0.67,0.635,0.635,0.6257,5638125
2026-02-09,0.625,0.675,0.625,0.675,0.6651,4294151
2026-02-10,0.66,0.67,0.645,0.655,0.6454,9485964
2026-02-11,0.66,0.7,0.65,0.695,0.6848,9036609
2026-02-12,0.685,0.6975,0.66,0.665,0.6553,9313275
2026-02-13,0.645,0.6525,0.625,0.635,0.6257,7732024
2026-02-16,0.635,0.65,0.62,0.635,0.6257,6514298
2026-02-17,0.675,0.685,0.64,0.665,0.6553,4712334
2026-02-18,0.695,0.765,0.675,0.755,0.744,15833310
2026-02-19,0.76,0.78,0.75,0.765,0.7538,12068457
2026-02-20,0.775,0.795,0.765,0.77,0.7587,9860114
2026-02-23,0.78,0.8,0.7725,0.78,0.7686,16919371
2026-02-24,0.79,0.8,0.775,0.795,0.7834,7300332
2026-02-25,0.795,0.8,0.76,0.76,0.7489,4930521
2026-02-26,0.765,0.78,0.745,0.75,0.739,3978194
2026-02-27,0.76,0.775,0.745,0.745,0.7341,50443524
2026-03-02,0.74,0.75,0.725,0.74,0.7292,5123974
2026-03-03,0.735,0.745,0.695,0.71,0.6996,6759069
2026-03-04,0.71,0.73,0.7,0.72,0.7095,5237394
2026-03-05,0.73,0.74,0.69,0.695,0.6848,3427830
2026-03-06,0.68,0.68,0.64,0.64,0.6306,5923059
2026-03-09,0.62,0.65,0.61,0.62,0.6109,8004307
2026-03-10,0.62,0.655,0.62,0.655,0.6454,4188416
2026-03-11,0.65,0.665,0.645,0.665,0.6553,4018389
2026-03-12,0.665,0.67,0.655,0.665,0.6553,4301966
2026-03-13,0.68,0.69,0.635,0.64,0.6306,4240486
2026-03-16,0.63,0.655,0.625,0.645,0.6356,4785954
2026-03-17,0.665,0.665,0.62,0.63,0.6208,6321865
2026-03-18,0.625,0.65,0.625,0.65,0.6405,6322579
2026-03-19,0.625,0.63,0.615,0.63,0.63,7603237
2026-03-20,0.635,0.635,0.58,0.63,0.63,44931073
2026-03-23,0.63,0.665,0.61,0.66,0.66,10655956
2026-03-24,0.67,0.705,0.66,0.7,0.7,9180460
2026-03-25,0.7,0.75,0.7,0.74,0.74,10619671
2026-03-26,0.74,0.745,0.72,0.725,0.725,11428006
2026-03-27,0.705,0.715,0.69,0.71,0.71,6022978
2026-03-30,0.7,0.715,0.6825,0.71,0.71,8071693
2026-03-31,0.715,0.725,0.6975,0.715,0.715,5969328
2026-04-01,0.735,0.765,0.735,0.75,0.75,10544700
2026-04-02,0.745,0.75,0.715,0.73,0.73,9469706
2026-04-07,0.73,0.755,0.725,0.745,0.745,10650343
2026-04-08,0.755,0.8325,0.75,0.83,0.83,12579531
2026-04-09,0.82,0.85,0.81,0.85,0.85,9487116
2026-04-10,0.85,0.855,0.8275,0.855,0.855,5616512
2026-04-13,0.86,0.86,0.825,0.835,0.835,10734302
2026-04-14,0.84,0.865,0.83,0.86,0.86,5266462
2026-04-15,0.86,0.875,0.8425,0.85,0.85,8267382
2026-04-16,0.845,0.86,0.84,0.85,0.85,5095071
2026-04-17,0.85,0.86,0.84,0.85,0.85,4721272
2026-04-20,0.865,0.895,0.855,0.855,0.855,8554856
2026-04-21,0.85,0.8725,0.8325,0.835,0.835,3501258
2026-04-22,0.84,0.85,0.82,0.835,0.835,5558560
2026-04-23,0.83,0.84,0.805,0.81,0.81,5898531
2026-04-24,0.8,0.815,0.785,0.79,0.79,4329771
2026-04-27,0.77,0.8,0.765,0.78,0.78,1531149
2026-04-28,0.78,0.78,0.745,0.745,0.745,2417703
2026-04-29,0.74,0.75,0.735,0.74,0.74,3938641
2026-04-30,0.73,0.75,0.715,0.73,0.73,4171167
2026-05-01,0.74,0.75,0.74,0.74,0.74,1431127
2026-05-04,0.74,0.75,0.73,0.745,0.745,2192888
2026-05-05,0.73,0.75,0.73,0.75,0.75,1658734
2026-05-06,0.75,0.77,0.735,0.76,0.76,7424464
2026-05-07,0.77,0.81,0.76,0.795,0.795,6071720
2026-05-08,0.77,0.78,0.76,0.775,0.775,2404734
2026-05-11,0.775,0.7925,0.77,0.785,0.785,3502317
2026-05-12,0.785,0.795,0.78,0.785,0.785,3155303
2026-05-13,0.81,0.88,0.79,0.88,0.88,5994900
2026-05-14,0.895,0.94,0.885,0.895,0.895,8065582
2026-05-15,0.88,0.9,0.855,0.865,0.865,3144911
2026-05-18,0.865,0.88,0.85,0.87,0.87,4585805
2026-05-19,0.88,0.89,0.83,0.85,0.85,2221770
2026-05-20,0.86,0.865,0.835,0.85,0.85,1628763
2026-05-21,0.855,0.87,0.855,0.86,0.86,1028302
2026-05-22,0.865,0.88,0.86,0.87,0.87,2901410
2026-05-25,0.87,0.93,0.86,0.905,0.905,3688175
2026-05-26,0.905,0.945,0.89,0.945,0.945,4015991
2026-05-27,0.935,0.945,0.915,0.93,0.93,4158901
2026-05-28,0.94,0.945,0.91,0.935,0.935,3423593
2026-05-29,0.94,1.005,0.9325,1.005,1.005,6983615
2026-06-01,1,1.03,0.985,1,1,4546188
2026-06-02,1,1.015,0.97,0.97,0.97,3401205
2026-06-03,0.98,0.99,0.96,0.97,0.97,3569473
2026-06-04,0.955,0.955,0.93,0.93,0.93,1648322
2026-06-05,0.945,0.945,0.9,0.925,0.925,4285388
2026-06-09,0.86,0.935,0.85,0.93,0.93,5222157
2026-06-10,0.93,0.93,0.885,0.9,0.9,3817293
2026-06-11,0.875,0.88,0.855,0.88,0.88,4629258
2026-06-12,0.9,0.925,0.895,0.92,0.92,3278214
2026-06-15,0.92,0.9775,0.92,0.96,0.96,5789387
2026-06-16,0.965,0.97,0.95,0.96,0.96,3602934
2026-06-17,0.97,0.9825,0.955,0.975,0.975,4625323
2026-06-18,0.985,0.995,0.97,0.985,0.985,3686198
2026-06-19,0.99,0.995,0.9575,0.96,0.96,4873906
2026-06-22,0.96,0.98,0.95,0.965,0.965,3695408
2026-06-23,0.96,0.97,0.95,0.955,0.955,4220934
2026-06-24,0.955,0.965,0.935,0.96,0.96,5134095
2026-06-25,0.935,0.95,0.92,0.935,0.935,6355152
2026-06-26,0.93,0.965,0.93,0.96,0.96,1885252
2026-06-29,0.98,0.98,0.955,0.975,0.975,3291979
2026-06-30,0.98,0.98,0.945,0.955,0.955,3010993
2026-07-01,0.955,0.975,0.915,0.925,0.925,4970578
2026-07-02,0.92,0.93,0.875,0.89,0.89,4138519
2026-07-03,0.87,0.89,0.865,0.875,0.875,3548445
2026-07-06,0.865,0.88,0.855,0.87,0.87,4587200
2026-07-07,0.87,0.89,0.865,0.885,0.885,3246993
2026-07-08,0.895,0.895,0.845,0.865,0.865,2898375
2026-07-09,0.855,0.8875,0.85,0.87,0.87,4004315
2026-07-10,0.88,0.905,0.88,0.905,0.905,2957301
2026-07-13,0.905,0.905,0.875,0.885,0.885,2370072
2026-07-14,0.88,0.93,0.875,0.925,0.925,2817307
2026-07-15,0.94,0.945,0.925,0.935,0.935,3000733
2026-07-16,0.935,0.94,0.9,0.915,0.915,3967596
2026-07-17,0.915,0.92,0.855,0.86,0.86,2729488
2026-07-20,0.855,0.9075,0.85,0.905,0.905,2621725
2026-07-21,0.88,0.96,0.88,0.96,0.96,9308140
2026-07-22,0.97,0.99,0.9575,0.97,0.97,3002729
2026-07-23,0.98,0.9975,0.97,0.985,0.985,3112567
2026-07-24,0.985,0.985,0.935,0.95,0.95,1949061
2026-07-27,0.94,0.9825,0.94,0.975,0.975,3251090
2026-07-28,0.96,0.99,0.93,0.94,0.94,5328009
2026-07-29,0.945,0.96,0.9,0.905,0.905,4044914
2026-07-30,0.92,0.925,0.9,0.91,0.91,2433463
