Date,Open,High,Low,Close,Adjusted_close,Volume
2026-02-24,3.22,3.22,3.15,3.19,3.19,915105
2026-02-25,3.19,3.28,3.17,3.27,3.27,594183
2026-02-26,3.22,3.4,3.1,3.15,3.15,2558824
2026-02-27,3.2,3.23,3.1,3.14,3.14,2332320
2026-03-02,3.05,3.34,3.03,3.28,3.28,2671564
2026-03-03,3.24,3.26,3.04,3.09,3.09,1213868
2026-03-04,3,3.07,2.975,3,3,859290
2026-03-05,3.05,3.05,2.945,2.95,2.95,1068619
2026-03-06,2.93,2.93,2.85,2.9,2.9,936578
2026-03-09,2.84,2.84,2.62,2.74,2.74,1531342
2026-03-10,2.84,2.9,2.76,2.86,2.86,1223166
2026-03-11,2.91,2.91,2.76,2.81,2.81,2002896
2026-03-12,2.81,2.825,2.72,2.78,2.78,1237780
2026-03-13,2.72,2.82,2.7,2.73,2.73,981293
2026-03-16,2.76,2.76,2.62,2.63,2.63,1269302
2026-03-17,2.71,2.71,2.61,2.63,2.63,1066834
2026-03-18,2.64,2.71,2.62,2.68,2.68,1162141
2026-03-19,2.67,2.67,2.55,2.58,2.58,869113
2026-03-20,2.55,2.55,2.42,2.45,2.45,3239599
2026-03-23,2.4,2.4,2.23,2.25,2.25,2395331
2026-03-24,2.35,2.365,2.23,2.26,2.26,2538967
2026-03-25,2.27,2.52,2.27,2.52,2.52,2374939
2026-03-26,2.52,2.6,2.47,2.51,2.51,2421277
2026-03-27,2.48,2.48,2.385,2.4,2.4,958581
2026-03-30,2.38,2.38,2.26,2.3,2.3,929804
2026-03-31,2.29,2.4,2.26,2.4,2.4,1080330
2026-04-01,2.5,2.52,2.42,2.42,2.42,2608500
2026-04-02,2.5,2.5,2.3,2.3,2.3,5513864
2026-04-07,2.34,2.34,2.285,2.3,2.3,1406470
2026-04-08,2.47,2.63,2.47,2.57,2.57,2978490
2026-04-09,2.58,2.58,2.45,2.5,2.5,1403890
2026-04-10,2.52,2.53,2.45,2.45,2.45,1317411
2026-04-13,2.41,2.44,2.35,2.43,2.43,1669492
2026-04-14,2.45,2.46,2.35,2.35,2.35,1886511
2026-04-15,2.46,2.64,2.46,2.52,2.52,6957848
2026-04-16,2.54,2.68,2.53,2.64,2.64,2584940
2026-04-17,2.6,2.63,2.53,2.54,2.54,2990665
2026-04-20,2.6,2.64,2.51,2.51,2.51,1807326
2026-04-21,2.52,2.53,2.46,2.48,2.48,1460709
2026-04-22,2.6,2.6,2.39,2.41,2.41,1730683
2026-04-23,2.42,2.42,2.26,2.26,2.26,4428796
2026-04-24,2.25,2.28,2.18,2.2,2.2,3162317
2026-04-27,2.22,2.22,2.165,2.21,2.21,934933
2026-04-28,2.18,2.19,2.15,2.17,2.17,2872343
2026-04-29,2.24,2.27,2.19,2.21,2.21,2731866
2026-04-30,2.18,2.2,2.15,2.17,2.17,1745231
2026-05-01,2.2,2.23,2.16,2.16,2.16,1227567
2026-05-04,2.19,2.28,2.16,2.28,2.28,1798901
2026-05-05,2.25,2.31,2.23,2.29,2.29,1115933
2026-05-06,2.3,2.42,2.3,2.4,2.4,2399377
2026-05-07,2.44,2.56,2.41,2.55,2.55,1873529
2026-05-08,2.52,2.54,2.46,2.52,2.52,1182266
2026-05-11,2.49,2.49,2.42,2.44,2.44,740387
2026-05-12,2.44,2.47,2.355,2.42,2.42,920522
2026-05-13,2.42,2.46,2.38,2.41,2.41,700043
2026-05-14,2.41,2.42,2.35,2.4,2.4,1372309
2026-05-15,2.45,2.45,2.37,2.39,2.39,934647
2026-05-18,2.4,2.4,2.29,2.29,2.29,652086
2026-05-19,2.33,2.375,2.315,2.36,2.36,538304
2026-05-20,2.37,2.37,2.24,2.25,2.25,2926731
2026-05-21,2.34,2.46,2.34,2.46,2.46,8821123
2026-05-22,2.44,2.54,2.42,2.45,2.45,998124
2026-05-25,2.55,2.64,2.5,2.6,2.6,1454786
2026-05-26,2.55,2.58,2.515,2.56,2.56,787227
2026-05-27,2.57,2.64,2.53,2.63,2.63,2064324
