Date,Open,High,Low,Close,Adjusted_close,Volume
2025-12-15,2.42,2.425,2.4,2.42,2.3709,958041
2025-12-16,2.43,2.43,2.41,2.42,2.3709,925321
2025-12-17,2.42,2.43,2.4,2.4,2.3513,1167768
2025-12-18,2.41,2.43,2.4,2.41,2.3611,2236205
2025-12-19,2.42,2.43,2.35,2.39,2.3415,13479042
2025-12-22,2.43,2.48,2.41,2.46,2.4101,1159580
2025-12-23,2.46,2.49,2.45,2.49,2.4394,1010103
2025-12-24,2.47,2.48,2.45,2.45,2.4003,1345080
2025-12-29,2.48,2.5,2.465,2.48,2.4296,865413
2025-12-30,2.49,2.52,2.49,2.49,2.4394,992488
2025-12-31,2.51,2.52,2.49,2.49,2.4394,766639
2026-01-02,2.49,2.53,2.49,2.52,2.4688,1316377
2026-01-05,2.53,2.55,2.51,2.52,2.4688,2153830
2026-01-06,2.53,2.53,2.5,2.51,2.459,1526382
2026-01-07,2.52,2.54,2.48,2.53,2.4786,1651189
2026-01-08,2.53,2.55,2.51,2.55,2.4982,1818452
2026-01-09,2.55,2.615,2.55,2.61,2.557,1484820
2026-01-12,2.62,2.67,2.61,2.62,2.5668,2813341
2026-01-13,2.65,2.65,2.58,2.58,2.5276,1713805
2026-01-14,2.59,2.63,2.58,2.62,2.5668,1200148
2026-01-15,2.63,2.64,2.585,2.64,2.5864,1141782
2026-01-16,2.64,2.69,2.63,2.67,2.6158,1577341
2026-01-19,2.68,2.69,2.64,2.66,2.606,1777806
2026-01-20,2.62,2.62,2.48,2.54,2.4884,4634805
2026-01-21,2.54,2.54,2.5,2.51,2.459,1586743
2026-01-22,2.53,2.57,2.52,2.56,2.508,1097357
2026-01-23,2.56,2.58,2.51,2.51,2.459,1840175
2026-01-27,2.52,2.54,2.5,2.52,2.4688,943189
2026-01-28,2.53,2.58,2.52,2.56,2.508,2131411
2026-01-29,2.56,2.56,2.46,2.5,2.4492,3547761
2026-01-30,2.5,2.54,2.5,2.5,2.4492,2260711
2026-02-02,2.51,2.57,2.49,2.54,2.4884,2227867
2026-02-03,2.58,2.59,2.52,2.52,2.4688,1295890
2026-02-04,2.54,2.58,2.5,2.51,2.459,1598720
2026-02-05,2.51,2.54,2.5,2.51,2.459,2262318
2026-02-06,2.51,2.525,2.46,2.47,2.4198,1865693
2026-02-09,2.5,2.5,2.46,2.46,2.4101,1291944
2026-02-10,2.46,2.48,2.44,2.45,2.4003,1945863
2026-02-11,2.45,2.46,2.43,2.43,2.3807,2068736
2026-02-12,2.44,2.44,2.36,2.38,2.3317,4239006
2026-02-13,2.37,2.4,2.34,2.35,2.3023,2300589
2026-02-16,2.37,2.425,2.355,2.4,2.3513,2022019
2026-02-17,2.4,2.43,2.38,2.41,2.3611,618028
2026-02-18,2.43,2.44,2.4,2.44,2.3905,1218442
2026-02-19,2.46,2.47,2.405,2.44,2.3905,2463411
2026-02-20,2.15,2.2,1.97,2.11,2.0672,16845316
2026-02-23,2.13,2.2,2.09,2.16,2.1161,5651482
2026-02-24,2.17,2.18,2.07,2.09,2.0476,5489949
2026-02-25,2.1,2.11,2.07,2.08,2.0378,1265881
2026-02-26,2.11,2.12,2.05,2.07,2.028,3089897
2026-02-27,2.08,2.11,2.055,2.06,2.0182,3808801
2026-03-02,2.06,2.08,2.05,2.08,2.0378,1496856
2026-03-03,2.08,2.08,2.04,2.06,2.0182,1925493
2026-03-04,2.03,2.05,2,2.01,1.9692,3048308
2026-03-05,2.02,2.05,1.995,1.995,1.9545,2210022
2026-03-06,1.995,2.03,1.985,2.03,1.9888,2563255
2026-03-09,2.03,2.03,1.97,2.01,1.9692,2888334
2026-03-10,2.01,2.02,1.985,1.99,1.9496,1842672
2026-03-11,2,2,1.965,1.97,1.93,2674588
2026-03-12,1.95,1.95,1.88,1.88,1.88,3341000
2026-03-13,1.89,1.895,1.865,1.875,1.875,1389964
2026-03-16,1.87,1.89,1.85,1.855,1.855,1912312
2026-03-17,1.855,1.87,1.835,1.84,1.84,1851085
2026-03-18,1.845,1.86,1.825,1.855,1.855,1609154
2026-03-19,1.83,1.85,1.815,1.85,1.85,1732813
2026-03-20,1.85,1.855,1.815,1.825,1.825,5029497
2026-03-23,1.81,1.825,1.785,1.8,1.8,2076767
2026-03-24,1.82,1.825,1.785,1.81,1.81,1805544
2026-03-25,1.81,1.85,1.81,1.825,1.825,2165244
2026-03-26,1.82,1.82,1.8,1.8,1.8,2588951
2026-03-27,1.82,1.89,1.815,1.88,1.88,3902904
2026-03-30,1.885,1.915,1.86,1.91,1.91,1781434
2026-03-31,1.92,2.01,1.92,1.98,1.98,2670385
2026-04-01,2.01,2.02,1.98,2.01,2.01,2371624
2026-04-02,2.02,2.04,1.9925,2.02,2.02,1935539
2026-04-07,2.05,2.06,2.01,2.03,2.03,2531643
2026-04-08,2.02,2.08,2.01,2.03,2.03,2569816
2026-04-09,2.02,2.07,2.02,2.05,2.05,1535586
2026-04-10,2.07,2.08,2.05,2.07,2.07,971512
2026-04-13,2.06,2.1,2.04,2.08,2.08,3831499
2026-04-14,2.09,2.09,2.02,2.02,2.02,1938819
2026-04-15,2.03,2.05,1.98,2.04,2.04,2735364
2026-04-16,2.05,2.05,2.005,2.02,2.02,1406454
2026-04-17,2.02,2.04,1.99,1.99,1.99,2494063
2026-04-20,2,2.02,1.99,2.01,2.01,1870517
2026-04-21,2.02,2.035,2.01,2.02,2.02,835123
2026-04-22,2.02,2.04,1.985,1.99,1.99,2129623
2026-04-23,1.99,2.02,1.98,2.02,2.02,1850053
2026-04-24,2.03,2.03,1.98,1.98,1.98,1442754
2026-04-27,1.98,1.995,1.9725,1.98,1.98,1524006
2026-04-28,1.98,1.98,1.925,1.955,1.955,1639472
2026-04-29,1.955,1.97,1.95,1.96,1.96,1009148
2026-04-30,1.955,1.96,1.885,1.885,1.885,3701960
2026-05-01,1.83,1.84,1.765,1.82,1.82,6320907
2026-05-04,1.82,1.82,1.74,1.74,1.74,4510483
2026-05-05,1.73,1.74,1.71,1.72,1.72,3375170
2026-05-06,1.715,1.72,1.69,1.705,1.705,3215625
2026-05-07,1.715,1.7575,1.71,1.755,1.755,2283383
2026-05-08,1.74,1.74,1.695,1.695,1.695,1633562
2026-05-11,1.745,1.82,1.72,1.82,1.82,4213709
2026-05-12,1.87,1.96,1.845,1.955,1.955,6830082
2026-05-13,1.935,1.955,1.91,1.935,1.935,2894665
2026-05-14,1.95,1.95,1.89,1.92,1.92,2265087
