Date,Open,High,Low,Close,Adjusted_close,Volume
2026-01-16,4.76,4.8,4.74,4.8,4.7482,23764
2026-01-19,4.8,4.85,4.76,4.78,4.7285,14232
2026-01-20,4.78,4.97,4.78,4.97,4.9164,35089
2026-01-21,4.86,4.88,4.8,4.83,4.7779,12571
2026-01-22,4.85,4.88,4.81,4.85,4.7977,11362
2026-01-23,4.9,4.91,4.84,4.91,4.8571,14545
2026-01-27,4.91,4.91,4.82,4.84,4.7878,13038
2026-01-28,4.88,4.93,4.85,4.93,4.8768,13355
2026-01-29,4.88,4.9,4.82,4.86,4.8076,9005
2026-01-30,4.88,4.92,4.85,4.86,4.8076,25016
2026-02-02,4.9,4.94,4.9,4.94,4.8867,22936
2026-02-03,4.94,4.94,4.79,4.82,4.768,39230
2026-02-04,4.82,4.93,4.82,4.92,4.867,63115
2026-02-05,4.92,4.92,4.87,4.87,4.8175,11213
2026-02-06,4.9,4.9,4.82,4.82,4.768,228
2026-02-09,4.82,4.95,4.82,4.89,4.8373,30899
2026-02-10,4.89,4.94,4.83,4.94,4.8867,23274
2026-02-11,4.94,4.94,4.83,4.85,4.7977,7752
2026-02-12,4.91,4.93,4.875,4.93,4.8768,15855
2026-02-13,4.93,4.94,4.9,4.91,4.8571,17997
2026-02-16,4.83,4.83,4.76,4.82,4.768,22806
2026-02-17,4.82,4.82,4.75,4.82,4.768,21637
2026-02-18,4.82,4.82,4.77,4.77,4.7186,5021
2026-02-19,4.84,4.88,4.79,4.79,4.7384,13983
2026-02-20,4.8,4.81,4.73,4.81,4.7581,55322
2026-02-23,4.81,4.81,4.71,4.72,4.6691,16491
2026-02-24,4.77,4.84,4.75,4.76,4.7087,24707
2026-02-25,4.86,4.86,4.68,4.73,4.679,68758
2026-02-26,4.73,4.73,4.66,4.73,4.679,18245
2026-02-27,4.65,4.76,4.65,4.65,4.5999,17679
2026-03-02,4.7,4.74,4.66,4.72,4.6691,6580
2026-03-03,4.72,4.72,4.64,4.67,4.6196,10959
2026-03-04,4.65,4.78,4.65,4.78,4.7285,27895
2026-03-05,4.81,4.81,4.68,4.71,4.71,12802
2026-03-06,4.71,4.82,4.68,4.71,4.71,7469
2026-03-09,4.72,4.72,4.56,4.57,4.57,187478
2026-03-10,4.62,4.64,4.5,4.5,4.5,22074
2026-03-11,4.59,4.6,4.44,4.6,4.6,69728
2026-03-12,4.55,4.55,4.41,4.45,4.45,19099
2026-03-13,4.5,4.5,4.37,4.45,4.45,26731
2026-03-16,4.48,4.5,4.41,4.5,4.5,35992
2026-03-17,4.48,4.55,4.43,4.43,4.43,22882
2026-03-18,4.44,4.62,4.43,4.62,4.62,20264
2026-03-19,4.6,4.6,4.46,4.58,4.58,69185
2026-03-20,4.58,4.65,4.52,4.52,4.52,41649
