Date,Open,High,Low,Close,Adjusted_close,Volume
2025-12-01,6.5,6.64,6.47,6.51,6.51,440925
2025-12-02,6.41,6.67,6.41,6.6,6.6,2044709
2025-12-03,6.98,6.99,6.55,6.65,6.65,903345
2025-12-04,6.62,6.83,6.56,6.64,6.64,790986
2025-12-05,6.65,6.65,6.42,6.52,6.52,1121983
2025-12-08,6.48,6.49,6.23,6.41,6.41,1028668
2025-12-09,6.41,6.72,6.41,6.65,6.65,2936149
2025-12-10,6.7,6.84,6.61,6.68,6.68,595942
2025-12-11,6.73,6.845,6.4,6.42,6.42,740434
2025-12-12,6.6,6.6,5.95,6.23,6.23,1812505
2025-12-15,6.23,6.63,6.05,6.55,6.55,1057723
2025-12-16,6.5,6.73,6.41,6.71,6.71,2307818
2025-12-17,6.58,6.66,5.63,5.94,5.94,2486596
2025-12-18,5.81,6.26,5.78,6.24,6.24,1656653
2025-12-19,6.53,6.665,6.28,6.6,6.6,2234015
2025-12-22,6.63,6.685,6.44,6.59,6.59,1189492
2025-12-23,6.65,7.03,6.62,7.01,7.01,1154963
2025-12-24,6.94,6.96,6.75,6.83,6.83,485644
2025-12-29,6.83,6.83,6.58,6.68,6.68,498522
2025-12-30,6.71,6.74,6.62,6.68,6.68,488839
2025-12-31,6.72,6.735,6.58,6.69,6.69,250787
2026-01-02,6.72,6.82,6.65,6.78,6.78,398628
2026-01-05,6.78,6.81,6.61,6.63,6.63,370390
2026-01-06,6.71,7.23,6.63,7.18,7.18,1130003
2026-01-07,7.17,7.52,7.16,7.39,7.39,671125
2026-01-08,7.6,7.86,7.5,7.8,7.8,1235644
2026-01-09,7.92,8.11,7.9,8.06,8.06,1643881
2026-01-12,8.14,8.18,7.975,8.18,8.18,750883
2026-01-13,8.2,8.82,8.17,8.73,8.73,1382564
2026-01-14,8.73,8.78,8.63,8.76,8.76,2396306
2026-01-15,8.74,8.76,8.44,8.71,8.71,1904575
2026-01-16,8.74,8.76,8.66,8.7,8.7,4043735
2026-01-19,8.68,8.71,8.51,8.55,8.55,829906
2026-01-20,8.55,8.62,7.99,8.05,8.05,1254350
2026-01-21,8.16,8.16,7.87,7.96,7.96,1319289
2026-01-22,7.75,7.94,7.65,7.85,7.85,840642
2026-01-23,7.73,7.84,7.59,7.64,7.64,1016418
2026-01-27,7.57,7.61,7.38,7.52,7.52,991981
2026-01-28,7.5,7.64,7.44,7.52,7.52,614161
2026-01-29,7.46,7.47,7.28,7.31,7.31,448328
2026-01-30,7.35,7.35,6.96,6.98,6.98,1094110
2026-02-02,6.94,7.08,6.89,6.96,6.96,1327580
2026-02-03,7.01,7.055,6.855,6.88,6.88,838997
2026-02-04,6.88,6.88,6.43,6.46,6.46,918526
2026-02-05,6.39,6.39,6.03,6.09,6.09,1264716
2026-02-06,5.96,5.97,5.66,5.73,5.73,1197927
2026-02-09,5.79,6.22,5.79,6.18,6.18,1675728
2026-02-10,6.26,6.59,6.2,6.52,6.52,1991401
2026-02-11,6.54,6.56,6.24,6.5,6.5,721211
2026-02-12,6.33,6.42,6.24,6.31,6.31,812306
2026-02-13,5.51,5.52,4.51,4.87,4.87,9549942
