Date,Open,High,Low,Close,Adjusted_close,Volume
2026-02-03,0.37,0.4275,0.37,0.42,0.42,4762155
2026-02-04,0.42,0.42,0.405,0.41,0.41,955703
2026-02-05,0.415,0.415,0.385,0.4,0.4,3020005
2026-02-06,0.395,0.395,0.36,0.37,0.37,982675
2026-02-09,0.385,0.4,0.375,0.4,0.4,262574
2026-02-10,0.4,0.415,0.4,0.415,0.415,5819015
2026-02-11,0.41,0.495,0.41,0.49,0.49,2848147
2026-02-12,0.495,0.495,0.47,0.475,0.475,2225635
2026-02-13,0.475,0.495,0.445,0.49,0.49,1999392
2026-02-16,0.49,0.51,0.48,0.5,0.5,1697589
2026-02-17,0.49,0.51,0.475,0.48,0.48,1506958
2026-02-18,0.485,0.49,0.45,0.475,0.475,743610
2026-02-19,0.455,0.49,0.455,0.49,0.49,537050
2026-02-20,0.485,0.525,0.47,0.5,0.5,2057507
2026-02-23,0.49,0.51,0.47,0.485,0.485,1991124
2026-02-24,0.485,0.485,0.435,0.46,0.46,1116183
2026-02-25,0.44,0.49,0.44,0.485,0.485,1063236
2026-02-26,0.49,0.49,0.45,0.45,0.45,1048986
2026-02-27,0.445,0.46,0.44,0.46,0.46,741939
2026-03-02,0.46,0.46,0.43,0.435,0.435,697936
2026-03-03,0.43,0.435,0.39,0.4,0.4,1007307
2026-03-04,0.385,0.41,0.37,0.37,0.37,3805269
2026-03-05,0.37,0.395,0.37,0.395,0.395,556999
2026-03-06,0.38,0.405,0.38,0.405,0.405,340327
2026-03-09,0.38,0.39,0.365,0.385,0.385,1074866
2026-03-10,0.4,0.4,0.39,0.4,0.4,814868
2026-03-11,0.39,0.425,0.39,0.41,0.41,1787768
2026-03-12,0.4,0.4,0.375,0.4,0.4,1860910
2026-03-13,0.4,0.415,0.4,0.41,0.41,1126451
2026-03-16,0.42,0.47,0.41,0.465,0.465,5265831
2026-03-17,0.465,0.47,0.44,0.465,0.465,2243234
2026-03-18,0.46,0.47,0.43,0.46,0.46,8315669
2026-03-19,0.455,0.475,0.45,0.46,0.46,714638
2026-03-20,0.47,0.475,0.46,0.47,0.47,331472
2026-03-23,0.455,0.46,0.45,0.46,0.46,859093
2026-03-24,0.455,0.47,0.44,0.465,0.465,1415899
2026-03-25,0.47,0.48,0.46,0.46,0.46,1061387
2026-03-26,0.455,0.47,0.455,0.465,0.465,562365
2026-03-27,0.455,0.47,0.425,0.47,0.47,942172
2026-03-30,0.465,0.465,0.4525,0.46,0.46,405780
2026-03-31,0.465,0.48,0.46,0.47,0.47,1302216
2026-04-01,0.47,0.485,0.46,0.485,0.485,485566
2026-04-02,0.49,0.51,0.48,0.5,0.5,2543151
2026-04-07,0.5,0.515,0.49,0.51,0.51,1418600
