Date,Open,High,Low,Close,Adjusted_close,Volume
2025-10-27,35.43,35.79,35.43,35.78,35.78,95795
2025-10-28,35.33,35.4,35.08,35.18,35.18,70210
2025-10-29,34.95,34.95,34.42,34.64,34.64,71243
2025-10-30,34.38,34.38,33.25,33.365,33.365,173310
2025-10-31,33.4,34.02,33.22,33.91,33.91,89490
2025-11-03,34,34.27,33.24,33.4,33.4,68645
2025-11-04,33.3,33.3,32.83,33.06,33.06,66716
2025-11-05,31.75,31.9,30.99,31.8,31.8,192127
2025-11-06,32.31,32.6,32,32.29,32.29,53838
2025-11-07,31.8,32.1,31.47,31.98,31.98,90713
2025-11-10,32.51,33.17,32.46,32.97,32.97,126416
2025-11-11,33.2,33.35,32.72,32.83,32.83,100488
2025-11-12,32.19,32.19,31.85,32.03,32.03,68147
2025-11-13,31.7,31.7,31.21,31.58,31.58,110311
2025-11-14,31,31.14,29.92,30.3,30.3,144390
2025-11-17,29.27,29.66,28.45,29.49,29.49,269145
2025-11-18,28.67,28.76,27.87,28.12,28.12,261612
2025-11-19,28.9,29,28.5,28.5,28.5,104152
2025-11-20,28.52,29,28.28,29,29,141139
2025-11-21,27.73,27.73,26.8,27.01,27.01,201512
2025-11-24,28,28.02,26.98,27.35,27.35,173029
2025-11-25,28,28,27.44,27.77,27.77,184852
2025-11-26,27.89,27.89,27.08,27.22,27.22,132239
2025-11-27,28,28.48,27.95,28.28,28.28,128103
2025-11-28,28.36,28.43,28.1,28.3,28.3,75004
2025-12-01,28.8,28.8,26.52,26.57,26.57,263352
2025-12-02,26.7,27,26.68,26.88,26.88,244327
2025-12-03,28.28,28.8,28.1,28.8,28.8,166381
2025-12-04,28.82,28.99,28.44,28.51,28.51,226313
2025-12-05,28.38,28.43,28.13,28.18,28.18,59248
2025-12-08,27.96,27.96,27.36,27.82,27.82,99580
2025-12-09,27.82,27.85,27.4,27.45,27.45,44803
2025-12-10,28.15,28.33,28.08,28.25,28.25,27497
2025-12-11,28.2,28.2,27.23,27.56,27.56,42639
2025-12-12,28.03,28.26,27.8,28.1,28.1,36737
2025-12-15,27.36,27.5,26.7,27.34,27.34,47121
2025-12-16,26.4,26.45,26,26.24,26.24,117744
2025-12-17,26.76,26.82,26.51,26.55,26.55,65120
2025-12-18,26.52,26.65,26.31,26.53,26.53,54473
2025-12-19,26.46,26.7,26.05,26.61,26.61,55051
2025-12-22,27.22,27.42,26.88,27.16,27.16,43414
2025-12-23,27.62,27.62,26.68,26.68,26.68,46950
2025-12-24,26.53,26.53,26.24,26.27,26.27,43987
2025-12-29,27.18,27.21,26.4,27.15,27.15,81027
2025-12-30,26.53,26.53,26.2,26.3,26.3,41954
2025-12-31,26.65,27.03,26.63,26.82,26.82,27711
2026-01-02,26.99,27.21,26.71,26.73,26.73,122787
2026-01-05,27.6,28.25,27.52,28.09,28.09,73376
2026-01-06,28.5,28.5,28.18,28.18,28.18,71590
2026-01-07,28.12,28.2,27.69,27.75,27.75,78222
2026-01-08,27.47,27.5,27.29,27.45,27.45,28694
2026-01-09,27.62,27.63,27.45,27.5,27.5,15206
2026-01-12,27.66,27.94,27.28,27.78,27.78,53844
2026-01-13,27.6,27.6,27.37,27.54,27.54,60101
2026-01-14,28.5,28.99,28.5,28.8,28.8,60654
2026-01-15,29.5,29.51,29.03,29.17,29.17,82164
2026-01-16,28.94,28.94,28.61,28.82,28.82,28310
2026-01-19,28.92,29,27.9,28.04,28.04,53004
2026-01-20,28.04,28.04,27.5,27.5,27.5,32382
2026-01-21,26.88,26.98,26.37,26.81,26.81,115275
2026-01-22,26.95,26.95,26.5,26.5,26.5,37942
2026-01-23,26.55,27,26.29,26.5,26.5,58103
2026-01-27,26.1,26.1,25.68,25.85,25.85,96610
