Date,Open,High,Low,Close,Adjusted_close,Volume
2026-03-31,3.9,4.01,3.89,3.96,3.96,144909
2026-04-01,3.97,4.25,3.97,4.25,4.25,209812
2026-04-02,4.25,4.25,4.09,4.2,4.2,226854
2026-04-07,4.22,4.49,4.2,4.29,4.29,448524
2026-04-08,4.46,4.72,4.25,4.58,4.58,142742
2026-04-09,4.84,4.84,4.55,4.6,4.6,281691
2026-04-10,4.74,4.985,4.61,4.9,4.9,231401
2026-04-13,5,5.25,4.74,5.17,5.17,363480
2026-04-14,5.25,5.35,5.08,5.3,5.3,413817
2026-04-15,5.32,5.5,5.32,5.47,5.47,300438
2026-04-16,5.5,5.77,5.46,5.68,5.68,376498
2026-04-17,5.68,5.82,5.21,5.67,5.67,1847110
2026-04-20,5.82,6.68,5.75,6.67,6.67,955365
2026-04-21,6.69,6.69,6.33,6.41,6.41,526547
2026-04-22,6.3,6.92,6.2,6.59,6.59,295401
2026-04-23,6.74,6.83,6.55,6.7,6.7,361999
2026-04-24,6.68,6.92,6.66,6.9,6.9,301224
2026-04-27,6.9,7.11,6.77,7.08,7.08,335326
2026-04-28,7.14,7.3,6.85,6.85,6.85,306585
2026-04-29,6.77,6.84,6.44,6.55,6.55,257507
2026-04-30,6.55,6.85,6.39,6.68,6.68,183509
2026-05-01,6.72,6.83,6.35,6.45,6.45,212280
2026-05-04,6.41,6.96,6.27,6.93,6.93,336782
2026-05-05,6.9,7.43,6.78,7.36,7.36,659774
2026-05-06,7.44,7.89,7.39,7.46,7.46,610594
2026-05-07,7.6,7.69,7.4,7.55,7.55,301774
2026-05-08,7.6,8.2,7.6,8.04,8.04,1077164
2026-05-11,8.27,8.58,8.08,8.34,8.34,969488
2026-05-12,8.45,8.61,8.2,8.32,8.32,852613
2026-05-13,8.36,8.85,8.35,8.78,8.78,924672
2026-05-14,8.79,8.79,8.15,8.43,8.43,348776
2026-05-15,8.5,8.83,8.27,8.3,8.3,309972
2026-05-18,8.25,8.28,7.73,7.81,7.81,715349
2026-05-19,7.99,8.03,7.54,7.85,7.85,325627
2026-05-20,7.79,7.8,7.28,7.72,7.72,362199
2026-05-21,7.7,7.91,7.35,7.78,7.78,264204
2026-05-22,7.89,8.08,7.77,7.95,7.95,273181
2026-05-25,8,8.46,7.92,8.45,8.45,400549
2026-05-26,8.43,8.64,8.235,8.26,8.26,460008
2026-05-27,8.33,8.79,8.33,8.79,8.79,414749
2026-05-28,8.83,9.075,8.61,8.8,8.8,426930
2026-05-29,8.83,9.12,8.7,9.1,9.1,660903
2026-06-01,9.1,9.34,8.97,9.21,9.21,444695
2026-06-02,9.24,9.6,9.14,9.36,9.36,344735
2026-06-03,9.4,9.48,8.78,8.79,8.79,473253
2026-06-04,8.8,9.06,8.6,8.9,8.9,290919
2026-06-05,8.82,8.84,8.2,8.6,8.6,356771
2026-06-09,8.45,8.5,8.01,8.36,8.36,407698
2026-06-10,8.44,8.625,8.25,8.25,8.25,353988
2026-06-11,8.1,8.15,7.64,8.09,8.09,276108
2026-06-12,8.1,8.31,7.78,7.91,7.91,375190
2026-06-15,7.79,8.37,7.73,8.12,8.12,432416
2026-06-16,8.12,8.98,8.1,8.95,8.95,401600
2026-06-17,8.99,9.495,8.78,9.12,9.12,391352
2026-06-18,9.19,9.53,9.12,9.41,9.41,390060
2026-06-19,9.5,9.65,9.23,9.3,9.3,230075
2026-06-22,9.3,9.8,9.21,9.64,9.64,326871
2026-06-23,9.43,9.62,9.055,9.2,9.2,255537
2026-06-24,9.15,9.43,9,9.4,9.4,189698
2026-06-25,9.3,9.43,9,9.19,9.19,217272
2026-06-26,9.1,9.43,9,9.27,9.27,278435
2026-06-29,9.41,9.5,9.06,9.21,9.21,165866
2026-06-30,9.25,9.62,9,9.07,9.07,242965
2026-07-01,9,9.34,8.82,9.1,9.1,295877
2026-07-02,9.09,9.09,8.31,8.74,8.74,354189
2026-07-03,8.5,8.58,8.28,8.51,8.51,465925
2026-07-06,8.5,8.69,8.35,8.49,8.49,341318
2026-07-07,8.4,8.72,8.33,8.45,8.45,254923
2026-07-08,8.34,8.575,8.21,8.29,8.29,227746
2026-07-09,8.2,8.41,8.1,8.14,8.14,195481
2026-07-10,8.14,8.445,8.14,8.34,8.34,237138
2026-07-13,8.36,8.72,8.23,8.55,8.55,468548
2026-07-14,8.7,8.9,8.28,8.55,8.55,355581
2026-07-15,8.6,9.17,8.6,8.98,8.98,419918
2026-07-16,9.18,9.495,8.95,9.37,9.37,381367
2026-07-17,9.19,9.19,8.36,8.36,8.36,708598
2026-07-20,8.35,8.38,7.8,7.85,7.85,637202
2026-07-21,7.73,8.29,7.63,8.28,8.28,552489
2026-07-22,8.54,8.9,8.54,8.62,8.62,275377
2026-07-23,8.7,8.93,8.4,8.4,8.4,282859
2026-07-24,8.4,8.55,8.03,8.29,8.29,225321
2026-07-27,8.43,8.55,7.7,7.82,7.82,535048
2026-07-28,7.7,7.84,7.14,7.28,7.28,704421
2026-07-29,7.07,7.24,6.48,6.8,6.8,1042712
2026-07-30,6.65,7.12,6.41,6.93,6.93,729161
2026-07-31,7.25,7.56,7.25,7.3,7.3,598757
2026-08-03,7.83,8.31,7.73,7.99,7.99,751092
2026-08-04,8.04,8.71,8.03,8.64,8.64,762161
2026-08-05,8.76,9.02,8.5,8.93,8.93,451745
2026-08-06,8.93,8.95,8.5,8.6,8.6,339989
2026-08-07,8.6,8.69,8.215,8.27,8.27,415810
2026-08-10,8.25,8.8,8.22,8.44,8.44,347174
2026-08-11,8.6,8.875,8.29,8.67,8.67,361971
2026-08-12,8.4,9.32,8.4,9,9,656585
2026-08-13,9.04,9.59,8.81,9.15,9.15,451255
2026-08-14,9.2,9.575,9.07,9.5,9.5,313163
2026-08-17,9.5,9.5,9.12,9.3,9.3,282062
2026-08-18,9.9,9.94,8.21,8.57,8.57,1069889
2026-08-19,8.99,9.45,8.45,8.74,8.74,696801
2026-08-20,9,9.01,8.16,8.39,8.39,610177
2026-08-21,8.43,8.51,8.09,8.21,8.21,283131
2026-08-24,8.05,8.35,7.99,8.16,8.16,264454
2026-08-25,8.21,8.4,7.88,8.31,8.31,287259
2026-08-26,8.22,8.54,8.04,8.45,8.45,518081
