Date,Open,High,Low,Close,Adjusted_close,Volume
2026-02-17,28.5,30.06,28.46,29.92,29.1959,159812
2026-02-18,29.75,31.02,29.75,31.01,30.2595,98589
2026-02-19,27.95,28.38,25.94,27.04,26.3856,949148
2026-02-20,26.9,27.68,25.71,26.21,25.5757,394795
2026-02-23,26.18,26.49,25.51,25.84,25.2146,213110
2026-02-24,25.5,25.77,24.86,24.89,24.2876,232617
2026-02-25,25,25.29,23.76,25.09,24.4828,228980
2026-02-26,25.1,25.44,24.13,24.7,24.1022,295173
2026-02-27,24.81,24.94,23.9,23.93,23.3509,2123593
2026-03-02,23.9,24.2,22.72,23.47,22.902,688205
2026-03-03,23.2,23.56,22.04,22.48,21.936,1007320
2026-03-04,22.41,22.55,21.31,21.9,21.37,3275332
2026-03-05,22.5,22.575,21.21,21.47,21.47,1723897
2026-03-06,21.42,22.42,21.29,21.96,21.96,543447
2026-03-09,21.44,22.27,21.01,21.92,21.92,553945
2026-03-10,22.5,23.02,22.02,22.59,22.59,486806
2026-03-11,22.94,23,22.01,22.36,22.36,481576
2026-03-12,21.82,22.08,20.09,20.79,20.79,860397
2026-03-13,20.86,21.04,20.15,20.84,20.84,521961
2026-03-16,20.7,21.01,20.45,21.01,21.01,206221
2026-03-17,21.01,21.505,20.48,20.8,20.8,219217
2026-03-18,20.8,22,20.63,20.76,20.76,247199
2026-03-19,20.5,20.75,20.15,20.27,20.27,407617
2026-03-20,20.5,21.4,20.1,20.32,20.32,1435194
2026-03-23,20.02,21.26,19.3,21.07,21.07,567931
2026-03-24,22.32,22.32,20.65,21.12,21.12,423037
2026-03-25,21.25,22.795,21.22,22.47,22.47,492203
2026-03-26,22.22,22.97,22.2,22.8,22.8,541902
2026-03-27,22.75,23.13,21.99,22.06,22.06,494459
2026-03-30,21.64,21.72,21.23,21.51,21.51,225462
2026-03-31,21.07,21.505,20.57,21.16,21.16,415624
2026-04-01,21.51,22.32,21.51,21.76,21.76,432385
2026-04-02,21.82,21.99,20.97,21,21,269628
2026-04-07,21.6,22.32,21.06,21.42,21.42,244538
2026-04-08,22.5,24.34,22.5,24.04,24.04,390687
2026-04-09,23.29,23.44,22.96,23.07,23.07,424947
2026-04-10,22.95,23.7,22.69,23.32,23.32,336256
2026-04-13,22.96,23.33,22.58,23.26,23.26,263208
2026-04-14,23.77,24.1,22.71,22.8,22.8,328584
2026-04-15,23.24,23.57,22.44,22.64,22.64,253034
2026-04-16,23.65,23.65,22.765,23.43,23.43,423169
2026-04-17,23.21,24.11,23.21,23.81,23.81,419758
2026-04-20,24.2,25.13,24.19,24.85,24.85,280735
2026-04-21,25,25.28,24.28,24.71,24.71,252583
2026-04-22,24.71,24.71,24.13,24.27,24.27,194314
2026-04-23,23.77,24.35,23.74,24,24,185762
2026-04-24,24.27,24.27,23.45,23.71,23.71,118739
2026-04-27,23.53,24.01,23.52,23.79,23.79,99925
2026-04-28,23.52,23.73,23.25,23.39,23.39,144834
2026-04-29,23.21,23.92,23.14,23.47,23.47,154792
2026-04-30,23.2,23.74,23.2,23.65,23.65,172166
2026-05-01,23.75,24.22,23.465,24.06,24.06,631509
2026-05-04,23.99,24.29,22.68,22.7,22.7,258843
2026-05-05,22.25,22.65,22.05,22.24,22.24,750202
2026-05-06,22.7,23,21.98,22.13,22.13,302200
2026-05-07,22.22,23.25,21.91,23.2,23.2,512084
2026-05-08,22.6,23.185,22.53,22.76,22.76,200388
2026-05-11,22.68,23.01,22.09,22.93,22.93,155551
2026-05-12,22.34,22.43,21.42,21.83,21.83,469422
2026-05-13,21.64,21.72,20.8,21.53,21.53,473438
2026-05-14,21.53,22.15,21.255,21.52,21.52,683145
2026-05-15,22,22.45,21.51,22.21,22.21,340107
2026-05-18,22.15,22.19,21.14,21.21,21.21,385372
2026-05-19,21.74,21.74,21.01,21.18,21.18,354670
2026-05-20,21.48,21.82,20.58,20.88,20.88,544164
2026-05-21,21.38,22.035,21.13,21.58,21.58,342882
2026-05-22,21.9,22.38,21.4,21.89,21.89,258373
2026-05-25,21.54,22.4,21.475,22.19,22.19,278347
2026-05-26,22.5,22.63,22.16,22.49,22.49,260742
2026-05-27,22.49,23,21.96,22.89,22.89,670647
2026-05-28,22.64,23.07,22.56,22.61,22.61,293570
2026-05-29,22.65,23.42,22.45,23.22,23.22,505634
2026-06-01,23.09,23.44,22.84,23.1,23.1,206741
2026-06-02,22.92,23.47,22.03,22.48,22.48,501952
2026-06-03,22.44,22.44,20.7,20.91,20.91,508628
2026-06-04,20.44,21.14,20.3,20.63,20.63,232769
2026-06-05,20.63,21.05,20.3,20.43,20.43,297333
2026-06-09,20.27,21.01,20.03,20.92,20.92,237498
2026-06-10,20.91,21.46,20.75,21.46,21.46,333028
2026-06-11,20.94,21.52,20.79,21.43,21.43,434598
2026-06-12,21.99,22.49,21.77,22.2,22.2,280577
2026-06-15,22.56,22.96,22.18,22.76,22.76,336150
2026-06-16,22.39,22.84,22.02,22.78,22.78,252815
2026-06-17,22.77,22.83,22.51,22.83,22.83,296434
2026-06-18,23.27,23.66,22.71,23.03,23.03,275380
2026-06-19,23.01,23.41,22.81,23.41,23.41,465563
2026-06-22,23.4,23.8,23.11,23.42,23.42,343665
2026-06-23,23.4,23.4,22.63,22.83,22.83,219474
2026-06-24,22.84,22.84,21.84,21.98,21.98,390633
2026-06-25,22.54,23.25,22.07,23.09,23.09,267379
2026-06-26,22.97,23.39,22.69,23.25,23.25,213124
2026-06-29,23.5,24.21,23.43,23.88,23.88,164877
2026-06-30,24.14,24.23,23.42,23.63,23.63,203798
2026-07-01,23.65,23.69,22.61,22.96,22.96,173323
2026-07-02,22.91,23.12,22.17,22.48,22.48,164123
2026-07-03,22.42,22.73,21.4,22.11,22.11,304302
2026-07-06,22.17,22.62,22.04,22.49,22.49,179289
2026-07-07,22.28,22.87,22.16,22.68,22.68,320590
2026-07-08,22.24,22.78,22,22.64,22.64,258438
2026-07-09,22.17,23.33,22.17,23.2,23.2,354969
2026-07-10,23.25,23.28,22.62,22.88,22.88,216387
2026-07-13,23,23,22.205,22.6,22.6,186857
2026-07-14,22.6,22.77,22.315,22.59,22.59,105425
2026-07-15,22.83,23.02,22.35,22.52,22.52,129112
2026-07-16,22.6,23.71,22.47,23.63,23.63,269028
2026-07-17,23.65,23.97,23.2,23.35,23.35,151244
2026-07-20,23.74,23.74,22.815,22.84,22.84,161201
2026-07-21,21.5,22.25,21.06,22.15,22.15,323776
2026-07-22,22.01,22.51,21.69,21.85,21.85,211120
2026-07-23,21.82,22.18,21.6,21.62,21.62,375465
2026-07-24,21.56,21.56,20.55,20.66,20.66,397824
2026-07-27,20.98,21.41,20.67,21.4,21.4,212978
2026-07-28,21.35,23.11,21.25,22.84,22.84,300468
2026-07-29,23.38,24.74,23.06,24.64,24.64,505242
2026-07-30,24.34,25.04,23.96,23.96,23.96,614278
2026-07-31,24.27,24.27,23.38,23.86,23.86,343845
2026-08-03,23.5,24.81,23.36,24.75,24.75,385635
2026-08-04,25,25.58,24.94,25.31,25.31,472902
2026-08-05,25.73,26.36,25.69,26.19,26.19,412094
2026-08-06,26,27.06,25.81,26.9,26.9,349241
2026-08-07,26.63,27.2,26.47,27.1,27.1,229441
2026-08-10,26.98,27.15,26.08,26.37,26.37,234763
2026-08-11,26.28,26.61,26.09,26.18,26.18,150649
2026-08-12,25.09,25.555,24.7,25.01,25.01,365481
2026-08-13,24.92,25.02,24.37,24.56,24.56,235026
2026-08-14,24.33,24.86,24.26,24.71,24.71,209316
2026-08-17,24.34,24.55,23.83,24.18,24.18,254466
2026-08-18,23.81,24.13,23.52,23.89,23.89,193168
2026-08-19,23.71,23.83,22.68,22.88,22.88,394745
2026-08-20,23.49,23.87,22.94,23.53,23.53,686512
2026-08-21,23.53,23.56,22.92,23.1,23.1,306219
2026-08-24,23.15,23.5,22.78,23.3,23.3,352000
2026-08-25,23.7,24.61,23.44,24.5,24.5,268336
2026-08-26,27.87,29.36,26.95,27.62,27.62,1117932
