Date,Open,High,Low,Close,Adjusted_close,Volume
2026-02-23,0.08,0.08,0.071,0.071,0.071,14025
2026-02-24,0.071,0.071,0.065,0.065,0.065,22600
2026-02-27,0.074,0.074,0.074,0.074,0.074,40000
2026-03-02,0.074,0.074,0.07,0.073,0.073,121906
2026-03-03,0.074,0.08,0.074,0.08,0.08,262302
2026-03-04,0.1,0.11,0.1,0.11,0.11,13416
2026-03-09,0.095,0.095,0.095,0.095,0.095,47727
2026-03-10,0.11,0.11,0.11,0.11,0.11,18181
2026-03-12,0.11,0.11,0.08,0.11,0.11,71703
2026-03-16,0.105,0.11,0.1,0.11,0.11,50931
2026-03-26,0.1,0.1,0.097,0.1,0.1,2530
2026-04-08,0.09,0.09,0.09,0.09,0.09,0
2026-04-09,0.09,0.09,0.09,0.09,0.09,273
2026-04-14,0.087,0.09,0.087,0.09,0.09,13738
2026-04-17,0.073,0.075,0.073,0.075,0.075,1888
2026-04-20,0.075,0.081,0.073,0.073,0.073,4715
2026-04-21,0.073,0.073,0.073,0.073,0.073,11700
2026-04-22,0.073,0.073,0.073,0.073,0.073,8685
2026-04-23,0.07,0.07,0.069,0.07,0.07,38064
2026-04-24,0.07,0.07,0.07,0.07,0.07,7143
2026-04-29,0.076,0.076,0.076,0.076,0.076,7000
2026-05-05,0.088,0.088,0.08,0.08,0.08,64416
2026-05-06,0.08,0.08,0.075,0.075,0.075,107000
2026-05-07,0.075,0.075,0.07,0.07,0.07,135784
2026-05-11,0.072,0.072,0.072,0.072,0.072,3000
2026-05-15,0.072,0.072,0.072,0.072,0.072,81
2026-05-19,0.072,0.072,0.072,0.072,0.072,5
2026-05-27,0.06,0.06,0.06,0.06,0.06,12934
2026-05-28,0.06,0.06,0.059,0.059,0.059,0
