Date,Open,High,Low,Close,Adjusted_close,Volume
2026-02-27,0.45,0.45,0.435,0.445,0.4292,4980695
2026-03-02,0.435,0.445,0.425,0.425,0.4099,3062618
2026-03-03,0.435,0.435,0.4,0.415,0.4002,4390218
2026-03-04,0.415,0.415,0.405,0.41,0.3954,3266783
2026-03-05,0.415,0.415,0.405,0.41,0.3954,1815582
2026-03-06,0.41,0.415,0.405,0.41,0.3954,981088
2026-03-09,0.405,0.405,0.3925,0.4,0.3858,4064496
2026-03-10,0.4,0.41,0.4,0.4,0.3858,2696006
2026-03-11,0.4,0.405,0.395,0.405,0.3906,2223133
2026-03-12,0.41,0.41,0.4,0.41,0.3954,2692493
2026-03-13,0.405,0.41,0.4,0.4,0.3858,1608781
2026-03-16,0.395,0.4,0.395,0.395,0.3809,932642
2026-03-17,0.395,0.405,0.39,0.4,0.3858,2689876
2026-03-18,0.405,0.41,0.395,0.41,0.3954,2442924
2026-03-19,0.41,0.41,0.4,0.4,0.3858,2412831
2026-03-20,0.4,0.405,0.385,0.395,0.3809,7742681
2026-03-23,0.38,0.395,0.38,0.395,0.3809,3496870
2026-03-24,0.4,0.4,0.385,0.395,0.3809,1357975
2026-03-25,0.4,0.4,0.395,0.4,0.3858,1055235
2026-03-26,0.4,0.405,0.395,0.4,0.3858,5799370
2026-03-27,0.4,0.41,0.39,0.39,0.3761,8624592
2026-03-30,0.39,0.39,0.38,0.39,0.3761,1478391
2026-03-31,0.39,0.395,0.38,0.395,0.3884,1190760
2026-04-01,0.395,0.4,0.39,0.39,0.3835,4190816
2026-04-02,0.4,0.4,0.385,0.39,0.3835,1174154
2026-04-07,0.39,0.39,0.385,0.39,0.3835,1569169
2026-04-08,0.39,0.4,0.385,0.39,0.3835,3706152
2026-04-09,0.39,0.4,0.385,0.39,0.3835,3099605
2026-04-10,0.39,0.395,0.3825,0.395,0.3884,2442288
2026-04-13,0.39,0.395,0.385,0.39,0.3835,2981063
2026-04-14,0.39,0.39,0.3825,0.385,0.3786,6083108
2026-04-15,0.385,0.395,0.385,0.395,0.3884,2458138
2026-04-16,0.395,0.41,0.39,0.41,0.4032,4537971
2026-04-17,0.41,0.41,0.395,0.4,0.3933,987957
2026-04-20,0.4,0.405,0.395,0.405,0.3983,2164047
2026-04-21,0.4,0.415,0.4,0.41,0.4032,3409289
2026-04-22,0.41,0.415,0.395,0.4,0.3933,2944865
2026-04-23,0.4,0.405,0.39,0.395,0.3884,3604576
2026-04-24,0.395,0.4,0.385,0.385,0.3786,1295934
2026-04-27,0.39,0.395,0.385,0.385,0.3786,1141810
2026-04-28,0.395,0.395,0.385,0.395,0.3884,3670697
2026-04-29,0.395,0.4,0.395,0.4,0.3933,6613830
2026-04-30,0.395,0.4,0.395,0.4,0.3933,3371368
2026-05-01,0.4,0.405,0.395,0.405,0.3983,2477536
2026-05-04,0.4,0.415,0.4,0.41,0.4032,1964835
2026-05-05,0.41,0.41,0.4,0.41,0.4032,1746494
2026-05-06,0.415,0.425,0.41,0.41,0.4032,3533987
2026-05-07,0.41,0.425,0.405,0.425,0.4179,6763447
2026-05-08,0.42,0.4225,0.41,0.42,0.413,3215245
2026-05-11,0.42,0.43,0.415,0.415,0.4081,4281590
2026-05-12,0.415,0.42,0.41,0.415,0.4081,2733755
2026-05-13,0.415,0.42,0.4125,0.42,0.413,1111729
2026-05-14,0.415,0.43,0.415,0.43,0.4228,3550676
2026-05-15,0.43,0.43,0.425,0.425,0.4179,1525100
2026-05-18,0.42,0.43,0.415,0.415,0.4081,3221305
2026-05-19,0.415,0.4325,0.415,0.43,0.4228,2643667
2026-05-20,0.425,0.435,0.425,0.43,0.4228,3712636
2026-05-21,0.43,0.435,0.42,0.435,0.4278,4521083
2026-05-22,0.43,0.43,0.415,0.415,0.4081,1882630
2026-05-25,0.425,0.425,0.41,0.41,0.4032,1899299
2026-05-26,0.415,0.425,0.41,0.425,0.4179,3478910
2026-05-27,0.425,0.435,0.4175,0.43,0.4228,6221332
2026-05-28,0.43,0.435,0.415,0.425,0.4179,3651076
2026-05-29,0.425,0.445,0.425,0.44,0.4327,9093512
2026-06-01,0.445,0.445,0.42,0.42,0.413,2215556
2026-06-02,0.415,0.43,0.41,0.42,0.413,3129904
2026-06-03,0.42,0.425,0.41,0.415,0.4081,3006891
2026-06-04,0.41,0.425,0.41,0.42,0.413,1855997
2026-06-05,0.425,0.43,0.42,0.425,0.4179,1906783
2026-06-09,0.425,0.44,0.425,0.44,0.4327,3531507
2026-06-10,0.44,0.46,0.435,0.45,0.4425,5349028
2026-06-11,0.445,0.465,0.445,0.455,0.4474,5065566
2026-06-12,0.46,0.465,0.45,0.45,0.4425,1809229
2026-06-15,0.45,0.455,0.44,0.445,0.4376,1450410
2026-06-16,0.44,0.45,0.44,0.44,0.4327,2738425
2026-06-17,0.445,0.445,0.425,0.44,0.4327,3347005
2026-06-18,0.44,0.45,0.435,0.445,0.4376,1923914
2026-06-19,0.445,0.455,0.44,0.455,0.4474,5938097
2026-06-22,0.455,0.46,0.445,0.46,0.4523,2873708
2026-06-23,0.45,0.465,0.45,0.46,0.4523,3069152
2026-06-24,0.46,0.46,0.445,0.455,0.4474,4177682
2026-06-25,0.455,0.455,0.445,0.45,0.4425,1542033
2026-06-26,0.445,0.455,0.44,0.45,0.4425,2275200
2026-06-29,0.435,0.45,0.435,0.445,0.445,2970824
2026-06-30,0.435,0.45,0.43,0.435,0.435,3881822
2026-07-01,0.44,0.44,0.42,0.42,0.42,2952603
2026-07-02,0.42,0.425,0.415,0.42,0.42,1097744
2026-07-03,0.415,0.425,0.415,0.425,0.425,873018
2026-07-06,0.42,0.425,0.415,0.42,0.42,1046843
2026-07-07,0.42,0.425,0.415,0.425,0.425,1297414
2026-07-08,0.42,0.425,0.415,0.42,0.42,1786951
2026-07-09,0.42,0.425,0.415,0.42,0.42,2475877
2026-07-10,0.42,0.425,0.415,0.42,0.42,1175630
2026-07-13,0.42,0.43,0.42,0.425,0.425,1670890
2026-07-14,0.425,0.4275,0.4125,0.42,0.42,1202449
2026-07-15,0.42,0.425,0.415,0.425,0.425,1944078
2026-07-16,0.425,0.43,0.42,0.43,0.43,2331428
2026-07-17,0.435,0.44,0.43,0.435,0.435,2156626
2026-07-20,0.435,0.44,0.43,0.435,0.435,609791
2026-07-21,0.43,0.435,0.425,0.43,0.43,1526751
2026-07-22,0.435,0.435,0.42,0.43,0.43,1987779
2026-07-23,0.43,0.43,0.42,0.425,0.425,2730786
2026-07-24,0.42,0.425,0.415,0.425,0.425,1525402
2026-07-27,0.425,0.435,0.42,0.435,0.435,4141669
2026-07-28,0.435,0.4375,0.43,0.435,0.435,1346562
2026-07-29,0.435,0.445,0.435,0.445,0.445,1620099
2026-07-30,0.435,0.4375,0.4275,0.435,0.435,2211917
2026-07-31,0.435,0.44,0.43,0.43,0.43,1634822
2026-08-03,0.43,0.435,0.425,0.435,0.435,1495561
2026-08-04,0.435,0.435,0.43,0.435,0.435,1432805
2026-08-05,0.435,0.435,0.43,0.435,0.435,1695629
2026-08-06,0.43,0.435,0.425,0.43,0.43,2230021
2026-08-07,0.43,0.435,0.425,0.435,0.435,1340774
2026-08-10,0.43,0.445,0.43,0.44,0.44,3145367
2026-08-11,0.44,0.44,0.425,0.44,0.44,2265483
2026-08-12,0.44,0.44,0.43,0.435,0.435,998239
2026-08-13,0.435,0.435,0.425,0.43,0.43,2274260
2026-08-14,0.43,0.43,0.42,0.43,0.43,1205673
2026-08-17,0.425,0.43,0.42,0.42,0.42,1095010
2026-08-18,0.425,0.425,0.415,0.415,0.415,1780230
2026-08-19,0.415,0.4175,0.405,0.41,0.41,1715033
2026-08-20,0.415,0.415,0.4075,0.415,0.415,1583547
2026-08-21,0.41,0.415,0.4075,0.415,0.415,1840266
2026-08-24,0.41,0.415,0.405,0.41,0.41,1832174
2026-08-25,0.41,0.415,0.405,0.405,0.405,2338490
2026-08-26,0.405,0.415,0.405,0.41,0.41,3674261
