Date,Open,High,Low,Close,Adjusted_close,Volume
2026-02-17,1.55,1.58,1.525,1.56,1.5248,652776
2026-02-18,1.535,1.56,1.505,1.525,1.4906,1113658
2026-02-19,1.525,1.5275,1.505,1.505,1.4711,817832
2026-02-20,1.54,1.54,1.495,1.51,1.476,649271
2026-02-23,1.51,1.525,1.485,1.505,1.4711,1318224
2026-02-24,1.51,1.51,1.49,1.495,1.4613,565670
2026-02-25,1.5,1.505,1.4825,1.505,1.4711,556343
2026-02-26,1.5,1.515,1.49,1.49,1.4564,523032
2026-02-27,1.52,1.52,1.485,1.5,1.4662,669665
2026-03-02,1.51,1.51,1.475,1.475,1.4417,424939
2026-03-03,1.465,1.49,1.465,1.465,1.432,445325
2026-03-04,1.45,1.48,1.44,1.445,1.4124,357623
2026-03-05,1.43,1.4575,1.43,1.435,1.4026,331934
2026-03-06,1.45,1.45,1.42,1.43,1.3978,414478
2026-03-09,1.42,1.425,1.395,1.4,1.3684,757091
2026-03-10,1.41,1.43,1.405,1.42,1.388,561095
2026-03-11,1.38,1.435,1.38,1.415,1.3831,471646
2026-03-12,1.415,1.42,1.39,1.4,1.3684,1172023
2026-03-13,1.4,1.41,1.375,1.4,1.3684,293917
2026-03-16,1.4,1.405,1.365,1.395,1.3635,818193
2026-03-17,1.395,1.4225,1.395,1.42,1.388,402227
2026-03-18,1.42,1.42,1.395,1.4,1.3684,582449
2026-03-19,1.38,1.38,1.34,1.365,1.3342,645771
2026-03-20,1.38,1.38,1.345,1.35,1.3196,743393
2026-03-23,1.33,1.36,1.3225,1.36,1.3293,588978
2026-03-24,1.36,1.365,1.335,1.355,1.3245,492378
2026-03-25,1.365,1.42,1.36,1.415,1.3831,603742
2026-03-26,1.435,1.435,1.34,1.37,1.3391,866080
2026-03-27,1.4,1.4,1.34,1.35,1.3196,802644
2026-03-30,1.3,1.375,1.3,1.365,1.3342,729632
2026-03-31,1.375,1.395,1.355,1.385,1.3538,473160
2026-04-01,1.42,1.42,1.37,1.385,1.3538,3425046
2026-04-02,1.38,1.4,1.335,1.335,1.3049,558525
2026-04-07,1.37,1.3725,1.315,1.325,1.2951,1641776
2026-04-08,1.34,1.365,1.325,1.36,1.3293,651610
2026-04-09,1.355,1.37,1.34,1.35,1.3196,281529
2026-04-10,1.35,1.37,1.315,1.35,1.3196,814828
2026-04-13,1.345,1.35,1.33,1.345,1.3147,1023818
2026-04-14,1.4,1.4,1.34,1.36,1.3293,1046934
2026-04-15,1.39,1.4,1.36,1.365,1.3342,1623769
2026-04-16,1.32,1.395,1.32,1.385,1.3538,1609986
2026-04-17,1.385,1.41,1.355,1.41,1.3782,1283873
2026-04-20,1.42,1.435,1.4025,1.43,1.3978,483140
2026-04-21,1.445,1.45,1.42,1.435,1.4026,745908
2026-04-22,1.4375,1.45,1.43,1.435,1.4026,611357
2026-04-23,1.44,1.44,1.3975,1.42,1.388,630403
2026-04-24,1.42,1.43,1.385,1.41,1.3782,516149
2026-04-27,1.41,1.42,1.395,1.41,1.3782,190794
2026-04-28,1.415,1.425,1.395,1.405,1.3733,734596
2026-04-29,1.39,1.41,1.39,1.405,1.3733,349775
2026-04-30,1.43,1.43,1.39,1.42,1.388,381972
2026-05-01,1.395,1.435,1.395,1.425,1.3929,339153
2026-05-04,1.45,1.45,1.4,1.405,1.3733,363578
2026-05-05,1.4,1.425,1.395,1.415,1.3831,504748
2026-05-06,1.42,1.42,1.395,1.4,1.3684,315438
2026-05-07,1.45,1.45,1.4075,1.415,1.3831,1639227
2026-05-08,1.4175,1.425,1.395,1.4,1.3684,423092
2026-05-11,1.38,1.42,1.38,1.415,1.3831,389999
2026-05-12,1.395,1.42,1.385,1.4,1.3684,508418
2026-05-13,1.42,1.42,1.375,1.385,1.3538,550692
2026-05-14,1.38,1.41,1.38,1.4,1.3684,1224711
2026-05-15,1.42,1.425,1.4,1.42,1.388,277262
2026-05-18,1.425,1.45,1.405,1.425,1.3929,951977
2026-05-19,1.43,1.46,1.425,1.46,1.4271,816338
2026-05-20,1.46,1.46,1.4,1.405,1.3733,720075
2026-05-21,1.42,1.43,1.405,1.42,1.388,1463147
2026-05-22,1.435,1.435,1.41,1.435,1.4026,577442
