Date,Open,High,Low,Close,Adjusted_close,Volume
2026-02-16,1.09,1.095,1.075,1.085,1.075,4288040
2026-02-17,1.09,1.095,1.075,1.08,1.0701,5000123
2026-02-18,1.09,1.105,1.08,1.1,1.0899,7683423
2026-02-19,1.12,1.135,1.12,1.13,1.1196,8498985
2026-02-20,1.14,1.15,1.125,1.14,1.1295,7609157
2026-02-23,1.14,1.145,1.105,1.105,1.0949,5326222
2026-02-24,1.105,1.12,1.1,1.11,1.0998,5380165
2026-02-25,1.12,1.12,1.09,1.09,1.08,9266145
2026-02-26,1.07,1.09,1.07,1.08,1.08,7475658
2026-02-27,1.085,1.1,1.08,1.095,1.095,6188906
2026-03-02,1.22,1.275,1.135,1.145,1.145,23540321
2026-03-03,1.16,1.17,1.125,1.155,1.155,16769148
2026-03-04,1.155,1.1725,1.13,1.145,1.145,24811776
2026-03-05,1.1,1.145,1.095,1.14,1.14,17402945
2026-03-06,1.155,1.17,1.135,1.15,1.15,19896391
2026-03-09,1.205,1.21,1.15,1.165,1.165,38716008
2026-03-10,1.11,1.125,1.09,1.115,1.115,18495561
2026-03-11,1.11,1.125,1.095,1.115,1.115,16426330
2026-03-12,1.145,1.157,1.13,1.155,1.155,33574328
2026-03-13,1.165,1.18,1.155,1.16,1.16,13050330
2026-03-16,1.17,1.195,1.1625,1.175,1.175,14460937
2026-03-17,1.15,1.2175,1.14,1.205,1.205,21333630
2026-03-18,1.22,1.245,1.2125,1.235,1.235,13767863
2026-03-19,1.255,1.3,1.25,1.285,1.285,20274610
2026-03-20,1.28,1.295,1.255,1.27,1.27,20272347
2026-03-23,1.27,1.31,1.27,1.295,1.295,17671355
2026-03-24,1.22,1.32,1.21,1.32,1.32,19424423
2026-03-25,1.32,1.32,1.24,1.25,1.25,18314703
2026-03-26,1.25,1.295,1.25,1.28,1.28,12415843
2026-03-27,1.29,1.295,1.27,1.275,1.275,8181957
2026-03-30,1.31,1.33,1.2925,1.3,1.3,18231364
2026-03-31,1.305,1.335,1.285,1.295,1.295,18656224
2026-04-01,1.28,1.2925,1.255,1.29,1.29,15972538
2026-04-02,1.26,1.31,1.24,1.305,1.305,13593064
2026-04-07,1.305,1.31,1.28,1.3,1.3,15402792
2026-04-08,1.235,1.24,1.19,1.205,1.205,12834536
2026-04-09,1.23,1.24,1.22,1.23,1.23,6877450
2026-04-10,1.22,1.225,1.1925,1.215,1.215,7856966
2026-04-13,1.26,1.295,1.255,1.26,1.26,16808006
2026-04-14,1.26,1.265,1.245,1.265,1.265,7729931
2026-04-15,1.23,1.24,1.21,1.23,1.23,10716398
2026-04-16,1.22,1.235,1.21,1.22,1.22,6953198
2026-04-17,1.245,1.245,1.19,1.2,1.2,9210967
2026-04-20,1.185,1.205,1.165,1.18,1.18,12113776
2026-04-21,1.17,1.175,1.145,1.15,1.15,11550770
2026-04-22,1.165,1.175,1.145,1.15,1.15,10313362
2026-04-23,1.16,1.215,1.155,1.215,1.215,12366654
2026-04-24,1.22,1.235,1.215,1.22,1.22,7313836
2026-04-27,1.225,1.225,1.1875,1.195,1.195,6861435
2026-04-28,1.2,1.2,1.14,1.185,1.185,13968507
2026-04-29,1.185,1.19,1.15,1.165,1.165,8350959
2026-04-30,1.18,1.19,1.1625,1.175,1.175,9989403
2026-05-01,1.17,1.18,1.16,1.17,1.17,4899937
2026-05-04,1.17,1.17,1.14,1.145,1.145,6492531
2026-05-05,1.165,1.17,1.155,1.16,1.16,4456915
2026-05-06,1.155,1.155,1.125,1.125,1.125,8645292
2026-05-07,1.105,1.115,1.09,1.095,1.095,12457875
2026-05-08,1.1,1.105,1.07,1.075,1.075,16260933
2026-05-11,1.07,1.085,1.06,1.06,1.06,8596935
2026-05-12,1.07,1.085,1.055,1.055,1.055,10066090
2026-05-13,1.065,1.075,1.06,1.075,1.075,6798043
2026-05-14,1.075,1.1,1.065,1.09,1.09,8403214
2026-05-15,1.1,1.1125,1.0925,1.105,1.105,5876421
2026-05-18,1.115,1.135,1.1125,1.135,1.135,6321830
2026-05-19,1.13,1.16,1.13,1.145,1.145,13478428
2026-05-20,1.155,1.17,1.15,1.16,1.16,11871656
2026-05-21,1.125,1.1375,1.1175,1.135,1.135,7498241
2026-05-22,1.13,1.135,1.1175,1.13,1.13,6773022
2026-05-25,1.12,1.12,1.095,1.115,1.115,9866055
2026-05-26,1.13,1.145,1.09,1.095,1.095,9805318
2026-05-27,1.095,1.1025,1.085,1.095,1.095,6112223
2026-05-28,1.085,1.1125,1.07,1.095,1.095,11143650
2026-05-29,1.1,1.1,1.075,1.08,1.08,9466592
2026-06-01,1.085,1.095,1.065,1.095,1.095,5878199
2026-06-02,1.1,1.1075,1.085,1.105,1.105,13057686
2026-06-03,1.105,1.11,1.08,1.09,1.09,10171270
2026-06-04,1.09,1.1175,1.085,1.11,1.11,7811110
2026-06-05,1.105,1.105,1.085,1.09,1.09,4206670
2026-06-09,1.09,1.095,1.07,1.075,1.075,5575162
2026-06-10,1.075,1.075,1.055,1.065,1.065,5997434
2026-06-11,1.075,1.1,1.075,1.09,1.09,8719697
2026-06-12,1.08,1.08,1.06,1.075,1.075,8742947
2026-06-15,1.065,1.07,1.03,1.035,1.035,16751646
2026-06-16,1.025,1.035,1.015,1.02,1.02,9294237
2026-06-17,1.015,1.015,0.98,0.99,0.99,11990627
2026-06-18,1,1.01,0.985,0.99,0.99,7636396
2026-06-19,0.99,0.99,0.9525,0.965,0.965,15543274
2026-06-22,0.975,0.975,0.95,0.95,0.95,8579450
2026-06-23,0.95,0.9575,0.935,0.94,0.94,10008814
2026-06-24,0.93,0.93,0.855,0.86,0.86,34572127
2026-06-25,0.845,0.845,0.815,0.835,0.835,25989293
2026-06-26,0.85,0.865,0.825,0.85,0.85,16265979
2026-06-29,0.86,0.865,0.84,0.855,0.855,8879012
2026-06-30,0.855,0.86,0.835,0.855,0.855,18643378
2026-07-01,0.86,0.86,0.8425,0.85,0.85,11448714
2026-07-02,0.84,0.845,0.8275,0.835,0.835,12602072
2026-07-03,0.84,0.845,0.825,0.84,0.84,7647889
2026-07-06,0.845,0.8575,0.84,0.845,0.845,7264687
2026-07-07,0.85,0.85,0.835,0.84,0.84,11665198
2026-07-08,0.86,0.87,0.85,0.86,0.86,9821445
2026-07-09,0.87,0.885,0.86,0.87,0.87,8894355
2026-07-10,0.845,0.875,0.84,0.875,0.875,9543689
2026-07-13,0.885,0.89,0.875,0.875,0.875,6852532
2026-07-14,0.9,0.91,0.8875,0.895,0.895,11502852
2026-07-15,0.9,0.91,0.87,0.88,0.88,9205455
2026-07-16,0.885,0.89,0.8725,0.88,0.88,7736656
2026-07-17,0.88,0.895,0.87,0.875,0.875,8256574
2026-07-20,0.895,0.9,0.88,0.89,0.89,8777967
2026-07-21,0.88,0.895,0.87,0.87,0.87,8647870
2026-07-22,0.865,0.905,0.855,0.875,0.875,11875476
2026-07-23,0.875,0.895,0.87,0.885,0.885,13793580
2026-07-24,0.91,0.925,0.885,0.905,0.905,14589303
2026-07-27,0.885,0.885,0.86,0.87,0.87,9563866
2026-07-28,0.85,0.91,0.85,0.9,0.9,12354121
2026-07-29,0.9,0.93,0.8975,0.915,0.915,10167799
2026-07-30,0.93,0.93,0.9,0.915,0.915,9477425
2026-07-31,0.92,0.93,0.9,0.91,0.91,10142579
2026-08-03,0.91,0.9175,0.9,0.905,0.905,6933146
2026-08-04,0.905,0.9225,0.895,0.915,0.915,8832031
2026-08-05,0.905,0.9075,0.885,0.89,0.89,10238914
2026-08-06,0.87,0.9,0.835,0.885,0.885,20787066
2026-08-07,0.885,0.895,0.86,0.865,0.865,12096543
2026-08-10,0.86,0.865,0.8225,0.825,0.825,20726846
