Date,Open,High,Low,Close,Adjusted_close,Volume
2026-06-05,70.44,70.65,67.33,67.57,67.57,1124238
2026-06-09,66,66.24,64.72,65.84,65.84,1601103
2026-06-10,66.2,66.45,63.17,64.18,64.18,1060252
2026-06-11,63,65.39,61.41,65.19,65.19,786983
2026-06-12,67.65,68.8,67.25,68.18,68.18,1069092
2026-06-15,69.5,71.88,69.09,71.43,71.43,595351
2026-06-16,70.86,71.95,69.56,70.79,70.79,552145
2026-06-17,70.29,73,69.87,71.97,71.97,660889
2026-06-18,71.42,71.57,69.23,70.77,70.77,656872
2026-06-19,68.85,69.15,67.27,69.15,69.15,2320777
2026-06-22,69.7,69.86,66.12,66.63,66.63,767440
2026-06-23,67.38,67.86,64,64.95,64.95,1322554
2026-06-24,64.42,65.98,63.53,65.86,65.86,1318621
2026-06-25,64.42,64.77,63.295,64.14,64.14,951226
2026-06-26,64,65.54,62.95,63.14,63.14,1192582
2026-06-29,63.49,64.04,61.25,62.15,62.15,1070315
2026-06-30,61.5,62.97,59.21,62.07,62.07,1950517
2026-07-01,62.65,63.96,61.68,63.23,63.23,1399522
2026-07-02,62.99,64.57,62.54,63.76,63.76,904790
2026-07-03,63.49,65.5,63,65.07,65.07,705134
2026-07-06,64.92,65.78,63.82,64.54,64.54,655191
2026-07-07,64.41,64.52,60.8,60.95,60.95,762142
2026-07-08,59.78,60.18,58.22,58.87,58.87,958653
2026-07-09,58.8,59.61,57.35,58.49,58.49,657680
2026-07-10,59,60.11,58.16,59.7,59.7,747619
2026-07-13,60.15,60.83,56.85,58.04,58.04,1242284
2026-07-14,58.1,58.9,57.4,58.9,58.9,607337
2026-07-15,59.42,60.65,59.2,60.32,60.32,665946
2026-07-16,59.77,59.96,56.92,58.3,58.3,760953
2026-07-17,57.36,57.375,55.8,56.78,56.78,1361200
2026-07-20,57.36,57.6,54.59,54.59,54.59,730945
2026-07-21,54.25,54.85,52.6,52.69,52.69,1136781
2026-07-22,53.32,54.24,52.97,53.63,53.63,1268652
2026-07-23,55.09,55.82,54.35,54.82,54.82,1172766
2026-07-24,54.28,54.3,52.85,53.54,53.54,803840
2026-07-27,54.28,55.3,54.125,54.7,54.7,1058464
2026-07-28,54.3,54.57,52.61,53.1,53.1,675878
2026-07-29,55.01,56.52,54.47,55.62,55.62,2463369
2026-07-30,56.98,58.835,56.03,57.79,57.79,1435142
