Date,Open,High,Low,Close,Adjusted_close,Volume
2026-04-28,2.16,2.18,2.13,2.15,2.15,1789769
2026-04-29,2.16,2.295,2.15,2.22,2.22,2756728
2026-04-30,2.23,2.23,2.07,2.12,2.12,4181495
2026-05-01,2.15,2.22,2.15,2.2,2.2,1715556
2026-05-04,2.18,2.23,2.18,2.2,2.2,1030509
2026-05-05,2.2,2.22,2.17,2.18,2.18,1218347
2026-05-06,2.22,2.22,2.09,2.09,2.09,4006147
2026-05-07,2.15,2.15,2.07,2.09,2.09,2211044
2026-05-08,2.04,2.07,2.01,2.02,2.02,1994996
2026-05-11,2,2.02,1.935,2,2,3872758
2026-05-12,2,2,1.93,1.99,1.99,3044638
2026-05-13,1.985,2.05,1.98,2.03,2.03,2212107
2026-05-14,2.04,2.055,1.995,2.05,2.05,2260212
2026-05-15,2.07,2.13,2.07,2.11,2.11,2492093
2026-05-18,2.11,2.11,2.02,2.04,2.04,2272004
2026-05-19,2.05,2.08,2.02,2.04,2.04,1540750
2026-05-20,2.05,2.08,1.99,1.99,1.99,2000894
2026-05-21,2.06,2.12,2.03,2.07,2.07,2828226
2026-05-22,2.1,2.15,2.09,2.12,2.12,2111205
2026-05-25,2.12,2.14,2.08,2.12,2.12,1742028
2026-05-26,2.12,2.12,2.05,2.08,2.08,1549775
2026-05-27,2.08,2.13,2.05,2.05,2.05,2232933
2026-05-28,2.05,2.07,2.01,2.03,2.03,1448217
2026-05-29,2.04,2.14,2.03,2.14,2.14,4606991
2026-06-01,2.13,2.17,2.09,2.11,2.11,2064738
2026-06-02,2.1,2.105,2,2.05,2.05,3484123
2026-06-03,2.02,2.06,1.985,2.02,2.02,3788870
2026-06-04,2,2.03,1.985,2.02,2.02,2526910
2026-06-05,2.09,2.12,2.03,2.05,2.05,3413075
2026-06-09,1.99,2.09,1.96,2.04,2.04,5178536
2026-06-10,2.06,2.06,2.01,2.01,2.01,1842320
2026-06-11,1.98,2.005,1.925,1.97,1.97,3366553
2026-06-12,1.995,1.9975,1.95,1.95,1.95,2173835
2026-06-15,1.975,1.99,1.945,1.955,1.955,2418651
2026-06-16,1.94,1.96,1.915,1.95,1.95,2270662
2026-06-17,1.95,1.98,1.92,1.975,1.975,1771346
2026-06-18,2.03,2.12,2,2.06,2.06,5648909
2026-06-19,2.07,2.25,2.07,2.13,2.13,11951216
2026-06-22,2.14,2.215,2.12,2.16,2.16,2296807
2026-06-23,2.21,2.26,2.17,2.17,2.17,2533609
2026-06-24,2.19,2.27,2.19,2.23,2.23,3537348
