Date,Open,High,Low,Close,Adjusted_close,Volume
2026-03-19,32.52,32.63,32.13,32.28,32.0869,1344184
2026-03-20,32.25,32.3,32.11,32.13,31.9378,1035410
2026-03-23,32.09,32.6,31.77,32.36,32.1664,2380794
2026-03-24,32.6,32.72,32.33,32.45,32.2559,608493
2026-03-25,32.79,33.12,32.7,32.99,32.7926,1229014
2026-03-26,32.55,32.74,32.49,32.5,32.3056,820851
2026-03-27,32.3,32.45,32.11,32.33,32.1366,699834
2026-03-30,32,32.03,31.6,32.03,31.8384,765670
2026-03-31,31.93,32.305,31.9,32.16,31.9676,1304233
2026-04-01,32.45,32.74,32.33,32.73,32.5342,761016
2026-04-02,32.28,32.52,32.18,32.21,32.0173,725629
2026-04-07,32.6,32.62,32.35,32.44,32.2459,860192
2026-04-08,32.69,33.28,32.59,33.01,32.8125,1126843
2026-04-09,32.7,32.9,32.61,32.68,32.4845,1283242
2026-04-10,32.2,32.34,32.1,32.28,32.0869,971738
2026-04-13,32.31,32.42,32.1,32.11,31.9179,895354
2026-04-14,32.59,32.68,32.16,32.21,32.0173,1277382
2026-04-15,32.51,32.7,32.3,32.7,32.5044,1219934
2026-04-16,32.45,32.45,31.92,32.02,31.8284,1572379
2026-04-17,31.58,31.61,31.4,31.52,31.3314,1189045
2026-04-20,31.65,31.85,31.5,31.78,31.5899,1033532
2026-04-21,31.65,31.69,31.41,31.54,31.3513,746333
2026-04-22,31.3,31.3,30.72,30.76,30.576,1644587
2026-04-23,30.93,31.01,30.66,30.96,30.7748,1425227
2026-04-24,30.88,30.89,30.66,30.89,30.7052,1260017
2026-04-27,30.72,30.77,30.48,30.48,30.2977,709134
2026-04-28,30.72,30.89,30.61,30.69,30.5064,1183808
2026-04-29,30.28,30.4,30.01,30.35,30.1684,822100
2026-04-30,29.11,29.9,28.89,29.78,29.6018,1991023
2026-05-01,29.78,29.95,28.4,28.73,28.5581,3443745
2026-05-04,28.75,28.96,28.5,28.96,28.7868,2240898
2026-05-05,29.26,29.8,29.1,29.57,29.3931,2144725
2026-05-06,29.1,29.1,28.66,28.78,28.6078,1769234
2026-05-07,28.8,29.01,28.65,28.82,28.6476,955965
2026-05-08,28.85,28.91,28.5,28.56,28.3891,1867440
2026-05-11,28.6,28.65,28.23,28.62,28.4488,1082654
2026-05-12,27.64,27.66,27.25,27.66,27.4945,2166971
2026-05-13,28.27,28.27,27.96,28.21,28.1264,912167
2026-05-14,28.13,28.13,27.81,28,27.9171,964273
2026-05-15,28.2,28.36,28.11,28.33,28.2461,1054624
2026-05-18,28.5,28.5,28.15,28.19,28.1065,858276
2026-05-19,28.66,28.8,28.46,28.75,28.6648,759162
2026-05-20,29.11,29.3,28.98,29.26,29.1733,1116528
2026-05-21,29.55,29.71,29.39,29.6,29.5123,3221211
2026-05-22,29.45,29.58,29.31,29.37,29.283,848531
2026-05-25,29.1,29.17,28.99,29.01,28.9241,2250073
2026-05-26,29.2,29.31,29,29.25,29.1634,959235
2026-05-27,29.21,29.36,29.1,29.36,29.273,770291
2026-05-28,28.92,29.11,28.83,28.96,28.8742,743151
2026-05-29,28.65,28.87,28.45,28.75,28.6648,1721865
2026-06-01,26.79,26.79,26.34,26.57,26.4913,3682994
2026-06-02,26.35,26.35,25.925,26.02,25.9429,3277704
2026-06-03,25.9,25.9,25.5,25.84,25.7635,3292516
2026-06-04,26.07,26.56,26.06,26.5,26.4215,3226648
