Date,Open,High,Low,Close,Adjusted_close,Volume
2025-12-03,1.415,1.44,1.415,1.42,1.42,64967
2025-12-04,1.415,1.425,1.405,1.405,1.405,145451
2025-12-05,1.405,1.42,1.405,1.405,1.405,109851
2025-12-08,1.415,1.4225,1.4,1.42,1.42,127749
2025-12-09,1.42,1.445,1.415,1.44,1.44,84302
2025-12-10,1.435,1.45,1.43,1.45,1.45,159011
2025-12-11,1.45,1.48,1.445,1.48,1.48,329495
2025-12-12,1.48,1.48,1.435,1.45,1.45,136285
2025-12-15,1.45,1.485,1.45,1.45,1.45,199969
2025-12-16,1.46,1.46,1.4425,1.46,1.46,40590
2025-12-17,1.46,1.465,1.45,1.465,1.465,82185
2025-12-18,1.465,1.48,1.46,1.48,1.48,187161
2025-12-19,1.48,1.485,1.45,1.45,1.45,57428
2025-12-22,1.45,1.46,1.44,1.44,1.44,114258
2025-12-23,1.44,1.455,1.43,1.45,1.45,70739
2025-12-24,1.45,1.455,1.435,1.435,1.435,18153
2025-12-29,1.445,1.47,1.445,1.45,1.45,61475
2025-12-30,1.47,1.47,1.44,1.445,1.445,51093
2025-12-31,1.455,1.455,1.445,1.445,1.445,32142
2026-01-02,1.44,1.46,1.42,1.45,1.45,172964
2026-01-05,1.4,1.435,1.39,1.42,1.42,608921
2026-01-06,1.42,1.42,1.38,1.38,1.38,122193
2026-01-07,1.38,1.395,1.38,1.38,1.38,113357
2026-01-08,1.4,1.4,1.38,1.38,1.38,68016
2026-01-09,1.39,1.415,1.38,1.415,1.415,48172
2026-01-12,1.415,1.415,1.38,1.38,1.38,289106
2026-01-13,1.38,1.3875,1.37,1.385,1.385,145314
2026-01-14,1.4,1.4,1.365,1.38,1.38,175536
2026-01-15,1.38,1.385,1.36,1.365,1.365,211674
2026-01-16,1.36,1.375,1.36,1.36,1.36,97119
2026-01-19,1.39,1.39,1.37,1.38,1.38,92677
2026-01-20,1.375,1.38,1.365,1.365,1.365,55003
2026-01-21,1.37,1.385,1.33,1.35,1.35,390735
2026-01-22,1.35,1.385,1.35,1.385,1.385,224286
2026-01-23,1.38,1.39,1.36,1.365,1.365,224094
2026-01-27,1.37,1.39,1.355,1.385,1.385,163451
2026-01-28,1.385,1.385,1.35,1.35,1.35,130786
2026-01-29,1.345,1.38,1.345,1.38,1.38,108321
2026-01-30,1.355,1.37,1.345,1.36,1.36,205274
2026-02-02,1.36,1.37,1.345,1.36,1.36,168747
2026-02-03,1.37,1.37,1.34,1.355,1.355,39252
2026-02-04,1.345,1.355,1.335,1.335,1.335,283101
2026-02-05,1.34,1.345,1.32,1.33,1.33,115039
2026-02-06,1.32,1.3325,1.31,1.32,1.32,243716
2026-02-09,1.32,1.345,1.32,1.32,1.32,56008
2026-02-10,1.33,1.33,1.32,1.325,1.325,70532
2026-02-11,1.32,1.345,1.315,1.345,1.345,99174
2026-02-12,1.32,1.34,1.32,1.335,1.335,86615
2026-02-13,1.335,1.335,1.32,1.32,1.32,46105
2026-02-16,1.325,1.34,1.325,1.34,1.34,69675
2026-02-17,1.34,1.355,1.33,1.34,1.34,59157
2026-02-18,1.34,1.35,1.335,1.35,1.35,21455
2026-02-19,1.35,1.35,1.32,1.335,1.335,245721
2026-02-20,1.335,1.345,1.33,1.335,1.335,52186
2026-02-23,1.335,1.35,1.325,1.33,1.33,63175
2026-02-24,1.33,1.34,1.32,1.335,1.335,47046
2026-02-25,1.34,1.34,1.32,1.33,1.33,46501
2026-02-26,1.34,1.35,1.33,1.34,1.34,85849
2026-02-27,1.35,1.37,1.335,1.37,1.37,82785
2026-03-02,1.36,1.36,1.345,1.345,1.345,79802
2026-03-03,1.355,1.365,1.32,1.325,1.325,90065
2026-03-04,1.325,1.345,1.32,1.33,1.33,65512
2026-03-05,1.35,1.35,1.32,1.33,1.33,311626
2026-03-06,1.355,1.355,1.32,1.325,1.325,140409
2026-03-09,1.325,1.335,1.27,1.285,1.285,710900
2026-03-10,1.305,1.33,1.305,1.32,1.32,216457
2026-03-11,1.325,1.335,1.32,1.325,1.325,171342
2026-03-12,1.32,1.33,1.31,1.32,1.32,397320
2026-03-13,1.32,1.33,1.305,1.32,1.32,118715
2026-03-16,1.33,1.33,1.3,1.3,1.3,91926
2026-03-17,1.3,1.33,1.3,1.305,1.305,89710
2026-03-18,1.305,1.315,1.3,1.305,1.305,109008
2026-03-19,1.32,1.32,1.27,1.29,1.29,153342
2026-03-20,1.29,1.305,1.27,1.28,1.28,197568
2026-03-23,1.285,1.285,1.26,1.285,1.285,117715
2026-03-24,1.285,1.32,1.285,1.315,1.315,132643
2026-03-25,1.315,1.32,1.29,1.32,1.32,61926
2026-03-26,1.32,1.32,1.305,1.32,1.32,42935
2026-03-27,1.32,1.32,1.3,1.315,1.315,77772
2026-03-30,1.32,1.32,1.295,1.305,1.305,324540
2026-03-31,1.325,1.35,1.305,1.35,1.35,134130
2026-04-01,1.35,1.35,1.29,1.34,1.34,90608
2026-04-02,1.34,1.34,1.31,1.32,1.32,39315
2026-04-07,1.32,1.33,1.32,1.32,1.32,37436
2026-04-08,1.32,1.345,1.32,1.345,1.345,99432
2026-04-09,1.345,1.345,1.325,1.325,1.325,18471
2026-04-10,1.345,1.345,1.31,1.33,1.33,46606
2026-04-13,1.34,1.34,1.31,1.315,1.315,85003
2026-04-14,1.33,1.335,1.32,1.335,1.335,43107
2026-04-15,1.335,1.345,1.325,1.325,1.325,78826
2026-04-16,1.3325,1.345,1.315,1.32,1.32,157015
2026-04-17,1.33,1.335,1.325,1.335,1.335,23720
2026-04-20,1.34,1.34,1.32,1.32,1.32,68977
2026-04-21,1.33,1.335,1.32,1.335,1.335,28198
2026-04-22,1.335,1.335,1.31,1.325,1.325,116550
2026-04-23,1.305,1.325,1.305,1.325,1.325,63704
2026-04-24,1.325,1.325,1.31,1.31,1.31,25099
2026-04-27,1.31,1.345,1.305,1.345,1.345,149131
2026-04-28,1.34,1.34,1.315,1.315,1.315,22404
2026-04-29,1.33,1.33,1.305,1.33,1.33,113442
2026-04-30,1.33,1.33,1.305,1.305,1.305,101300
2026-05-01,1.305,1.31,1.3,1.3,1.3,63300
2026-05-04,1.3,1.32,1.295,1.3,1.3,151767
2026-05-05,1.31,1.31,1.29,1.3,1.3,66300
2026-05-06,1.305,1.305,1.29,1.3,1.3,115810
2026-05-07,1.295,1.305,1.29,1.3,1.3,93096
2026-05-08,1.31,1.31,1.285,1.305,1.305,118646
2026-05-11,1.3,1.305,1.29,1.3,1.3,66940
2026-05-12,1.3,1.32,1.3,1.32,1.32,184793
2026-05-13,1.325,1.325,1.3,1.3,1.3,141547
2026-05-14,1.31,1.31,1.295,1.3,1.3,83338
2026-05-15,1.31,1.315,1.29,1.315,1.315,62735
2026-05-18,1.305,1.305,1.265,1.275,1.275,113585
2026-05-19,1.27,1.3,1.27,1.295,1.295,109666
2026-05-20,1.295,1.295,1.265,1.295,1.295,140938
2026-05-21,1.31,1.35,1.3,1.31,1.31,460923
2026-05-22,1.325,1.36,1.325,1.35,1.35,432128
2026-05-25,1.39,1.39,1.315,1.315,1.315,149264
2026-05-26,1.32,1.32,1.285,1.3,1.3,224209
2026-05-27,1.305,1.3175,1.29,1.3,1.3,149707
2026-05-28,1.305,1.315,1.295,1.3,1.3,108356
2026-05-29,1.305,1.31,1.295,1.3,1.3,220752
