Date,Open,High,Low,Close,Adjusted_close,Volume
2025-10-09,3.29,3.38,3.29,3.37,3.3028,497180
2025-10-10,3.35,3.47,3.35,3.4,3.3322,814527
2025-10-13,3.38,3.43,3.33,3.39,3.3224,481600
2025-10-14,3.41,3.43,3.3,3.31,3.244,568101
2025-10-15,3.34,3.35,3.27,3.29,3.2244,431514
2025-10-16,3.29,3.335,3.27,3.31,3.244,362395
2025-10-17,3.3,3.3,3.21,3.22,3.1558,958747
2025-10-20,3.22,3.28,3.19,3.2,3.1362,415071
2025-10-21,3.2,3.24,3.2,3.22,3.1558,293578
2025-10-22,3.21,3.26,3.19,3.23,3.1656,320468
2025-10-23,3.22,3.25,3.2,3.23,3.1656,296318
2025-10-24,3.26,3.26,3.21,3.22,3.1558,231858
2025-10-27,3.22,3.27,3.22,3.25,3.1852,285173
2025-10-28,3.24,3.24,3.175,3.22,3.1558,339203
2025-10-29,3.22,3.33,3.22,3.26,3.195,434330
2025-10-30,3.26,3.26,3.18,3.2,3.1362,345468
2025-10-31,3.2,3.22,3.18,3.18,3.1166,232322
2025-11-03,3.19,3.2,3.15,3.15,3.0872,361355
2025-11-04,3.15,3.16,3.13,3.15,3.0872,267862
2025-11-05,3.16,3.16,3.06,3.1,3.0382,388551
2025-11-06,3.1,3.1,3.01,3.03,2.9696,449509
2025-11-07,3.03,3.07,3.005,3.06,2.999,455375
2025-11-10,3.05,3.12,3.045,3.09,3.0284,315630
2025-11-11,3.12,3.13,3.07,3.09,3.0284,233301
2025-11-12,3.11,3.18,3.1,3.1,3.0382,279748
2025-11-13,3.1,3.12,3.07,3.09,3.0284,437986
2025-11-14,3.06,3.08,3.01,3.07,3.0088,441544
2025-11-17,3.07,3.11,3.01,3.1,3.0382,402085
2025-11-18,3.1,3.1,2.98,2.99,2.9303,565536
2025-11-19,3,3.02,2.95,2.98,2.9205,436121
2025-11-20,2.95,3.04,2.95,2.99,2.9303,578895
2025-11-21,2.96,3.08,2.88,3.01,2.95,798055
2025-11-24,3.05,3.08,2.97,3.02,2.9598,489936
2025-11-25,3.02,3.08,2.945,3.06,2.999,548614
2025-11-26,3.09,3.18,3.07,3.14,3.0774,582030
2025-11-27,3.16,3.23,3.09,3.22,3.1558,319102
2025-11-28,3.2,3.41,3.2,3.41,3.342,652110
2025-12-01,3.41,3.41,3.29,3.29,3.2244,562617
2025-12-02,3.3,3.38,3.26,3.34,3.2734,450150
2025-12-03,3.31,3.44,3.31,3.41,3.342,484286
2025-12-04,3.43,3.44,3.35,3.4,3.3322,308036
2025-12-05,3.4,3.42,3.3,3.34,3.2734,503596
2025-12-08,3.33,3.39,3.305,3.37,3.3028,441715
2025-12-09,3.4,3.41,3.31,3.38,3.3126,512579
2025-12-10,3.4,3.41,3.26,3.29,3.2244,391097
2025-12-11,3.33,3.35,3.26,3.29,3.2244,309110
2025-12-12,3.3,3.31,3.22,3.24,3.1754,303325
2025-12-15,3.22,3.33,3.18,3.29,3.2244,309820
2025-12-16,3.29,3.3,3.18,3.23,3.1656,281393
2025-12-17,3.23,3.25,3.2,3.23,3.1656,242390
2025-12-18,3.24,3.29,3.155,3.27,3.2048,311935
2025-12-19,3.27,3.365,3.27,3.33,3.2636,506165
2025-12-22,3.38,3.43,3.33,3.4,3.3322,308036
2025-12-23,3.4,3.54,3.4,3.5,3.4302,533078
2025-12-24,3.5,3.52,3.4,3.49,3.4204,535763
2025-12-29,3.47,3.59,3.42,3.57,3.4988,484587
2025-12-30,3.55,3.62,3.55,3.6,3.5282,377583
2025-12-31,3.61,3.68,3.61,3.67,3.5968,266719
2026-01-02,3.65,3.73,3.65,3.71,3.636,375569
2026-01-05,3.72,3.73,3.57,3.65,3.5772,478596
2026-01-06,3.6,3.89,3.6,3.8,3.7242,677360
2026-01-07,3.84,3.945,3.81,3.91,3.832,530629
2026-01-08,3.91,3.97,3.825,3.94,3.8614,707918
2026-01-09,3.95,4.04,3.92,3.99,3.9104,616938
2026-01-12,4,4.005,3.835,3.87,3.7928,507833
2026-01-13,3.88,3.92,3.84,3.89,3.8124,299425
2026-01-14,3.9,3.94,3.89,3.93,3.8516,199599
2026-01-15,3.94,3.94,3.81,3.88,3.8026,275583
2026-01-16,3.89,3.93,3.89,3.91,3.832,143565
2026-01-19,3.9,3.97,3.88,3.9,3.8222,167241
2026-01-20,3.9,3.92,3.84,3.91,3.832,194424
2026-01-21,3.85,3.89,3.77,3.82,3.7438,545996
2026-01-22,3.81,3.99,3.8,3.92,3.8418,453897
2026-01-23,3.92,3.98,3.875,3.94,3.8614,228540
2026-01-27,3.9,3.97,3.87,3.97,3.8908,375444
2026-01-28,3.95,3.95,3.84,3.85,3.7732,369411
2026-01-29,3.85,3.86,3.75,3.79,3.7144,157455
2026-01-30,3.75,3.77,3.62,3.67,3.5968,536959
2026-02-02,3.61,3.74,3.58,3.69,3.6164,396628
2026-02-03,3.68,3.68,3.54,3.57,3.4988,539830
2026-02-04,3.55,3.59,3.46,3.51,3.44,690549
2026-02-05,3.5,3.53,3.47,3.52,3.4498,270811
2026-02-06,3.49,3.49,3.29,3.34,3.2734,541663
