Date,Open,High,Low,Close,Adjusted_close,Volume
2025-12-30,4.7,4.93,4.61,4.91,4.91,1492900
2025-12-31,4.95,4.96,4.855,4.89,4.89,643203
2026-01-02,4.9,5.17,4.84,5.16,5.16,1018586
2026-01-05,5.18,5.26,5.13,5.24,5.24,1527217
2026-01-06,5.44,5.45,5.185,5.27,5.27,1708298
2026-01-07,5.34,5.415,5.145,5.24,5.24,1298156
2026-01-08,5.18,5.24,5.03,5.17,5.17,1086374
2026-01-09,5.2,5.24,4.95,4.99,4.99,2085871
2026-01-12,5.18,5.28,5.125,5.25,5.25,2690182
2026-01-13,5.32,5.41,5.27,5.39,5.39,1825906
2026-01-14,5.35,5.35,5.18,5.29,5.29,1478862
2026-01-15,5.36,5.5,5.26,5.29,5.29,2061515
2026-01-16,5.31,5.41,5.17,5.22,5.22,711746
2026-01-19,5.2,5.48,5.15,5.44,5.44,1109428
2026-01-20,5.39,5.68,5.39,5.52,5.52,2300223
2026-01-21,5.61,5.82,5.4,5.8,5.8,2217655
2026-01-22,5.42,5.49,5.085,5.15,5.15,4246685
2026-01-23,5.37,5.59,5.35,5.4,5.4,3379554
2026-01-27,5.47,5.59,5.42,5.57,5.57,2368035
2026-01-28,5.6,5.77,5.54,5.73,5.73,2455811
2026-01-29,5.76,5.83,5.215,5.46,5.46,3049841
2026-01-30,5.34,5.34,4.97,5.09,5.09,4769378
2026-02-02,4.66,4.825,4.42,4.77,4.77,4143477
2026-02-03,4.7,4.96,4.67,4.84,4.84,1838140
2026-02-04,4.99,5.02,4.79,4.82,4.82,2696266
2026-02-05,4.81,4.9,4.55,4.66,4.66,1897119
2026-02-06,4.52,4.59,4.43,4.46,4.46,3180589
2026-02-09,4.64,4.86,4.58,4.8,4.8,4451364
2026-02-10,5,5,4.725,4.76,4.76,1574795
2026-02-11,4.73,4.94,4.65,4.92,4.92,893839
2026-02-12,4.88,4.93,4.72,4.82,4.82,1490516
2026-02-13,4.58,4.86,4.51,4.83,4.83,1583488
2026-02-16,4.9,5.03,4.83,4.98,4.98,1729618
2026-02-17,4.95,4.95,4.78,4.85,4.85,693326
2026-02-18,4.72,4.86,4.51,4.85,4.85,2411396
2026-02-19,4.92,4.93,4.73,4.87,4.87,1694006
2026-02-20,4.91,4.91,4.745,4.89,4.89,2451192
2026-02-23,5.02,5.405,4.93,5.31,5.31,3458137
2026-02-24,5.41,5.575,5.28,5.4,5.4,2042699
2026-02-25,5.5,5.69,5.36,5.69,5.69,1253141
2026-02-26,5.63,5.78,5.58,5.75,5.75,1586333
2026-02-27,5.75,5.86,5.67,5.75,5.75,2753583
2026-03-02,5.83,5.98,5.8,5.89,5.89,1099410
2026-03-03,5.76,5.84,5.65,5.71,5.71,1091145
2026-03-04,5.41,5.56,5.36,5.52,5.52,1682503
2026-03-05,5.55,5.55,5.36,5.43,5.43,3256488
2026-03-06,5.26,5.26,5.075,5.14,5.14,1467743
2026-03-09,5.1,5.11,4.8,4.89,4.89,2092718
