Date,Open,High,Low,Close,Adjusted_close,Volume
2025-11-21,2.24,2.24,2.205,2.21,2.1017,14662521
2025-11-24,2.23,2.28,2.22,2.28,2.1683,7456398
2025-11-25,2.28,2.28,2.25,2.27,2.1588,10245032
2025-11-26,2.28,2.31,2.235,2.24,2.1303,8881488
2025-11-27,2.22,2.23,2.17,2.19,2.0827,24393952
2025-11-28,2.17,2.17,2.14,2.16,2.0542,16802307
2025-12-01,2.16,2.18,2.12,2.13,2.0257,9841170
2025-12-02,2.09,2.12,2.04,2.07,1.9686,18208262
2025-12-03,2.06,2.115,2.06,2.07,1.9686,22442431
2025-12-04,2.05,2.07,2.03,2.04,1.9401,17002595
2025-12-05,2.03,2.05,2.01,2.03,1.9306,16962076
2025-12-08,2.03,2.06,2.03,2.05,1.9496,15002156
2025-12-09,2.04,2.065,2.04,2.04,1.9401,13835520
2025-12-10,2.05,2.05,2.005,2.01,1.9115,18343989
2025-12-11,2.01,2.035,2,2.03,1.9306,16466279
2025-12-12,2.03,2.055,2.02,2.05,1.9496,20365639
2025-12-15,2.03,2.045,2.02,2.04,1.9401,12901737
2025-12-16,2.02,2.06,2.02,2.05,1.9496,23986015
2025-12-17,2.06,2.075,2.04,2.05,1.9496,18310538
2025-12-18,2.07,2.1,2.07,2.08,1.9781,17507666
2025-12-19,2.08,2.09,2.06,2.07,1.9686,50299277
2025-12-22,2.07,2.09,2.06,2.08,1.9781,6171659
2025-12-23,2.08,2.1,2.08,2.09,1.9876,6038447
2025-12-24,2.09,2.09,2.07,2.09,1.9876,3629825
2025-12-29,2.08,2.09,2.07,2.07,1.9686,5976493
2025-12-30,2.05,2.06,2.03,2.06,2.0046,7226144
2025-12-31,2.05,2.06,2.04,2.05,1.9949,5551917
2026-01-02,2.04,2.06,2.04,2.04,1.9851,3660744
2026-01-05,2.04,2.045,2.02,2.03,1.9754,10928760
2026-01-06,2.03,2.035,2.005,2.02,1.9657,10057029
2026-01-07,2,2.05,1.99,2.04,1.9851,13622899
2026-01-08,2.04,2.04,2,2.03,1.9754,12311194
2026-01-09,2.02,2.04,2.01,2.02,1.9657,9221253
2026-01-12,2.03,2.04,2.01,2.02,1.9657,11937320
2026-01-13,2.02,2.05,2.01,2.03,1.9754,10921349
2026-01-14,2.04,2.055,2.03,2.05,1.9949,10790423
2026-01-15,2.05,2.05,2,2.02,1.9657,13659526
2026-01-16,2.01,2.04,2.01,2.02,1.9657,13803208
2026-01-19,2.03,2.04,2.02,2.04,1.9851,8800612
2026-01-20,2.02,2.04,2.01,2.03,1.9754,7129482
2026-01-21,2.02,2.04,1.995,2.01,1.9559,8049495
2026-01-22,2.01,2.04,2.01,2.01,1.9559,10405241
2026-01-23,2.01,2.03,1.995,2,1.9462,13173501
2026-01-27,2,2.015,1.99,1.99,1.9365,12985456
2026-01-28,1.995,2,1.955,1.98,1.9268,16108160
2026-01-29,1.975,1.9775,1.955,1.975,1.9219,10700438
2026-01-30,1.98,2,1.97,2,1.9462,15472615
2026-02-02,1.99,2.02,1.97,1.985,1.9316,10260652
2026-02-03,1.99,2.015,1.97,1.995,1.9414,22910201
2026-02-04,1.99,1.99,1.96,1.975,1.9219,14650182
2026-02-05,1.985,2,1.97,2,1.9462,18821332
2026-02-06,1.99,2,1.94,1.94,1.8878,14592206
2026-02-09,1.945,1.985,1.945,1.965,1.9122,14122866
2026-02-10,1.96,1.9875,1.95,1.95,1.8976,12548101
2026-02-11,1.95,1.965,1.94,1.96,1.9073,8079107
2026-02-12,1.965,1.965,1.915,1.93,1.8781,15177177
2026-02-13,1.935,1.9375,1.89,1.905,1.8538,14845877
2026-02-16,1.91,1.94,1.91,1.94,1.8878,13233753
2026-02-17,1.94,1.94,1.9125,1.93,1.8781,14170565
2026-02-18,2,2.07,1.99,2.04,1.9851,38734732
2026-02-19,2.04,2.04,1.96,2,1.9462,22974853
2026-02-20,1.99,2.015,1.955,2,1.9462,18219207
2026-02-23,2.01,2.01,1.9625,1.995,1.9414,15335601
2026-02-24,1.995,2.03,1.99,2.03,1.9754,15888551
2026-02-25,2.03,2.03,2,2.01,1.9559,16197380
2026-02-26,2.02,2.04,2,2.03,1.9754,19617650
2026-02-27,2.03,2.05,2.02,2.05,1.9949,16689370
2026-03-02,2.02,2.03,1.995,2.01,1.9559,13729171
2026-03-03,1.975,2,1.96,1.98,1.9268,12394147
2026-03-04,1.975,1.975,1.94,1.94,1.8878,11973900
2026-03-05,1.955,1.975,1.94,1.95,1.8976,9924910
2026-03-06,1.94,1.945,1.9,1.9,1.8489,11329004
2026-03-09,1.86,1.865,1.815,1.845,1.7954,11141425
2026-03-10,1.89,1.895,1.87,1.875,1.8246,16186663
2026-03-11,1.87,1.9025,1.87,1.895,1.844,11931138
2026-03-12,1.875,1.88,1.84,1.84,1.7905,13576398
2026-03-13,1.84,1.85,1.83,1.83,1.7808,7225667
2026-03-16,1.835,1.845,1.825,1.835,1.7857,8517281
2026-03-17,1.84,1.8575,1.84,1.85,1.8003,9961173
2026-03-18,1.86,1.8675,1.845,1.855,1.8051,9711511
2026-03-19,1.825,1.835,1.79,1.8,1.7516,15087099
2026-03-20,1.795,1.81,1.79,1.795,1.7467,16239032
2026-03-23,1.77,1.785,1.735,1.785,1.737,15597514
2026-03-24,1.8,1.8,1.76,1.785,1.737,12952362
2026-03-25,1.81,1.82,1.7975,1.81,1.7613,13888239
2026-03-26,1.82,1.82,1.785,1.8,1.7516,8982367
2026-03-27,1.785,1.79,1.765,1.77,1.7224,9847300
2026-03-30,1.76,1.7675,1.7425,1.765,1.7175,9663971
2026-03-31,1.77,1.79,1.75,1.77,1.7224,17722734
2026-04-01,1.775,1.79,1.7,1.73,1.6835,35514082
2026-04-02,1.75,1.755,1.695,1.705,1.6592,23626571
2026-04-07,1.73,1.74,1.7,1.725,1.6786,15716974
2026-04-08,1.78,1.79,1.745,1.765,1.7175,25847025
2026-04-09,1.72,1.75,1.715,1.715,1.6689,19274709
2026-04-10,1.715,1.73,1.685,1.73,1.6835,16146326
2026-04-13,1.7,1.745,1.695,1.73,1.6835,12046472
2026-04-14,1.745,1.755,1.72,1.745,1.6981,20536024
2026-04-15,1.755,1.7625,1.7375,1.75,1.7029,13638935
2026-04-16,1.755,1.755,1.73,1.755,1.7078,16323970
2026-04-17,1.75,1.785,1.75,1.78,1.7321,11061819
2026-04-20,1.8,1.81,1.785,1.795,1.7467,19717733
2026-04-21,1.79,1.795,1.745,1.78,1.7321,17694666
2026-04-22,1.77,1.795,1.765,1.78,1.7321,13229673
2026-04-23,1.76,1.785,1.73,1.75,1.7029,13774549
2026-04-24,1.755,1.76,1.72,1.73,1.6835,10304760
2026-04-27,1.72,1.73,1.705,1.72,1.6737,7415550
2026-04-28,1.72,1.73,1.7025,1.705,1.6592,9271279
2026-04-29,1.7,1.73,1.7,1.71,1.664,20709804
2026-04-30,1.7,1.71,1.69,1.7,1.6543,18116831
2026-05-01,1.72,1.72,1.7,1.705,1.6592,30805145
2026-05-04,1.705,1.725,1.705,1.71,1.664,10683841
2026-05-05,1.71,1.755,1.705,1.755,1.7078,10532068
