Date,Open,High,Low,Close,Adjusted_close,Volume
2026-03-19,5.37,5.37,5.04,5.14,5.1059,856141
2026-03-20,5.07,5.16,4.97,5.06,5.0265,9764909
2026-03-23,4.91,5.01,4.54,4.91,4.8775,889242
2026-03-24,4.85,4.99,4.85,4.99,4.9569,486115
2026-03-25,5,5.28,5,5.07,5.0364,274449
2026-03-26,5.17,5.17,4.9,4.93,4.8973,1095277
2026-03-27,4.98,4.98,4.56,4.58,4.5496,1014261
2026-03-30,4.51,4.59,4.29,4.42,4.3907,1169152
2026-03-31,4.41,4.57,4.33,4.57,4.5397,1439542
2026-04-01,4.59,4.77,4.59,4.65,4.6192,2231927
2026-04-02,4.55,4.81,4.54,4.6,4.5695,1464193
2026-04-07,4.4,4.73,4.39,4.57,4.5397,399280
2026-04-08,4.71,4.87,4.64,4.87,4.8377,383669
2026-04-09,4.88,5,4.73,4.97,4.9371,406091
2026-04-10,4.98,5.1,4.9,5,4.9669,1402064
2026-04-13,4.93,5.03,4.81,4.89,4.8576,465941
2026-04-14,4.99,4.99,4.77,4.8,4.7682,467732
2026-04-15,5.15,5.15,4.81,4.82,4.788,602155
2026-04-16,4.89,4.93,4.83,4.88,4.8477,310686
2026-04-17,4.84,5,4.79,4.83,4.798,324948
2026-04-20,4.83,4.9,4.79,4.83,4.798,325689
2026-04-21,4.98,4.98,4.68,4.81,4.7781,803715
2026-04-22,4.9,4.97,4.74,4.82,4.788,585472
2026-04-23,5.02,5.02,4.71,4.87,4.8377,388536
2026-04-24,4.88,4.905,4.81,4.85,4.8179,276537
2026-04-27,4.82,4.85,4.72,4.76,4.7284,260651
2026-04-28,4.785,4.85,4.72,4.74,4.7086,405844
2026-04-29,4.71,4.845,4.69,4.75,4.7185,448145
2026-04-30,4.77,4.81,4.65,4.78,4.7483,394157
2026-05-01,4.76,4.85,4.76,4.84,4.8079,256342
2026-05-04,4.83,4.94,4.8,4.87,4.8377,294066
2026-05-05,4.92,4.92,4.7,4.74,4.7086,383566
2026-05-06,4.7,4.85,4.695,4.71,4.6788,330335
2026-05-07,4.76,4.975,4.76,4.9,4.8675,503660
2026-05-08,4.91,4.93,4.79,4.85,4.8179,331558
2026-05-11,4.86,4.86,4.7,4.8,4.7682,431772
2026-05-12,4.89,4.89,4.65,4.72,4.6887,300627
2026-05-13,4.73,4.77,4.59,4.75,4.7185,423617
2026-05-14,4.71,4.77,4.565,4.71,4.6788,475928
2026-05-15,4.77,4.87,4.77,4.87,4.8377,194352
2026-05-18,4.81,4.88,4.61,4.61,4.5794,417048
2026-05-19,4.65,4.76,4.65,4.74,4.7086,360273
2026-05-20,4.76,4.85,4.56,4.66,4.6291,480074
2026-05-21,4.73,4.77,4.61,4.69,4.6589,366354
2026-05-22,4.61,4.9,4.61,4.72,4.6887,326501
2026-05-25,4.73,4.84,4.71,4.8,4.7682,136732
2026-05-26,4.83,4.83,4.75,4.78,4.7483,240482
2026-05-27,4.78,4.83,4.69,4.83,4.798,338840
2026-05-28,4.85,4.85,4.73,4.8,4.7682,316396
