Date,Open,High,Low,Close,Adjusted_close,Volume
2026-05-14,4.96,5.07,4.91,5.04,5.04,1936881
2026-05-15,5.09,5.23,5.06,5.23,5.23,2141214
2026-05-18,5.35,5.4,5.2,5.32,5.32,3213052
2026-05-19,5.35,5.55,5.33,5.51,5.51,2524175
2026-05-20,5.54,5.57,5.42,5.44,5.44,2574812
2026-05-21,5.38,5.49,5.32,5.47,5.47,2023794
2026-05-22,5.4,5.5,5.36,5.5,5.5,2234839
2026-05-25,5.49,5.86,5.37,5.76,5.76,6047840
2026-05-26,5.8,5.85,5.5,5.67,5.67,2833810
2026-05-27,5.74,5.82,5.7,5.82,5.82,3455942
2026-05-28,5.79,5.87,5.65,5.78,5.78,2450991
2026-05-29,5.82,5.84,5.71,5.84,5.84,2867928
2026-06-01,5.75,5.94,5.72,5.92,5.92,2613058
2026-06-02,5.95,5.99,5.84,5.86,5.86,3594764
2026-06-03,5.92,6.04,5.89,6.04,6.04,3040745
2026-06-04,6.02,6.17,5.95,6.17,6.17,3552691
2026-06-05,6.13,6.13,5.98,6.08,6.08,2224623
2026-06-09,6.03,6.145,5.97,6.11,6.11,3128812
2026-06-10,5.98,6.14,5.95,5.95,5.95,1661882
2026-06-11,6,6.07,5.94,6.02,6.02,1641239
2026-06-12,5.98,6.1,5.94,6.04,6.04,2016595
2026-06-15,6.03,6.03,5.53,5.56,5.56,4086300
2026-06-16,5.49,5.64,5.48,5.59,5.59,2526845
2026-06-17,5.47,5.59,5.3,5.53,5.53,3593453
2026-06-18,5.57,5.63,5.39,5.42,5.42,1945014
2026-06-19,5.4,5.5,5.34,5.49,5.49,6073020
2026-06-22,5.56,5.6,5.46,5.57,5.57,1229275
2026-06-23,5.57,5.61,5.47,5.47,5.47,2503601
2026-06-24,5.49,5.5,5.4,5.41,5.41,2102416
2026-06-25,5.32,5.39,5.26,5.37,5.37,2559283
2026-06-26,5.37,5.43,5.31,5.38,5.38,1866892
2026-06-29,5.37,5.41,5.235,5.33,5.33,2088955
2026-06-30,5.35,5.36,5.26,5.34,5.34,2068404
2026-07-01,5.32,5.32,5.14,5.27,5.27,2559369
2026-07-02,5.26,5.32,5.17,5.3,5.3,2183298
2026-07-03,5.3,5.43,5.28,5.37,5.37,1123055
2026-07-06,5.3,5.41,5.19,5.27,5.27,1078025
