Date,Open,High,Low,Close,Adjusted_close,Volume
2026-04-13,1.89,1.92,1.83,1.875,1.875,22670106
2026-04-14,1.96,1.975,1.89,1.905,1.905,20487008
2026-04-15,1.94,1.9525,1.89,1.9,1.9,15802568
2026-04-16,1.885,2.07,1.8825,2.07,2.07,31106612
2026-04-17,2.16,2.25,2.155,2.2,2.2,26009312
2026-04-20,2.11,2.24,2.1,2.23,2.23,15469660
2026-04-21,2.2,2.34,2.19,2.3,2.3,24696510
2026-04-22,2.26,2.34,2.23,2.32,2.32,16801605
2026-04-23,2.33,2.37,2.16,2.2,2.2,19341250
2026-04-24,2.25,2.26,2.21,2.24,2.24,20238668
2026-04-27,2.16,2.33,2.14,2.28,2.28,14331876
2026-04-28,2.32,2.43,2.3,2.37,2.37,18489909
2026-04-29,2.3,2.43,2.3,2.43,2.43,17090286
2026-04-30,2.42,2.48,2.32,2.35,2.35,27079266
2026-05-01,2.41,2.64,2.38,2.64,2.64,27094547
2026-05-04,2.62,2.62,2.41,2.42,2.42,17152519
2026-05-05,2.4,2.41,2.34,2.39,2.39,8835071
2026-05-06,2.43,2.56,2.42,2.54,2.54,20516088
2026-05-07,2.6,2.62,2.465,2.51,2.51,16121500
2026-05-08,2.49,2.55,2.43,2.45,2.45,12207938
2026-05-11,2.44,2.55,2.42,2.46,2.46,13606189
2026-05-12,2.55,2.64,2.55,2.59,2.59,23315671
2026-05-13,2.59,2.65,2.57,2.57,2.57,19765600
2026-05-14,2.56,2.59,2.4,2.5,2.5,17750362
2026-05-15,2.41,2.42,2.295,2.35,2.35,37104585
2026-05-18,2.32,2.38,2.29,2.32,2.32,17102763
2026-05-19,2.29,2.3,2.17,2.23,2.23,19456987
2026-05-20,2.19,2.21,2.14,2.16,2.16,21436671
2026-05-21,2.2,2.28,2.19,2.25,2.25,16528380
2026-05-22,2.28,2.32,2.24,2.32,2.32,23685819
2026-05-25,2.33,2.34,2.25,2.26,2.26,11624252
2026-05-26,2.27,2.35,2.24,2.32,2.32,12358478
2026-05-27,2.33,2.36,2.25,2.27,2.27,14493235
2026-05-28,2.28,2.4,2.26,2.33,2.33,19182846
2026-05-29,2.36,2.45,2.36,2.42,2.42,31914488
2026-06-01,2.38,2.535,2.38,2.5,2.5,16760656
2026-06-02,2.48,2.5,2.4,2.5,2.5,12306818
2026-06-03,2.55,2.57,2.4,2.42,2.42,12344432
2026-06-04,2.36,2.37,2.27,2.28,2.28,16630492
2026-06-05,2.22,2.22,2.12,2.14,2.14,24012337
2026-06-09,2.05,2.1,2.02,2.07,2.07,29949949
2026-06-10,2.07,2.08,1.885,1.905,1.905,33599702
2026-06-11,1.855,2.02,1.805,1.985,1.985,25628394
2026-06-12,2.07,2.195,2.05,2.18,2.18,18455046
2026-06-15,2.29,2.31,2.21,2.24,2.24,24310904
