Date,Open,High,Low,Close,Adjusted_close,Volume
2026-07-30,3.26,3.26,3.02,3.07,3.07,6930695
2026-07-31,3.16,3.18,3.05,3.05,3.05,9017564
2026-08-03,3.05,3.145,3.03,3.1,3.1,6347547
2026-08-04,3.14,3.185,3.1,3.14,3.14,7379847
2026-08-05,3.19,3.4,3.17,3.36,3.36,12215030
2026-08-06,3.5,3.545,3.44,3.48,3.48,10486241
2026-08-07,3.47,3.64,3.47,3.62,3.62,8667609
2026-08-10,3.71,3.77,3.58,3.7,3.7,9161785
2026-08-11,3.73,3.79,3.66,3.67,3.67,7261940
2026-08-12,3.66,3.74,3.64,3.7,3.7,8126891
2026-08-13,3.67,3.73,3.64,3.65,3.65,6038481
2026-08-14,3.59,3.61,3.53,3.58,3.58,5400120
2026-08-17,3.62,3.69,3.6,3.67,3.67,5665425
2026-08-18,3.69,3.7,3.59,3.6,3.6,5105661
2026-08-19,3.51,3.625,3.49,3.58,3.58,3930007
2026-08-20,3.78,4.01,3.78,3.92,3.92,15637555
2026-08-21,3.97,4,3.85,3.98,3.98,10682520
2026-08-24,3.92,4.065,3.92,4.01,4.01,11066430
2026-08-25,3.99,4.06,3.93,3.97,3.97,10606970
2026-08-26,4,4.11,4,4.04,4.04,6813819
