Date,Open,High,Low,Close,Adjusted_close,Volume
2026-03-17,12.52,12.69,12.25,12.51,12.51,53696
2026-03-18,12.74,12.78,12.18,12.24,12.24,94963
2026-03-19,12.13,12.19,11.68,11.69,11.69,169849
2026-03-20,11.94,12.45,11.77,12.21,12.21,130807
2026-03-23,12.21,12.47,11.91,12.21,12.21,76527
2026-03-24,12.34,12.52,12.1,12.2,12.2,31084
2026-03-25,12.26,12.485,11.98,12.07,12.07,64264
2026-03-26,12.25,12.25,11.67,11.89,11.89,49992
2026-03-27,11.92,11.93,11.5,11.5,11.5,67468
2026-03-30,11.88,11.88,11.06,11.48,11.48,93615
2026-03-31,12.22,12.22,11.31,11.74,11.74,48913
2026-04-01,12,12.15,11.71,11.83,11.83,52824
2026-04-02,11.84,12.065,11.36,11.51,11.51,109009
2026-04-07,11.78,12.01,11.3,11.43,11.43,53865
2026-04-08,11.47,12.27,11.47,12.15,12.15,60027
2026-04-09,12.15,12.15,11.26,11.45,11.45,62515
2026-04-10,11.47,11.47,11,11.05,11.05,139900
2026-04-13,11.09,11.14,10.71,10.9,10.9,190135
2026-04-14,11.21,11.365,10.91,11.19,11.19,67618
2026-04-15,11.2,11.44,11.14,11.33,11.33,46393
2026-04-16,11.38,11.89,11.37,11.66,11.66,30348
2026-04-17,11.825,11.88,11.64,11.82,11.82,62045
2026-04-20,11.82,12.03,11.72,11.82,11.82,45435
2026-04-21,11.87,12.28,11.87,12.19,12.19,42192
2026-04-22,12.32,12.32,11.765,11.95,11.95,35241
2026-04-23,12.5,12.5,11.98,12.21,12.21,62886
2026-04-24,12.35,12.35,11.44,11.85,11.85,58469
2026-04-27,11.83,11.935,11.43,11.57,11.57,21837
2026-04-28,11.765,11.85,11.37,11.37,11.37,41409
2026-04-29,11.41,11.65,11.28,11.42,11.42,32798
2026-04-30,11.95,11.95,11.27,11.42,11.42,23176
2026-05-01,11.45,11.63,11.36,11.53,11.53,33431
2026-05-04,11.9,11.9,11.3,11.39,11.39,25118
2026-05-05,11.53,11.66,11.39,11.66,11.66,23596
2026-05-06,11.53,11.6,11.12,11.15,11.15,107355
2026-05-07,11.15,11.3,11.05,11.13,11.13,98686
2026-05-08,11.13,11.28,11,11.01,11.01,58686
2026-05-11,11.01,11.12,10.79,10.9,10.9,108210
2026-05-12,10.9,10.91,10.65,10.7,10.7,93091
2026-05-13,10.7,10.8,10.33,10.68,10.68,132625
2026-05-14,10.68,10.68,10.27,10.44,10.44,150480
2026-05-15,10.37,10.8,10.37,10.47,10.47,79055
2026-05-18,10.53,10.85,10.39,10.4,10.4,59739
2026-05-19,10.46,10.75,10.46,10.53,10.53,35355
2026-05-20,10.7,10.765,10.46,10.46,10.46,44442
2026-05-21,10.71,10.79,10.455,10.49,10.49,29441
2026-05-22,10.51,10.695,10.15,10.15,10.15,150994
2026-05-25,10.03,10.23,9.92,10.15,10.15,118939
2026-05-26,10.2,10.42,10.1,10.2,10.2,57701
2026-05-27,10.22,10.63,10.09,10.44,10.44,99288
2026-05-28,10.44,10.62,10.32,10.37,10.37,65599
2026-05-29,10.4,10.57,10.36,10.47,10.47,106475
