Date,Open,High,Low,Close,Adjusted_close,Volume
2026-03-05,5.01,5.04,4.91,4.94,4.8805,1632714
2026-03-06,4.91,4.92,4.84,4.84,4.7817,1109942
2026-03-09,4.8,4.8,4.64,4.73,4.673,3436053
2026-03-10,4.77,4.79,4.72,4.74,4.6829,1542405
2026-03-11,4.73,4.745,4.67,4.68,4.6236,1040437
2026-03-12,4.68,4.73,4.63,4.65,4.594,9530798
2026-03-13,4.77,4.97,4.77,4.93,4.8706,1757936
2026-03-16,4.97,5.05,4.95,4.95,4.8903,1201678
2026-03-17,4.99,5.03,4.97,4.97,4.9101,1013454
2026-03-18,4.97,5.02,4.92,5.01,4.9496,1169104
2026-03-19,4.98,4.99,4.845,4.9,4.8409,1327936
2026-03-20,4.9,4.98,4.9,4.91,4.8508,3269184
2026-03-23,4.85,4.97,4.8,4.82,4.7619,4812588
2026-03-24,5.01,5.02,4.83,4.89,4.8311,654795
2026-03-25,4.98,5.03,4.96,4.96,4.9002,1299778
2026-03-26,4.95,5.11,4.95,5.07,5.0089,1669221
2026-03-27,5.06,5.1,5.03,5.08,5.0188,1099762
2026-03-30,5.04,5.09,4.97,5.09,5.0286,1664319
2026-03-31,5.07,5.1,5,5.05,4.9891,2503046
2026-04-01,5.06,5.1,4.94,4.99,4.9299,3125365
2026-04-02,5.03,5.08,4.99,5.02,4.9595,948177
2026-04-07,5.01,5.08,4.95,5,4.9397,906708
2026-04-08,5.05,5.15,5.03,5.1,5.0385,5270728
2026-04-09,5.11,5.21,5.085,5.19,5.1274,923428
2026-04-10,5.19,5.265,5.12,5.26,5.1966,949739
2026-04-13,5.27,5.33,5.19,5.31,5.246,1747155
2026-04-14,5.27,5.29,5.17,5.19,5.1274,1329177
2026-04-15,5.23,5.26,5.12,5.12,5.0583,1109287
2026-04-16,5.18,5.2,5.12,5.13,5.0682,732527
2026-04-17,5.15,5.16,5.09,5.13,5.0682,931680
2026-04-20,5.17,5.21,5.13,5.18,5.1176,1342257
2026-04-21,5.24,5.35,5.24,5.29,5.2262,2392749
2026-04-22,5.34,5.35,5.27,5.33,5.2658,832150
2026-04-23,5.31,5.41,5.275,5.4,5.3349,1196307
2026-04-24,5.47,5.47,5.37,5.43,5.3645,976821
2026-04-27,5.39,5.4,5.35,5.38,5.3152,376221
2026-04-28,5.35,5.44,5.35,5.42,5.3547,710330
2026-04-29,5.37,5.43,5.32,5.37,5.3053,982172
2026-04-30,5.37,5.45,5.35,5.42,5.3547,1466319
2026-05-01,5.47,5.55,5.43,5.55,5.4831,868315
2026-05-04,5.55,5.55,5.44,5.47,5.4041,826969
2026-05-05,5.43,5.47,5.39,5.44,5.3744,942881
2026-05-06,5.48,5.48,5.38,5.43,5.3645,1848845
2026-05-07,5.43,5.44,5.21,5.27,5.2065,2231594
2026-05-08,5.23,5.29,5.2,5.23,5.167,720608
2026-05-11,5.18,5.32,5.17,5.3,5.2361,1140612
2026-05-12,5.3,5.32,5.17,5.32,5.2559,1080215
