Date,Open,High,Low,Close,Adjusted_close,Volume
2025-11-21,1.045,1.055,1.015,1.05,1.0412,2906857
2025-11-24,1.045,1.08,1.045,1.05,1.0412,42720481
2025-11-25,1.06,1.085,1.005,1.01,1.0015,1561675
2025-11-26,1.025,1.05,1.01,1.02,1.0115,2616595
2025-11-27,1.02,1.04,0.99,1,0.9916,1483472
2025-11-28,0.995,1.03,0.99,1.03,1.0214,4091307
2025-12-01,1.035,1.045,0.99,1,0.9916,2855439
2025-12-02,1,1.015,0.99,0.995,0.9867,1983126
2025-12-03,1.005,1.025,0.9925,1.005,0.9966,1618964
2025-12-04,1.015,1.02,1,1.01,1.0015,2292268
2025-12-05,1.005,1.03,1,1.025,1.0164,1981253
2025-12-08,1.025,1.04,1,1.02,1.0115,3133306
2025-12-09,1.01,1.035,1.0075,1.02,1.0115,3429666
2025-12-10,1.035,1.065,1.02,1.035,1.0263,2830531
2025-12-11,1.04,1.06,1.0325,1.06,1.0511,5785428
2025-12-12,1.06,1.07,1.035,1.045,1.0363,3676647
2025-12-15,1.04,1.075,1.0325,1.06,1.0511,1970509
2025-12-16,1.06,1.095,1.0475,1.06,1.0511,5803734
2025-12-17,1.06,1.11,1.0525,1.085,1.0759,2345859
2025-12-18,1.065,1.0925,1.05,1.06,1.0511,2877259
2025-12-19,1.06,1.065,1.045,1.06,1.0511,4849979
2025-12-22,1.05,1.075,1.05,1.065,1.0561,1264865
2025-12-23,1.075,1.105,1.06,1.075,1.066,1528875
2025-12-24,1.075,1.11,1.0725,1.11,1.1007,584767
2025-12-29,1.1,1.1,1.06,1.08,1.071,1125846
2025-12-30,1.08,1.08,1.045,1.055,1.0462,1113271
2025-12-31,1.06,1.065,1.035,1.065,1.0561,801816
2026-01-02,1.065,1.07,1.0475,1.065,1.0561,522726
2026-01-05,1.075,1.075,1.05,1.055,1.0462,722765
2026-01-06,1.065,1.09,1.055,1.065,1.0561,752961
2026-01-07,1.065,1.11,1.06,1.095,1.0858,1407265
2026-01-08,1.095,1.12,1.075,1.075,1.066,1434602
2026-01-09,1.08,1.085,1.055,1.08,1.071,1378497
2026-01-12,1.08,1.11,1.07,1.1,1.0908,1833040
2026-01-13,1.125,1.1625,1.085,1.095,1.0858,2618926
2026-01-14,1.115,1.115,1.065,1.085,1.0759,689720
2026-01-15,1.09,1.1,1.07,1.075,1.066,1424359
2026-01-16,1.07,1.095,1.055,1.09,1.0809,2425467
2026-01-19,1.09,1.14,1.09,1.1,1.0908,3585648
2026-01-20,1.1,1.105,1.065,1.085,1.0759,1112241
2026-01-21,1.08,1.1025,1.06,1.09,1.0809,3183174
2026-01-22,1.09,1.13,1.085,1.11,1.1007,3692254
2026-01-23,1.12,1.185,1.12,1.185,1.1751,3042963
2026-01-27,1.185,1.19,1.155,1.18,1.1701,3904900
2026-01-28,1.18,1.185,1.165,1.175,1.1652,3483937
2026-01-29,1.18,1.21,1.165,1.195,1.185,2160911
2026-01-30,1.19,1.26,1.175,1.23,1.2197,4234910
2026-02-02,1.25,1.25,1.145,1.175,1.1652,5871749
2026-02-03,1.18,1.225,1.165,1.225,1.2147,1642381
2026-02-04,1.25,1.255,1.195,1.21,1.1999,3060992
2026-02-05,1.23,1.23,1.14,1.145,1.1354,3262985
2026-02-06,1.14,1.155,1.115,1.125,1.1156,2645510
2026-02-09,1.115,1.205,1.115,1.2,1.19,2356449
2026-02-10,1.18,1.24,1.18,1.235,1.2247,2335081
2026-02-11,1.21,1.27,1.21,1.25,1.2395,2206102
2026-02-12,1.24,1.245,1.185,1.21,1.1999,3811800
2026-02-13,1.22,1.22,1.14,1.155,1.1453,2431966
2026-02-16,1.16,1.225,1.145,1.225,1.2147,1607769
2026-02-17,1.22,1.22,1.18,1.205,1.1949,2082871
2026-02-18,1.2,1.215,1.17,1.2,1.19,2088969
2026-02-19,1.2,1.22,1.185,1.22,1.2098,1042761
2026-02-20,1.2,1.225,1.19,1.22,1.2098,724703
2026-02-23,1.205,1.25,1.205,1.21,1.1999,2641156
2026-02-24,1.18,1.22,1.175,1.19,1.18,3183019
2026-02-25,1.17,1.3,1.17,1.205,1.1949,4824314
2026-02-26,1.205,1.27,1.205,1.225,1.2147,6356145
2026-02-27,1.245,1.25,1.185,1.24,1.2296,3642169
2026-03-02,1.22,1.255,1.21,1.255,1.2445,1451480
2026-03-03,1.26,1.26,1.205,1.24,1.2296,1478137
2026-03-04,1.23,1.25,1.195,1.195,1.185,1621746
2026-03-05,1.18,1.225,1.18,1.2,1.2,1141988
2026-03-06,1.2,1.28,1.185,1.27,1.27,2839440
2026-03-09,1.24,1.27,1.17,1.2,1.2,2112678
2026-03-10,1.195,1.255,1.185,1.245,1.245,2086729
2026-03-11,1.245,1.26,1.2,1.24,1.24,1867226
2026-03-12,1.22,1.235,1.205,1.22,1.22,1388073
2026-03-13,1.22,1.255,1.205,1.21,1.21,1935508
2026-03-16,1.23,1.23,1.185,1.19,1.19,1476046
2026-03-17,1.225,1.225,1.145,1.18,1.18,3137603
2026-03-18,1.18,1.23,1.17,1.215,1.215,3245755
2026-03-19,1.225,1.225,1.1225,1.13,1.13,5355644
2026-03-20,1.12,1.15,1.035,1.115,1.115,54688959
2026-03-23,1.01,1.11,1.01,1.07,1.07,8393937
2026-03-24,1.1,1.105,1.07,1.07,1.07,7626227
2026-03-25,1.07,1.11,1.055,1.065,1.065,3066307
2026-03-26,1.06,1.07,0.98,1,1,4808323
2026-03-27,0.98,1.01,0.97,0.995,0.995,3689797
2026-03-30,0.97,0.975,0.925,0.93,0.93,4081148
2026-03-31,0.935,0.985,0.925,0.985,0.985,3282148
2026-04-01,1.005,1.065,0.99,1.065,1.065,3651958
2026-04-02,1.06,1.075,1.025,1.035,1.035,2706528
2026-04-07,1.055,1.095,1.025,1.03,1.03,1822008
2026-04-08,1.04,1.21,1.04,1.175,1.175,4434186
2026-04-09,1.17,1.185,1.125,1.14,1.14,3885158
2026-04-10,1.13,1.145,1.07,1.1,1.1,2493577
2026-04-13,1.075,1.09,1.035,1.06,1.06,2964586
2026-04-14,1.1,1.125,1.085,1.095,1.095,3047452
2026-04-15,1.12,1.17,1.09,1.12,1.12,4351016
2026-04-16,1.125,1.14,1.095,1.105,1.105,2419649
2026-04-17,1.11,1.115,1.085,1.095,1.095,2776382
2026-04-20,1.08,1.125,1.075,1.125,1.125,1623137
2026-04-21,1.095,1.15,1.095,1.135,1.135,1882921
2026-04-22,1.11,1.165,1.11,1.165,1.165,1920695
2026-04-23,1.12,1.21,1.12,1.185,1.185,2986847
2026-04-24,1.135,1.18,1.12,1.12,1.12,1925529
2026-04-27,1.11,1.155,1.11,1.155,1.155,870660
2026-04-28,1.155,1.2,1.14,1.2,1.2,1657101
2026-04-29,1.195,1.23,1.165,1.17,1.17,2270316
2026-04-30,1.15,1.155,1.12,1.12,1.12,1617465
2026-05-01,1.155,1.175,1.1125,1.14,1.14,2340341
2026-05-04,1.12,1.18,1.1175,1.18,1.18,3025017
2026-05-05,1.155,1.175,1.145,1.145,1.145,1385077
2026-05-06,1.16,1.17,1.135,1.165,1.165,3334272
2026-05-07,1.16,1.17,1.14,1.165,1.165,2038876
2026-05-08,1.16,1.2,1.1275,1.2,1.2,5231918
2026-05-11,1.2,1.25,1.195,1.215,1.215,2455874
2026-05-12,1.215,1.215,1.175,1.19,1.19,1589928
2026-05-13,1.215,1.215,1.18,1.185,1.185,1185643
2026-05-14,1.175,1.19,1.165,1.19,1.19,1591417
2026-05-15,1.17,1.195,1.17,1.19,1.19,1302951
2026-05-18,1.185,1.2,1.1,1.1,1.1,2483619
2026-05-19,1.105,1.135,1.07,1.135,1.135,3494803
2026-05-20,1.125,1.14,1.09,1.095,1.095,1429548
