Date,Open,High,Low,Close,Adjusted_close,Volume
2026-07-15,4.03,4.13,4,4.03,4.03,7402410
2026-07-16,4.05,4.1,4.025,4.04,4.04,2241758
2026-07-17,4.05,4.05,3.94,3.96,3.96,1138931
2026-07-20,3.99,3.99,3.88,3.91,3.91,1649470
2026-07-21,3.92,3.94,3.84,3.87,3.87,1527979
2026-07-22,3.92,3.965,3.88,3.91,3.91,1591872
2026-07-23,3.98,4.05,3.92,3.94,3.94,1617940
2026-07-24,3.92,3.96,3.88,3.9,3.9,1357557
2026-07-27,4.02,4.05,3.945,3.98,3.98,1390068
2026-07-28,3.92,3.98,3.82,3.93,3.93,2912950
2026-07-29,3.96,4.04,3.93,3.97,3.97,1154096
2026-07-30,3.85,3.96,3.62,3.62,3.62,3241314
2026-07-31,3.69,3.7,3.4,3.41,3.41,4947192
2026-08-03,3.45,3.45,3.215,3.31,3.31,8749796
2026-08-04,3.41,3.45,3.34,3.41,3.41,5664172
2026-08-05,3.43,3.5,3.375,3.4,3.4,8066882
2026-08-06,3.46,3.56,3.42,3.52,3.52,4934333
2026-08-07,3.5,3.57,3.49,3.51,3.51,2741156
2026-08-10,3.49,3.53,3.435,3.5,3.5,2227578
2026-08-11,3.5,3.53,3.44,3.53,3.53,1568643
2026-08-12,3.47,3.52,3.46,3.49,3.49,1125455
2026-08-13,3.46,3.55,3.44,3.5,3.5,1886084
2026-08-14,3.5,3.5,3.4,3.43,3.43,2257091
2026-08-17,3.41,3.48,3.4,3.45,3.45,1739966
2026-08-18,3.43,3.47,3.34,3.36,3.36,1823058
2026-08-19,3.33,3.53,3.33,3.51,3.51,2230796
2026-08-20,3.62,3.64,3.49,3.51,3.51,2162076
2026-08-21,3.48,3.55,3.45,3.52,3.52,1463120
2026-08-24,3.56,3.61,3.52,3.52,3.52,2534173
2026-08-25,3.56,3.64,3.535,3.57,3.57,1910133
2026-08-26,3.61,3.68,3.57,3.59,3.59,2185359
