Date,Open,High,Low,Close,Adjusted_close,Volume
2026-05-01,6.33,6.49,6.24,6.33,6.33,1367063
2026-05-04,6.33,6.33,5.97,6.11,6.11,1152961
2026-05-05,5.87,6.2,5.82,6.09,6.09,903607
2026-05-06,6.16,6.49,5.97,6.48,6.48,1138438
2026-05-07,6.5,6.9,6.5,6.9,6.9,1761888
2026-05-08,6.89,7.01,6.59,6.94,6.94,1077578
2026-05-11,6.82,7.07,6.76,6.82,6.82,908723
2026-05-12,7.05,7.1,6.56,6.62,6.62,1120007
2026-05-13,6.81,6.97,6.7,6.87,6.87,1391688
2026-05-14,6.8,7.02,6.69,6.82,6.82,1686435
2026-05-15,6.73,6.75,5.9,6.11,6.11,6619881
2026-05-18,5.95,6.03,5.8,5.87,5.87,1210717
2026-05-19,5.9,6.04,5.84,5.93,5.93,479778
2026-05-20,5.78,5.925,5.64,5.85,5.85,1014387
2026-05-21,6.04,6.15,5.905,6,6,807919
2026-05-22,6.09,6.1,5.85,5.97,5.97,471746
2026-05-25,6.11,6.33,6.06,6.24,6.24,733665
2026-05-26,6.25,6.49,6.24,6.46,6.46,925949
2026-05-27,6.47,6.57,6.4,6.55,6.55,1055552
2026-05-28,6.35,6.37,5.73,5.86,5.86,1207421
2026-05-29,6.05,6.25,6.05,6.08,6.08,2200150
2026-06-01,6.1,6.4,6.09,6.32,6.32,821812
2026-06-02,6.15,6.18,5.79,5.99,5.99,1430126
2026-06-03,5.82,5.925,5.42,5.45,5.45,1871709
2026-06-04,5.35,5.45,5.16,5.3,5.3,2092716
2026-06-05,5.35,5.375,4.92,5.01,5.01,1379713
2026-06-09,4.8,4.94,4.61,4.9,4.9,1897402
2026-06-10,4.77,4.87,4.67,4.75,4.75,1453319
2026-06-11,4.6,4.9,4.55,4.83,4.83,2125627
2026-06-12,5.12,5.195,4.98,5.12,5.12,1769896
2026-06-15,5.37,5.59,5.34,5.53,5.53,1499997
2026-06-16,5.59,5.81,5.47,5.7,5.7,1897187
2026-06-17,5.84,6,5.78,5.93,5.93,1327086
2026-06-18,5.75,5.85,5.58,5.59,5.59,1084653
2026-06-19,5.58,5.67,5.32,5.6,5.6,9302134
2026-06-22,5.6,6.06,5.51,5.86,5.86,1942665
2026-06-23,5.96,5.97,5.73,5.8,5.8,1373864
2026-06-24,5.78,5.81,5.43,5.53,5.53,1279354
2026-06-25,5.44,5.44,5.05,5.16,5.16,1389743
2026-06-26,5.27,5.435,5.18,5.39,5.39,1177726
2026-06-29,5.56,5.69,5.15,5.22,5.22,1277057
2026-06-30,5.14,5.15,4.83,4.95,4.95,1387913
2026-07-01,5.1,5.1,4.68,4.73,4.73,1801735
2026-07-02,4.79,4.96,4.71,4.91,4.91,761459
2026-07-03,5.07,5.285,5.03,5.24,5.24,607831
2026-07-06,5.19,5.28,5.04,5.12,5.12,740151
2026-07-07,5.08,5.15,4.935,5.07,5.07,1246809
2026-07-08,4.99,5,4.77,4.91,4.91,921653
2026-07-09,4.82,4.88,4.69,4.78,4.78,661758
2026-07-10,4.96,5,4.85,4.99,4.99,525940
2026-07-13,4.56,4.57,4.16,4.35,4.35,2401069
2026-07-14,4.17,4.35,3.65,3.65,3.65,5169902
2026-07-15,4.05,4.3,3.95,4.23,4.23,3397945
2026-07-16,4.2,4.26,4.05,4.1,4.1,1540795
2026-07-17,3.99,4,3.87,3.92,3.92,1449209
2026-07-20,3.91,3.99,3.82,3.94,3.94,1038646
2026-07-21,3.96,3.98,3.82,3.97,3.97,1321101
2026-07-22,4.21,4.275,4.06,4.27,4.27,1464309
2026-07-23,4.35,4.45,4.31,4.38,4.38,1350636
2026-07-24,4.21,4.26,3.98,4.08,4.08,1144621
2026-07-27,4.3,4.3,4.14,4.25,4.25,1166656
2026-07-28,4.19,4.24,4.07,4.11,4.11,595808
2026-07-29,4.14,4.14,3.8,3.92,3.92,1987157
2026-07-30,3.95,4.01,3.7,3.75,3.75,2190903
2026-07-31,3.96,4.06,3.91,4.04,4.04,1937951
2026-08-03,3.92,4.1,3.92,4.09,4.09,1179426
2026-08-04,4.1,4.13,3.97,4.09,4.09,1602197
2026-08-05,4.16,4.25,3.99,4.23,4.23,2360461
2026-08-06,4.36,4.48,4.24,4.32,4.32,2088644
2026-08-07,4.3,4.525,4.26,4.48,4.48,1483862
2026-08-10,4.6,4.785,4.58,4.68,4.68,1577377
2026-08-11,4.65,4.86,4.64,4.71,4.71,1394575
2026-08-12,4.75,4.78,4.58,4.74,4.74,1265635
2026-08-13,4.79,4.87,4.715,4.81,4.81,1316324
2026-08-14,4.65,4.82,4.58,4.78,4.78,822918
2026-08-17,4.85,5.07,4.84,5,5,1168959
2026-08-18,4.99,5.02,4.795,4.84,4.84,1373820
2026-08-19,4.65,4.93,4.61,4.86,4.86,841588
2026-08-20,5.12,5.32,5.12,5.25,5.25,1532282
2026-08-21,5.2,5.42,5.13,5.33,5.33,1274498
2026-08-24,5.41,5.47,5.17,5.35,5.35,1244788
2026-08-25,5.42,5.47,5.18,5.31,5.31,949949
2026-08-26,5.31,5.57,5.31,5.41,5.41,1338542
