Date,Open,High,Low,Close,Adjusted_close,Volume
2026-03-20,3.85,3.85,3.73,3.73,3.6384,7168654
2026-03-23,3.72,3.77,3.67,3.75,3.658,1409108
2026-03-24,3.88,3.88,3.78,3.82,3.7262,1310983
2026-03-25,3.85,3.92,3.85,3.87,3.775,1528757
2026-03-26,3.87,3.91,3.82,3.85,3.7555,1069569
2026-03-27,3.85,3.99,3.84,3.98,3.8823,1607395
2026-03-30,3.9,4.03,3.9,4.02,3.9213,1315394
2026-03-31,3.99,4.03,3.935,4.02,3.9213,1280829
2026-04-01,4.05,4.15,4.05,4.14,4.0384,1407085
2026-04-02,4.18,4.19,4.03,4.03,3.9311,2028574
2026-04-07,4.15,4.15,4.06,4.1,3.9994,1093079
2026-04-08,4.16,4.21,4.15,4.17,4.0676,1089635
2026-04-09,4.18,4.32,4.16,4.26,4.1554,1616161
2026-04-10,4.25,4.26,4.14,4.18,4.0774,1179163
2026-04-13,4.15,4.165,4.08,4.12,4.0189,1132997
2026-04-14,4.2,4.245,4.18,4.18,4.0774,2030646
2026-04-15,4.18,4.23,4.12,4.12,4.0189,1170852
2026-04-16,4.18,4.21,4.12,4.17,4.0676,1206320
2026-04-17,4.15,4.22,4.15,4.17,4.0676,1692422
2026-04-20,4.19,4.19,4.13,4.17,4.0676,1276983
2026-04-21,4.2,4.22,4.11,4.15,4.0481,779212
2026-04-22,4.14,4.19,4.13,4.15,4.0481,1542545
2026-04-23,4.13,4.16,4.09,4.09,3.9896,1138527
2026-04-24,4.09,4.12,4.04,4.04,3.9408,1317927
2026-04-27,4.04,4.07,4.03,4.04,3.9408,564404
2026-04-28,4.05,4.09,4.04,4.07,3.9701,894307
2026-04-29,4.04,4.15,4.04,4.14,4.0384,1501231
2026-04-30,4.1,4.18,4.09,4.12,4.0189,1569233
2026-05-01,4.19,4.23,4.18,4.22,4.1164,929894
2026-05-04,4.22,4.26,4.2,4.25,4.1457,1524980
2026-05-05,4.26,4.3,4.21,4.25,4.1457,1423848
2026-05-06,4.27,4.29,4.24,4.28,4.1749,2145254
2026-05-07,4.28,4.37,4.28,4.33,4.2237,1806667
2026-05-08,4.28,4.38,4.27,4.38,4.2725,2213244
2026-05-11,4.33,4.44,4.32,4.42,4.3115,1970876
2026-05-12,4.42,4.49,4.4,4.45,4.3408,1582294
2026-05-13,4.44,4.51,4.43,4.5,4.3895,1900977
2026-05-14,4.57,4.58,4.5,4.51,4.3993,1416124
2026-05-15,4.53,4.53,4.445,4.5,4.3895,1700275
2026-05-18,4.51,4.515,4.41,4.43,4.3213,1186209
2026-05-19,4.5,4.51,4.4,4.43,4.3213,1386617
2026-05-20,4.51,4.51,4.41,4.46,4.3505,1412411
2026-05-21,4.51,4.56,4.465,4.52,4.4091,1082936
2026-05-22,4.57,4.57,4.52,4.54,4.4286,876272
2026-05-25,4.58,4.64,4.53,4.64,4.5261,854392
2026-05-26,4.64,4.72,4.64,4.68,4.5651,1153229
2026-05-27,4.68,4.74,4.64,4.66,4.5456,2543100
2026-05-28,4.63,4.65,4.51,4.56,4.4481,2995592
2026-05-29,4.56,4.59,4.5,4.5,4.3895,3421176
2026-06-01,4.48,4.51,4.44,4.49,4.3798,1851378
2026-06-02,4.3,4.46,4.28,4.43,4.3213,2268848
2026-06-03,4.44,4.51,4.4,4.48,4.37,2231948
2026-06-04,4.47,4.48,4.395,4.43,4.3213,1559968
2026-06-05,4.42,4.445,4.37,4.4,4.292,1347801
2026-06-09,4.31,4.36,4.255,4.33,4.2237,2217408
2026-06-10,4.45,4.45,4.31,4.35,4.2432,1629853
2026-06-11,4.31,4.37,4.265,4.35,4.2432,2067945
2026-06-12,4.48,4.51,4.42,4.49,4.3798,947728
2026-06-15,4.56,4.63,4.53,4.59,4.4773,3049608
2026-06-16,4.57,4.64,4.54,4.62,4.5066,2009242
2026-06-17,4.62,4.69,4.55,4.64,4.5261,1586822
2026-06-18,4.61,4.62,4.49,4.49,4.3798,1593170
2026-06-19,4.49,4.49,4.42,4.43,4.3213,5125887
2026-06-22,4.48,4.55,4.45,4.53,4.4188,1824119
2026-06-23,4.58,4.6,4.51,4.54,4.4286,2008708
2026-06-24,4.57,4.595,4.5,4.51,4.3993,2845989
2026-06-25,4.46,4.545,4.46,4.5,4.3895,2996848
2026-06-26,4.54,4.58,4.48,4.58,4.4676,1873663
2026-06-29,4.58,4.66,4.55,4.65,4.5359,1292483
2026-06-30,4.65,4.74,4.62,4.7,4.5846,1765864
2026-07-01,4.75,4.78,4.68,4.71,4.5944,1792826
2026-07-02,4.69,4.71,4.63,4.65,4.5359,1003837
2026-07-03,4.72,4.72,4.64,4.66,4.5456,1180287
2026-07-06,4.6,4.67,4.54,4.58,4.4676,1312224
2026-07-07,4.52,4.59,4.48,4.5,4.3895,2285361
2026-07-08,4.49,4.5,4.39,4.49,4.3798,2289211
2026-07-09,4.35,4.44,4.3,4.3,4.1945,1818107
2026-07-10,4.31,4.42,4.26,4.39,4.2822,2109433
2026-07-13,4.37,4.42,4.3,4.35,4.2432,1524635
2026-07-14,4.34,4.4,4.3,4.35,4.2432,1661793
2026-07-15,4.39,4.4,4.26,4.27,4.1652,1477983
2026-07-16,4.35,4.35,4.23,4.28,4.1749,2001075
2026-07-17,4.29,4.37,4.19,4.22,4.1164,1281099
2026-07-20,4.3,4.3,4.185,4.24,4.1359,1015985
2026-07-21,4.24,4.285,4.17,4.23,4.1262,2377490
2026-07-22,4.27,4.27,4.215,4.26,4.1554,1346308
2026-07-23,4.34,4.35,4.24,4.28,4.1749,1285278
2026-07-24,4.28,4.34,4.2,4.27,4.1652,2950382
2026-07-27,4.35,4.35,4.265,4.29,4.1847,769273
2026-07-28,4.28,4.33,4.22,4.3,4.1945,1061711
2026-07-29,4.3,4.42,4.3,4.39,4.2822,1592687
2026-07-30,4.35,4.4,4.27,4.3,4.1945,1989673
2026-07-31,4.4,4.4,4.31,4.35,4.2432,1839064
2026-08-03,4.35,4.38,4.27,4.31,4.2042,1178636
2026-08-04,4.27,4.34,4.27,4.31,4.2042,1223554
2026-08-05,4.33,4.37,4.27,4.3,4.1945,1476263
2026-08-06,4.31,4.37,4.26,4.31,4.2042,1508470
2026-08-07,4.31,4.37,4.29,4.36,4.253,1012393
2026-08-10,4.33,4.42,4.33,4.39,4.2822,1065198
2026-08-11,4.4,4.48,4.385,4.4,4.292,1209241
2026-08-12,4.4,4.45,4.31,4.34,4.2335,1009143
2026-08-13,4.38,4.38,4.31,4.33,4.2237,982280
2026-08-14,4.34,4.35,4.205,4.23,4.1262,1038768
2026-08-17,4.28,4.29,4.17,4.22,4.1164,1701540
2026-08-18,4.33,4.425,4.26,4.35,4.2432,1896644
2026-08-19,4.44,4.57,4.425,4.44,4.331,2606670
2026-08-20,4.41,4.44,4.35,4.44,4.331,2617176
2026-08-21,4.44,4.48,4.32,4.37,4.2627,2047230
2026-08-24,4.4,4.49,4.385,4.4,4.292,2087231
2026-08-25,4.28,4.3,4.245,4.27,4.27,802326
2026-08-26,4.29,4.325,4.21,4.22,4.22,1746744
