Date,Open,High,Low,Close,Adjusted_close,Volume
2025-11-06,143.47,145.63,143.03,145.37,145.37,418315
2025-11-07,144.86,145.46,141.42,141.74,141.74,348335
2025-11-10,139.865,143.12,138.64,143.12,143.12,494956
2025-11-11,142,143.48,140.93,143.19,143.19,370438
2025-11-12,143.3,143.63,139.69,140,140,561449
2025-11-13,140.66,141,126.65,127.36,127.36,1408183
2025-11-14,124.98,125.47,121.52,122.36,122.36,2120505
2025-11-17,122.7,122.895,119.46,122.22,122.22,703617
2025-11-18,120.01,121.86,117.05,118.25,118.25,1241302
2025-11-19,119,121.665,116.81,118.62,118.62,955098
2025-11-20,122.66,126.39,120.27,120.47,120.47,1072672
2025-11-21,118,120.5,116.71,119.22,119.22,722162
2025-11-24,119.92,122.36,119.52,119.9,119.9,2075174
2025-11-25,121.08,122,119.2,120.54,120.54,873824
2025-11-26,121.86,122.18,119.78,120.39,120.39,623242
2025-11-27,120.74,124.4,120.72,123.15,123.15,438160
2025-11-28,124.97,125.49,121.06,122.25,122.25,590933
2025-12-01,124.14,125.55,121.84,121.84,121.84,430033
2025-12-02,123.03,123.53,121.2,121.44,121.44,521315
2025-12-03,121.4,122.86,119.23,121.2,121.2,371968
2025-12-04,123.63,123.64,120.27,120.9,120.9,441500
2025-12-05,120.66,121.76,118.345,118.88,118.88,468866
2025-12-08,118.79,119.9,117.41,118.13,118.13,805113
2025-12-09,117.41,120.07,117.11,117.29,117.29,389427
2025-12-10,119,119.95,114.46,114.85,114.85,545633
2025-12-11,116,117.5,113.11,113.36,113.36,470478
2025-12-12,114,114.67,112.35,112.84,112.84,377824
2025-12-15,112.25,113.5,111.36,113.5,113.5,437554
2025-12-16,111.15,111.95,110.5,111.27,111.27,548852
2025-12-17,112.28,114,110.26,110.26,110.26,578510
2025-12-18,108.42,113.04,108.2,113.04,113.04,935170
2025-12-19,117.12,117.42,114.77,115.64,115.64,1025669
2025-12-22,116.84,117.77,114.85,115.62,115.62,344768
2025-12-23,115.07,116.63,114.39,115.46,115.46,348007
2025-12-24,114.54,114.98,112.42,112.78,112.78,334751
2025-12-29,113.68,113.87,112.415,112.57,112.57,249574
2025-12-30,114.21,114.8,112.59,112.93,112.93,180296
2025-12-31,113.99,114.02,112.62,114.02,114.02,271104
2026-01-02,113.9,113.9,112,112.25,112.25,222864
2026-01-05,112.05,112.16,107.56,107.92,107.92,486412
2026-01-06,108.01,109.33,107.14,107.14,107.14,531206
2026-01-07,108,110.61,107.395,108.6,108.6,523432
2026-01-08,109.54,111.03,108.79,109.36,109.36,453984
2026-01-09,109.5,110.87,107.21,107.46,107.46,311090
2026-01-12,107.5,108.1,106.08,107.61,107.61,368201
2026-01-13,107.63,109.3,106.54,108,108,501299
2026-01-14,106.37,108.01,105.67,107.59,107.59,693348
2026-01-15,105.89,106,102.625,103.16,103.16,746934
2026-01-16,103.4,104.59,102.84,103.63,103.63,512800
2026-01-19,103.25,103.36,98.23,100.89,100.89,889528
2026-01-20,100.9,105.35,100.57,104.27,104.27,647940
2026-01-21,100.02,101.17,98.71,98.9,98.9,702430
2026-01-22,99.75,100,97.19,97.76,97.76,800707
2026-01-23,100,102.99,98.4,101.22,101.22,1528370
2026-01-27,101.47,101.95,99.15,99.83,99.83,696572
2026-01-28,100.36,101.07,97.55,97.91,97.91,570637
2026-01-29,98.13,98.14,94.01,94.9,94.9,1121139
2026-01-30,92.11,94.69,92.11,93.75,93.75,923644
2026-02-02,94,94.27,92.65,93.69,93.69,781821
2026-02-03,96.51,97.5,93.19,96.1,96.1,1645900
2026-02-04,88.55,88.55,80.82,80.82,80.82,2895264
2026-02-05,83.49,84.36,81.85,82.09,82.09,2451905
2026-02-06,81.77,82.16,79.25,81.76,81.76,1906960
2026-02-09,82.57,84.19,82.15,82.94,82.94,1224312
2026-02-10,83.5,85.655,82.39,84.76,84.76,1072701
2026-02-11,84.7,84.81,83.03,84,84,933516
2026-02-12,80.01,81,76.92,76.92,76.92,1465345
2026-02-13,76.28,76.28,72.26,73.49,73.49,1453304
2026-02-16,75.4,79.33,74.9,79.06,79.06,1160462
2026-02-17,79.5,79.5,76.51,78.5,78.5,612764
2026-02-18,78.61,80.24,78.6,79.88,79.88,651435
2026-02-19,80.42,81.5,79.7,80.55,80.55,827089
2026-02-20,80.86,80.86,76.95,77.54,77.54,935919
2026-02-23,77.34,77.34,74.94,75.28,75.28,999665
2026-02-24,74.8,75.75,71.45,71.84,71.84,969520
2026-02-25,74.98,76.03,72.82,75.76,75.76,767470
2026-02-26,78,83.16,77.3,82.3,82.3,1461840
2026-02-27,83.16,84.64,80.66,83.14,83.14,2323900
2026-03-02,78.99,80.35,77.23,79.97,79.97,626608
2026-03-03,80.68,80.68,78.01,78.86,78.86,899923
2026-03-04,80.2,81.85,79.25,80.46,80.46,884794
2026-03-05,83.16,85.39,82.3,83.89,83.89,843276
2026-03-06,85.5,89.47,85.05,87.63,87.63,1207094
2026-03-09,85,85.49,82.52,83.42,83.42,1397558
2026-03-10,84.8,86,83.03,83.72,83.72,544745
2026-03-11,83,83.7,81.355,81.85,81.85,565793
2026-03-12,79.8,79.8,76.82,78.48,78.48,870972
2026-03-13,78.6,80.83,78.6,80.53,80.53,557842
2026-03-16,80.31,81.04,78.47,78.98,78.98,539308
2026-03-17,80.46,80.75,77.15,77.62,77.62,567932
2026-03-18,77.15,79.88,77.12,79.39,79.39,516691
2026-03-19,78.38,78.38,76.24,76.98,76.98,753151
2026-03-20,76.99,78.25,76.9,77,77,1342534
2026-03-23,75.5,77.15,74,76.65,76.65,605049
