Date,Open,High,Low,Close,Adjusted_close,Volume
2026-02-12,2.63,2.68,2.61,2.65,2.6038,1586578
2026-02-13,2.58,2.66,2.56,2.64,2.594,1409017
2026-02-16,2.65,2.73,2.63,2.71,2.6628,1564079
2026-02-17,2.71,2.715,2.61,2.63,2.5842,1680861
2026-02-18,2.64,2.72,2.61,2.71,2.6628,997551
2026-02-19,2.76,2.83,2.75,2.77,2.7217,2179375
2026-02-20,2.8,2.84,2.78,2.82,2.7709,1999392
2026-02-23,2.6,2.6,2.2,2.43,2.3877,11220583
2026-02-24,2.44,2.49,2.295,2.39,2.3484,4997428
2026-02-25,2.39,2.47,2.39,2.46,2.4171,4010779
2026-02-26,2.46,2.5,2.43,2.44,2.3975,3445438
2026-02-27,2.42,2.42,2.32,2.35,2.309,4973350
2026-03-02,2.32,2.47,2.28,2.42,2.3778,3178222
2026-03-03,2.39,2.41,2.36,2.37,2.3287,1834884
2026-03-04,2.29,2.32,2.21,2.27,2.2304,2705838
2026-03-05,2.27,2.33,2.23,2.24,2.201,3622369
2026-03-06,2.16,2.18,2.11,2.12,2.0831,3398746
2026-03-09,2.06,2.12,2.01,2.04,2.0045,3326941
2026-03-10,2.08,2.12,2.06,2.09,2.0536,1903708
2026-03-11,2.1,2.13,2.06,2.07,2.0339,1593112
2026-03-12,2.06,2.09,1.9725,2,1.9651,6517640
2026-03-13,2.1,2.1,1.96,1.985,1.9504,2479239
2026-03-16,1.93,2.005,1.925,1.98,1.9455,1921521
2026-03-17,1.98,2.01,1.935,1.97,1.9357,1467804
2026-03-18,2,2.025,1.98,2,1.9651,2671995
2026-03-19,1.985,1.985,1.875,1.89,1.8571,3375121
2026-03-20,1.85,1.875,1.835,1.87,1.8374,5055794
2026-03-23,1.825,1.8425,1.785,1.825,1.7932,6320336
2026-03-24,1.915,1.92,1.845,1.865,1.8325,4023949
2026-03-25,1.9,2.01,1.87,1.965,1.965,5360920
2026-03-26,1.945,2,1.945,1.965,1.965,2807532
2026-03-27,1.905,1.96,1.86,1.91,1.91,2913822
2026-03-30,1.92,1.92,1.87,1.915,1.915,1650114
2026-03-31,1.92,1.99,1.9,1.95,1.95,2358380
2026-04-01,2.01,2.07,2,2.03,2.03,3032148
2026-04-02,2.06,2.08,1.925,1.925,1.925,3291097
2026-04-07,2.01,2.04,1.945,2,2,3927525
2026-04-08,2.04,2.15,2.04,2.14,2.14,2546421
2026-04-09,2.06,2.09,2.04,2.05,2.05,2612896
2026-04-10,2.03,2.09,2.03,2.08,2.08,1729303
2026-04-13,2.06,2.075,2.01,2.04,2.04,2276499
2026-04-14,2.1,2.11,2.05,2.06,2.06,2346343
2026-04-15,2.08,2.11,2.04,2.06,2.06,2182568
2026-04-16,2.09,2.1,2.05,2.08,2.08,1118736
2026-04-17,2.04,2.09,2.04,2.09,2.09,1998652
2026-04-20,2.1,2.13,2.08,2.1,2.1,1546223
2026-04-21,2.11,2.12,2.075,2.1,2.1,2199003
2026-04-22,2.11,2.11,2.06,2.07,2.07,2476478
2026-04-23,2.07,2.07,1.935,1.94,1.94,3964431
2026-04-24,1.94,1.96,1.9,1.9,1.9,2155937
2026-04-27,1.89,1.9475,1.885,1.935,1.935,1360692
2026-04-28,1.915,1.95,1.88,1.895,1.895,1989016
2026-04-29,1.87,1.95,1.87,1.905,1.905,1841696
2026-04-30,1.855,1.88,1.835,1.85,1.85,3047275
2026-05-01,1.935,1.945,1.88,1.89,1.89,1528326
2026-05-04,1.87,1.9075,1.87,1.9,1.9,1310136
2026-05-05,1.87,1.91,1.87,1.875,1.875,1565525
2026-05-06,1.89,1.93,1.89,1.925,1.925,1344245
2026-05-07,1.955,1.99,1.95,1.975,1.975,3557572
2026-05-08,1.93,1.97,1.93,1.955,1.955,2771815
2026-05-11,1.95,2.05,1.95,2.02,2.02,2217252
2026-05-12,2.04,2.05,2.01,2.03,2.03,1321804
2026-05-13,2.09,2.23,2.06,2.2,2.2,3244112
2026-05-14,2.19,2.24,2.05,2.05,2.05,2950662
2026-05-15,2.04,2.11,2.04,2.09,2.09,2321273
2026-05-18,2.1,2.11,2.03,2.04,2.04,2041534
2026-05-19,2.08,2.09,2.005,2.07,2.07,1580052
2026-05-20,2.04,2.06,2,2.03,2.03,2594855
2026-05-21,2.1,2.12,2.07,2.09,2.09,1927567
2026-05-22,2.09,2.11,2.05,2.1,2.1,1569868
2026-05-25,2.12,2.15,2.1,2.12,2.12,1057267
2026-05-26,2.15,2.16,2.11,2.13,2.13,1582172
2026-05-27,2.13,2.15,2.1,2.12,2.12,2867238
2026-05-28,2.08,2.09,2.02,2.06,2.06,2233538
2026-05-29,2.09,2.135,2.09,2.11,2.11,2123102
2026-06-01,2.14,2.16,2.09,2.12,2.12,1877223
2026-06-02,2.1,2.12,2.04,2.08,2.08,1781812
2026-06-03,2.09,2.15,2.04,2.12,2.12,2559625
2026-06-04,2.08,2.14,2.06,2.12,2.12,1524412
2026-06-05,2.12,2.17,2.11,2.15,2.15,2374365
2026-06-09,2.1,2.15,2.06,2.14,2.14,15669548
2026-06-10,2.11,2.13,2.07,2.09,2.09,3205304
2026-06-11,2.04,2.08,2,2.06,2.06,2896746
2026-06-12,2.14,2.15,2.05,2.07,2.07,1614704
2026-06-15,2.2,2.24,2.15,2.21,2.21,3267496
2026-06-16,2.19,2.27,2.19,2.24,2.24,1809245
2026-06-17,2.26,2.29,2.23,2.27,2.27,2441666
2026-06-18,2.26,2.3,2.23,2.24,2.24,2518937
2026-06-19,2.24,2.29,2.21,2.29,2.29,6600708
2026-06-22,2.3,2.42,2.285,2.4,2.4,4502073
2026-06-23,2.4,2.4,2.26,2.29,2.29,6302678
2026-06-24,2.28,2.34,2.26,2.32,2.32,3285662
2026-06-25,2.3,2.31,2.26,2.29,2.29,1972745
2026-06-26,2.33,2.36,2.27,2.32,2.32,3599498
2026-06-29,2.34,2.34,2.29,2.33,2.33,1922532
2026-06-30,2.3,2.31,2.25,2.25,2.25,3681170
