Date,Open,High,Low,Close,Adjusted_close,Volume
2026-05-29,1.58,1.6,1.57,1.595,1.5749,12644978
2026-06-01,1.59,1.605,1.575,1.6,1.5798,4914327
2026-06-02,1.58,1.6,1.525,1.53,1.5107,17038954
2026-06-03,1.52,1.5225,1.465,1.5,1.4811,30121108
2026-06-04,1.505,1.505,1.455,1.48,1.4613,43888362
2026-06-05,1.485,1.525,1.47,1.52,1.5008,27090615
2026-06-09,1.515,1.55,1.505,1.55,1.5305,17568341
2026-06-10,1.535,1.565,1.5325,1.535,1.5157,9458363
2026-06-11,1.53,1.565,1.505,1.535,1.5157,20135211
2026-06-12,1.54,1.5625,1.5,1.515,1.4959,13670395
2026-06-15,1.525,1.56,1.51,1.555,1.5354,13043733
2026-06-16,1.535,1.595,1.53,1.59,1.57,7089061
2026-06-17,1.59,1.615,1.58,1.61,1.5897,11754829
2026-06-18,1.6,1.63,1.575,1.59,1.57,6002896
2026-06-19,1.59,1.595,1.56,1.56,1.5403,15259549
2026-06-22,1.56,1.595,1.54,1.595,1.5749,6696358
2026-06-23,1.59,1.605,1.575,1.6,1.5798,6212547
2026-06-24,1.59,1.61,1.58,1.605,1.5848,6643491
2026-06-25,1.6,1.61,1.575,1.59,1.57,10625050
2026-06-26,1.585,1.585,1.53,1.55,1.5305,7556958
2026-06-29,1.55,1.565,1.53,1.55,1.5305,8527903
2026-06-30,1.545,1.615,1.54,1.605,1.5848,12866615
2026-07-01,1.615,1.6875,1.6,1.68,1.6588,12500164
2026-07-02,1.68,1.69,1.655,1.68,1.6588,12263285
2026-07-03,1.705,1.72,1.67,1.715,1.6934,7262175
2026-07-06,1.69,1.695,1.635,1.665,1.644,13788798
2026-07-07,1.66,1.675,1.625,1.645,1.6243,10191007
2026-07-08,1.645,1.665,1.63,1.665,1.644,11142616
2026-07-09,1.67,1.67,1.64,1.66,1.6391,5901061
2026-07-10,1.65,1.67,1.635,1.665,1.644,7468475
2026-07-13,1.655,1.695,1.655,1.685,1.6638,7525282
2026-07-14,1.69,1.71,1.665,1.695,1.6736,7590695
2026-07-15,1.705,1.735,1.7,1.73,1.7082,6557672
2026-07-16,1.765,1.9,1.74,1.9,1.8761,27453890
2026-07-17,1.94,2.02,1.92,2.02,1.9945,31413319
2026-07-20,2.01,2.1,2.005,2.09,2.0637,24942978
2026-07-21,2.07,2.11,2.06,2.11,2.0834,15057978
2026-07-22,2.08,2.165,2.075,2.13,2.1032,22915513
2026-07-23,2.13,2.2,2.11,2.13,2.1032,16083315
2026-07-24,2.1,2.16,2.09,2.11,2.0834,13700071
2026-07-27,2.11,2.115,2.09,2.11,2.0834,11194240
2026-07-28,2.11,2.17,2.11,2.14,2.113,13335848
2026-07-29,2.16,2.23,2.16,2.19,2.1624,17081588
2026-07-30,2.17,2.19,2.145,2.15,2.1229,10900123
2026-07-31,2.18,2.2,2.15,2.15,2.1229,15448947
2026-08-03,2.18,2.2,2.11,2.12,2.0933,9443680
2026-08-04,2.15,2.19,2.13,2.16,2.1328,12222052
2026-08-05,2.16,2.19,2.16,2.18,2.1525,7083649
2026-08-06,2.28,2.36,2.25,2.31,2.2809,22672800
2026-08-07,2.39,2.45,2.35,2.42,2.3895,12195071
2026-08-10,2.34,2.375,2.315,2.35,2.3204,10286811
2026-08-11,2.37,2.37,2.32,2.37,2.3401,7324950
2026-08-12,2.37,2.37,2.32,2.36,2.3303,5966092
2026-08-13,2.36,2.38,2.31,2.33,2.3006,5589891
2026-08-14,2.33,2.35,2.29,2.33,2.3006,8009437
2026-08-17,2.3,2.325,2.26,2.3,2.271,8418801
2026-08-18,2.28,2.35,2.25,2.35,2.3204,9407734
2026-08-19,2.35,2.38,2.32,2.38,2.35,9483394
2026-08-20,2.39,2.4,2.35,2.39,2.39,17406983
2026-08-21,2.38,2.41,2.34,2.39,2.39,30936396
2026-08-24,2.39,2.43,2.35,2.35,2.35,22391520
2026-08-25,2.37,2.44,2.35,2.4,2.4,8051648
2026-08-26,2.4,2.4,2.34,2.35,2.35,5553712
